Frequency Spectrum for Input Signal

Data Shown:    CDD12 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.5
23	50.9
23.6	50.3
24	53
25	56.5
25.8	60.1
26.5	64.3
27.2	64.5
28	63.6
29	62.3
30	63.3
30.7	69.2
31.5	74
32.5	79.1
33.5	81.5
34.5	82.6
35.5	81.9
36.5	76.3
37.5	73.7
38.7	72.7
40	74.8
41.2	77
42.5	80.7
43.7	85.8
45	90.6
46.2	86.5
47.5	82.7
48.7	79.9
50	79.7
51.5	81.3
53	82.4
54.5	84
56	85
58	85.5
60	85.9
61.5	86.1
63	86.3
65	86.5
67	87.3
69	88.1
71	88.8
73	89.9
75	90.7
77.5	91.3
80	92
82.5	92.5
85	93.1
87.5	93.4
90	93.3
92.5	93.5
95	93.5
97.5	93.9
100	94.2
103	94.5
106	94.5
109	94.8
112	94.5
115	94.6
118	94.6
122	94.3
125	94.4
128	94.5
132	94.6
136	94.8
140	94.7
145	94.5
150	94.5
155	94.3
160	94.1
165	94.1
170	94.1
175	93.8
180	93.8
185	93.7
190	93.5
195	93.3
200	93
206	92.5
212	91.9
218	91.3
224	90.9
230	90.7
236	90.5
240	90.5
250	90.6
258	90.8
265	91.2
272	91.6
280	91.9
290	92
300	91.9
307	91.9
315	92.3
325	92.9
335	92.9
345	91.9
355	90.6
365	89.7
375	88.5
387	87.9
400	87.3
412	86.6
425	86.6
437	88.4
450	89.9
462	91
475	92.6
487	95
500	92.4
515	90.1
530	89.7
545	88.9
560	88.2
580	88.4
600	89.5
615	90.2
630	90.6
650	90.6
670	90.5
690	90.5
710	89.1
730	85.9
750	82.6
775	79.1
800	77.3
825	78
850	79
875	80
900	81.5
925	82.9
950	82.3
975	82
1000	83.5
1030	83.6
1060	81.2
1090	78.9
1120	77.8
1150	78.2
1180	75.6
1220	75.7
1250	76.9
1280	76.2
1320	76.2
1360	69.6
1400	66.2
1450	73.3
1500	73.9
1550	74.4
1600	74.8
1650	75
1700	75.6
1750	75.3
1800	78.5
1850	75.8
1900	78.7
1950	76
2000	75.8
2060	79
2120	76
2180	70.9
2240	71.4
2300	69.3
2360	73
2400	73.6
2500	72.7
2580	74.2
2650	68.7
2720	57.5
2800	70.5
2900	65.5
3000	77.6
3070	81
3150	78.2
3250	74.6
3350	67.9
3450	67.4
3550	73.4
3650	74.1
3750	69.8
3870	62.4
4000	60.8
4120	69.9
4250	68.9
4370	65.6
4500	64.5
4620	67.7
4750	69.6
4870	70.5
5000	70
5150	69.7
5300	67.5
5450	62.7
5600	58.2
5800	62.6
6000	69.8
6150	67.8
6300	65.2
6500	69.8
6700	66.8
6900	60.3
7100	63
7300	65.2
7500	66.2
7750	65.3
8000	65.6
8250	66.2
8500	65.4
8750	69.6
9000	69.4
9250	70.6
9500	69.2
9750	67
10000	69.5
10300	71.8
10600	68.5
10900	66.3
11200	62
11500	64.8
11800	68.4
12200	65.7
12500	64.8
12800	58.9
13200	56.2
13600	55.1
14000	51.2
14500	60.2
15000	65.4
15500	62.9
16000	61.6
16500	64.5
17000	59.8
17500	57.6
18000	62.4
18500	61.4
19000	54.4
19500	47
20000	43.8
20600	42.4
21200	40.5
21800	38.9
22400	41.6
