Frequency Spectrum for Input Signal

Data Shown:    CDD12 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.8
23	58
23.6	61.3
24	62.8
25	63.2
25.8	63.6
26.5	64.2
27.2	66.5
28	69.4
29	73.3
30	78.4
30.7	76.2
31.5	75
32.5	74.6
33.5	77.2
34.5	80
35.5	83.1
36.5	81.8
37.5	78.9
38.7	75.4
40	77.4
41.2	78.9
42.5	79.4
43.7	78.7
45	78.6
46.2	82.4
47.5	84.6
48.7	83.5
50	82
51.5	81.3
53	81.6
54.5	82.2
56	83
58	84
60	84.9
61.5	85.6
63	86.3
65	87.1
67	87.8
69	88.4
71	88.8
73	89.4
75	90.2
77.5	90.9
80	91.8
82.5	92.5
85	93.2
87.5	93.9
90	94.1
92.5	93.9
95	93.7
97.5	93.6
100	93.6
103	93.6
106	93.9
109	94
112	93.9
115	93.6
118	93.3
122	93.3
125	93.3
128	93.5
132	93.6
136	93.8
140	94
145	93.9
150	93.7
155	93.6
160	93.6
165	93.6
170	93.7
175	93.6
180	93.6
185	93.6
190	93.8
195	93.9
200	93.8
206	93.6
212	93.1
218	92.6
224	92.2
230	91.6
236	91.1
240	90.6
250	90.4
258	90.3
265	90.4
272	90.4
280	90.5
290	90.9
300	91.1
307	91.3
315	91.8
325	92.2
335	92.2
345	91.3
355	90.2
365	89.4
375	88.8
387	88.8
400	88.6
412	88.2
425	87.4
437	87.5
450	88.4
462	89.4
475	90
487	90.4
500	87.7
515	86.6
530	87.3
545	87.2
560	86.1
580	85
600	82.5
615	79.2
630	82.8
650	85
670	84.2
690	79.9
710	71.9
730	71.6
750	71.5
775	69.5
800	67
825	73.9
850	74.8
875	69.3
900	67.3
925	65.2
950	64.4
975	65.7
1000	64.1
1030	68.7
1060	65.4
1090	69.9
1120	65.5
1150	72
1180	76.8
1220	76.5
1250	77.6
1280	76.3
1320	69
1360	69.1
1400	72.8
1450	68.8
1500	67.1
1550	68.7
1600	67.8
1650	63.9
1700	71.3
1750	70.9
1800	71.6
1850	70.8
1900	72.2
1950	72.1
2000	68.7
2060	69.8
2120	70.2
2180	68.9
2240	69.6
2300	71.2
2360	69.9
2400	68.9
2500	68.6
2580	70.3
2650	71.2
2720	70.5
2800	71.1
2900	71.4
3000	71.2
3070	72.6
3150	73.2
3250	73.2
3350	72.6
3450	71.1
3550	67.4
3650	65.5
3750	65.3
3870	68.1
4000	67.6
4120	66.9
4250	68.3
4370	66.8
4500	67.4
4620	67.5
4750	68
4870	67
5000	67.9
5150	68.9
5300	65.5
5450	62.7
5600	60.4
5800	61
6000	63.2
6150	63.2
6300	58
6500	58.5
6700	60.3
6900	62.4
7100	62.8
7300	63.5
7500	63.3
7750	60.1
8000	57.9
8250	59.2
8500	62.2
8750	62.6
9000	58.5
9250	59.1
9500	57.3
9750	57.3
10000	58.9
10300	62.1
10600	59.2
10900	62.1
11200	57.2
11500	58.5
11800	60.4
12200	58.4
12500	56.9
12800	55.5
13200	53.8
13600	55.5
14000	49.6
14500	51.1
15000	56.1
15500	57.2
16000	52.6
16500	55.1
17000	52.3
17500	51.8
18000	51.6
18500	52
19000	50.6
19500	42.2
20000	40.6
20600	41.5
21200	39.7
21800	38.5
22400	41.2
