22.4	42
23	43.6
23.6	48.5
24	52
25	54.7
25.8	56.5
26.5	57.6
27.2	58.1
28	58
29	58.3
30	59.1
30.7	60.5
31.5	62.7
32.5	65.1
33.5	67.6
34.5	69.7
35.5	71.7
36.5	73.5
37.5	75
38.7	76.5
40	77.9
41.2	79.3
42.5	80.7
43.7	82.4
45	83.5
46.2	84.4
47.5	85.6
48.7	86.7
50	87.8
51.5	88.8
53	89.8
54.5	90.7
56	91.5
58	92.3
60	93.3
61.5	94.1
63	94.9
65	95.7
67	96.6
69	97.4
71	98.1
73	98.7
75	99.3
77.5	99.8
80	100.1
82.5	100.3
85	100.3
87.5	100.2
90	100
92.5	99.7
95	99.2
97.5	98.9
100	98.8
103	98.7
106	98.8
109	99
112	99.1
115	99
118	98.9
122	98.8
125	98.7
128	98.6
132	98.5
136	98.5
140	98.4
145	98.3
150	98.2
155	98
160	97.9
165	98
170	98.2
175	98.2
180	98.1
185	97.5
190	96.7
195	96.2
200	96.2
206	96.7
212	97.3
218	97.6
224	97.5
230	97.3
236	97
240	96.6
250	95.9
258	95.3
265	94.6
272	94.1
280	93.7
290	93.2
300	92.4
307	91.6
315	90.9
325	90.5
335	90.2
345	89.8
355	89.7
365	89.6
375	89.2
387	88.6
400	88.4
412	88.6
425	88.8
437	89
450	88.9
462	88.6
475	88.5
487	87.8
500	86.9
515	86.2
530	84.7
545	83.7
560	83.1
580	82.7
600	82.2
615	82.2
630	81.9
650	81.2
670	80.4
690	79.6
710	78.9
730	78.6
750	78.5
775	78.4
800	77.9
825	77.5
850	77.4
875	76.4
900	75.3
925	75
950	76.2
975	76.5
1000	76.2
1030	75.4
1060	74.6
1090	71.5
1120	69.8
1150	73.5
1180	74.8
1220	74.7
1250	76
1280	75.6
1320	74.2
1360	74.8
1400	76.6
1450	76.4
1500	76.1
1550	76.6
1600	77.5
1650	78.3
1700	77.1
1750	74.1
1800	72
1850	72.6
1900	69.4
1950	70.5
2000	73.9
2060	71.6
2120	70.8
2180	71
2240	65.8
2300	65.3
2360	61.2
2400	66.7
2500	68.2
2580	72.1
2650	74.8
2720	74.9
2800	73.4
2900	73.8
3000	74
3070	72.5
3150	72.8
3250	73.4
3350	73.2
3450	71
3550	70.6
3650	69.9
3750	69.6
3870	72.4
4000	72.3
4120	70
4250	70.6
4370	72.8
4500	74.4
4620	74.4
4750	70.7
4870	70
5000	70.3
5150	70
5300	67.9
5450	65.9
5600	63.8
5800	64.3
6000	64.5
6150	62
6300	59.8
6500	64.7
6700	63.1
6900	63.7
7100	65
7300	64.9
7500	61.2
7750	62.6
8000	60.3
8250	60.6
8500	58.1
8750	60.1
9000	59.6
9250	60.3
9500	59.6
9750	59.5
10000	61.2
10300	60
10600	63.1
10900	63.8
11200	67.2
11500	68.8
11800	65.7
12200	69.1
12500	60.6
12800	54.2
13200	61.6
13600	59.8
14000	51.8
14500	53.6
15000	57
15500	57.2
16000	52.2
16500	54.7
17000	55.3
17500	53.5
18000	51.3
18500	52.4
19000	61.2
19500	57.6
20000	54
20600	55.5
21200	56.2
21800	58.6
22400	53.3
