Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.277  -112.453
5.07273     25.332  -113.438
5.14651     25.403  -114.719
5.22137     25.499  -116.440
5.29732     25.605  -118.341
5.37437     25.721  -120.445
5.45254     25.838  -122.550
5.53185     25.955  -124.654
5.61231     26.077  -126.729
5.69394     26.210  -128.739
5.77676     26.373  -130.586
5.86079     26.574  -132.206
5.94604     26.814  -133.599
6.03252     27.091  -134.766
6.12027     27.393  -135.774
6.20929     27.705  -136.718
6.29961     28.021  -137.634
6.39124     28.337  -138.551
6.48420     28.653  -139.467
6.57851     28.969  -140.384
6.67420     29.285  -141.301
6.77128     29.601  -142.219
6.86977     29.917  -143.136
6.96969     30.233  -144.054
7.07107     30.549  -144.971
7.17392     30.865  -145.890
7.27827     31.181  -146.808
7.38413     31.497  -147.726
7.49154     31.813  -148.645
7.60050     32.129  -149.564
7.71105     32.445  -150.483
7.82321     32.761  -151.403
7.93701     33.077  -152.323
8.05245     33.393  -153.242
8.16958     33.709  -154.163
8.28841     34.025  -155.083
8.40896     34.340  -155.996
8.53128     34.653  -156.890
8.65537     34.961  -157.737
8.78126     35.262  -158.516
8.90899     35.556  -159.227
9.03857     35.844  -159.869
9.17004     36.127  -160.461
9.30342     36.407  -161.032
9.43874     36.687  -161.594
9.57603     36.967  -162.156
9.71532     37.247  -162.718
9.85663     37.527  -163.280
10.0000     37.807  -163.843
10.1455     38.087  -164.406
10.2930     38.367  -164.969
10.4427     38.647  -165.533
10.5946     38.927  -166.097
10.7487     39.207  -166.661
10.9051     39.487  -167.226
11.0637     39.767  -167.791
11.2246     40.046  -168.355
11.3879     40.325  -168.916
11.5535     40.600  -169.469
11.7216     40.872  -170.013
11.8921     41.140  -170.546
12.0650     41.405  -171.069
12.2405     41.667  -171.585
12.4186     41.929  -172.099
12.5992     42.190  -172.611
12.7825     42.451  -173.124
12.9684     42.712  -173.637
13.1570     42.973  -174.151
13.3484     43.234  -174.665
13.5426     43.495  -175.179
13.7395     43.756  -175.694
13.9394     44.017  -176.209
14.1421     44.276  -176.725
14.3478     44.534  -177.240
14.5565     44.788  -177.756
14.7683     45.039  -178.272
14.9831     45.285  -178.787
15.2010     45.529  -179.303
15.4221     45.770  -179.819
15.6464     46.012   179.665
15.8740     46.253   179.148
16.1049     46.494   178.631
16.3392     46.735   178.113
16.5768     46.975   177.595
16.8179     47.216   177.076
17.0626     47.457   176.554
17.3107     47.698   176.026
17.5625     47.939   175.492
17.8180     48.180   174.949
18.0771     48.420   174.399
18.3401     48.661   173.843
18.6068     48.902   173.285
18.8775     49.142   172.725
19.1521     49.383   172.164
19.4306     49.624   171.603
19.7133     49.864   171.039
20.0000     50.104   170.473
20.2909     50.342   169.900
20.5860     50.580   169.319
20.8855     50.816   168.730
21.1893     51.051   168.134
21.4975     51.285   167.534
21.8102     51.519   166.930
22.1274     51.753   166.326
22.4492     51.986   165.720
22.7758     52.220   165.111
23.1071     52.452   164.497
23.4432     52.684   163.876
23.7841     52.914   163.247
24.1301     53.143   162.611
24.4811     53.371   161.969
24.8372     53.600   161.325
25.1984     53.828   160.679
25.5649     54.055   160.030
25.9368     54.282   159.375
26.3141     54.508   158.713
26.6968     54.732   158.042
27.0851     54.955   157.363
27.4791     55.178   156.677
27.8788     55.400   155.988
28.2843     55.621   155.295
28.6957     55.842   154.598
29.1131     56.063   153.893
29.5365     56.282   153.181
29.9661     56.501   152.461
30.4020     56.718   151.735
30.8442     56.936   151.003
31.2929     57.153   150.267
31.7480     57.369   149.525
32.2098     57.584   148.775
32.6783     57.798   148.017
33.1536     58.011   147.250
33.6359     58.224   146.477
34.1251     58.435   145.698
34.6215     58.646   144.913
35.1250     58.856   144.121
35.6359     59.065   143.322
36.1543     59.273   142.514
36.6802     59.480   141.700
37.2137     59.687   140.879
37.7550     59.892   140.051
38.3041     60.096   139.215
38.8613     60.300   138.371
39.4265     60.502   137.519
40.0000     60.703   136.659
40.5818     60.904   135.792
41.1721     61.103   134.917
41.7710     61.301   134.034
42.3785     61.499   133.144
42.9949     61.695   132.246
43.6203     61.889   131.340
44.2548     62.083   130.427
44.8985     62.275   129.506
45.5515     62.467   128.576
46.2141     62.657   127.638
46.8863     62.846   126.690
47.5683     63.034   125.733
48.2602     63.222   124.765
48.9621     63.408   123.788
49.6743     63.593   122.800
50.3968     63.778   121.803
51.1299     63.962   120.796
51.8736     64.144   119.778
52.6281     64.325   118.751
53.3936     64.505   117.714
54.1702     64.684   116.669
54.9581     64.861   115.614
55.7575     65.036   114.550
56.5685     65.211   113.479
57.3914     65.383   112.400
58.2261     65.554   111.314
59.0730     65.724   110.222
59.9323     65.891   109.124
60.8040     66.057   108.021
61.6884     66.221   106.911
62.5857     66.383   105.796
63.4960     66.543   104.674
64.4196     66.700   103.543
65.3566     66.855   102.405
66.3073     67.007   101.257
67.2717     67.157   100.098
68.2502     67.305    98.929
69.2429     67.450    97.748
70.2501     67.592    96.555
71.2719     67.733    95.352
72.3086     67.871    94.137
73.3603     68.008    92.913
74.4274     68.143    91.680
75.5099     68.276    90.440
76.6083     68.408    89.194
77.7226     68.538    87.943
78.8531     68.666    86.689
80.0000     68.792    85.431
81.1636     68.915    84.171
82.3442     69.035    82.907
83.5419     69.153    81.640
84.7570     69.268    80.368
85.9899     69.380    79.092
87.2406     69.490    77.812
88.5096     69.596    76.527
89.7970     69.699    75.236
91.1031     69.800    73.939
92.4282     69.898    72.636
93.7726     69.993    71.325
95.1366     70.088    70.009
96.5204     70.180    68.689
97.9243     70.271    67.372
99.3486     70.359    66.061
100.794     70.444    64.755
102.260     70.525    63.454
103.747     70.602    62.151
105.256     70.675    60.841
106.787     70.746    59.523
108.340     70.815    58.199
109.916     70.883    56.874
111.515     70.949    55.556
113.137     71.012    54.245
114.783     71.072    52.940
116.452     71.128    51.639
118.146     71.181    50.335
119.865     71.231    49.029
121.608     71.279    47.721
123.377     71.325    46.415
125.171     71.370    45.117
126.992     71.412    43.828
128.839     71.451    42.550
130.713     71.488    41.283
132.615     71.521    40.024
134.543     71.552    38.776
136.500     71.581    37.541
138.486     71.607    36.322
140.500     71.631    35.120
142.544     71.652    33.934
144.617     71.671    32.764
146.721     71.688    31.608
148.855     71.703    30.467
151.020     71.718    29.343
153.217     71.731    28.236
155.445     71.743    27.143
157.706     71.754    26.063
160.000     71.765    24.994
162.327     71.775    23.936
164.688     71.785    22.885
167.084     71.794    21.842
169.514     71.803    20.806
171.980     71.811    19.773
174.481     71.820    18.742
177.019     71.827    17.714
179.594     71.834    16.686
182.206     71.840    15.655
184.856     71.845    14.621
187.545     71.848    13.584
190.273     71.850    12.544
193.041     71.850    11.498
195.849     71.848    10.448
198.697     71.844     9.394
201.587     71.837     8.338
204.520     71.827     7.279
207.494     71.814     6.222
210.512     71.798     5.168
213.574     71.778     4.119
216.681     71.754     3.079
219.833     71.727     2.050
223.030     71.697     1.034
226.274     71.664     0.036
229.565     71.629    -0.942
232.905     71.592    -1.899
236.292     71.553    -2.833
239.729     71.514    -3.745
243.216     71.475    -4.633
246.754     71.436    -5.499
250.343     71.399    -6.345
253.984     71.363    -7.173
257.678     71.330    -7.989
261.426     71.299    -8.798
265.229     71.271    -9.605
269.087     71.247   -10.416
273.001     71.224   -11.236
276.972     71.204   -12.071
281.000     71.185   -12.922
285.088     71.166   -13.794
289.234     71.146   -14.686
293.441     71.124   -15.598
297.709     71.098   -16.525
302.040     71.068   -17.463
306.433     71.032   -18.403
310.890     70.990   -19.336
315.412     70.940   -20.254
320.000     70.884   -21.144
324.655     70.822   -21.998
329.377     70.753   -22.805
334.168     70.681   -23.558
339.028     70.605   -24.252
343.959     70.528   -24.882
348.962     70.452   -25.447
354.038     70.380   -25.949
359.188     70.312   -26.389
364.412     70.251   -26.773
369.713     70.197   -27.110
375.090     70.154   -27.410
380.546     70.121   -27.686
386.081     70.100   -27.952
391.697     70.092   -28.223
397.394     70.096   -28.514
403.175     70.111   -28.839
409.039     70.137   -29.209
414.989     70.172   -29.637
421.025     70.214   -30.130
427.149     70.262   -30.692
433.362     70.314   -31.328
439.665     70.367   -32.035
446.060     70.421   -32.811
452.548     70.474   -33.654
459.131     70.526   -34.560
465.809     70.577   -35.531
472.584     70.627   -36.570
479.458     70.677   -37.684
486.432     70.725   -38.883
493.507     70.773   -40.180
500.686     70.818   -41.592
507.968     70.857   -43.132
515.357     70.885   -44.806
522.853     70.898   -46.604
530.458     70.890   -48.498
538.174     70.855   -50.433
546.002     70.789   -52.337
553.943     70.693   -54.122
562.001     70.567   -55.703
570.175     70.419   -57.014
578.469     70.257   -58.019
586.883     70.092   -58.719
595.419     69.935   -59.155
604.080     69.796   -59.394
612.866     69.682   -59.516
621.780     69.598   -59.610
630.824     69.541   -59.748
640.000     69.509   -59.985
649.309     69.494   -60.350
658.753     69.490   -60.845
668.335     69.489   -61.446
678.056     69.490   -62.117
687.919     69.493   -62.821
697.925     69.502   -63.537
708.077     69.520   -64.267
