Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.134  -115.617
5.07273     24.189  -116.618
5.14651     24.261  -117.921
5.22137     24.357  -119.672
5.29732     24.463  -121.605
5.37437     24.580  -123.745
5.45254     24.697  -125.886
5.53185     24.814  -128.026
5.61231     24.937  -130.138
5.69394     25.071  -132.185
5.77676     25.234  -134.073
5.86079     25.436  -135.738
5.94604     25.676  -137.180
6.03252     25.954  -138.400
6.12027     26.257  -139.464
6.20929     26.570  -140.465
6.29961     26.887  -141.439
6.39124     27.205  -142.413
6.48420     27.522  -143.388
6.57851     27.839  -144.362
6.67420     28.156  -145.337
6.77128     28.473  -146.312
6.86977     28.790  -147.287
6.96969     29.107  -148.262
7.07107     29.424  -149.238
7.17392     29.741  -150.214
7.27827     30.059  -151.190
7.38413     30.376  -152.166
7.49154     30.693  -153.142
7.60050     31.010  -154.119
7.71105     31.327  -155.096
7.82321     31.644  -156.073
7.93701     31.961  -157.051
8.05245     32.278  -158.028
8.16958     32.595  -159.006
8.28841     32.912  -159.984
8.40896     33.229  -160.955
8.53128     33.543  -161.908
8.65537     33.852  -162.816
8.78126     34.154  -163.660
8.90899     34.450  -164.438
9.03857     34.739  -165.151
9.17004     35.023  -165.816
9.30342     35.306  -166.460
9.43874     35.588  -167.097
9.57603     35.869  -167.733
9.71532     36.151  -168.369
9.85663     36.433  -169.006
10.0000     36.715  -169.643
10.1455     36.996  -170.280
10.2930     37.278  -170.917
10.4427     37.560  -171.555
10.5946     37.842  -172.193
10.7487     38.123  -172.832
10.9051     38.405  -173.471
11.0637     38.687  -174.110
11.2246     38.968  -174.748
11.3879     39.248  -175.385
11.5535     39.525  -176.015
11.7216     39.799  -176.638
11.8921     40.070  -177.252
12.0650     40.337  -177.859
12.2405     40.601  -178.459
12.4186     40.865  -179.058
12.5992     41.128  -179.656
12.7825     41.392   179.745
12.9684     41.655   179.146
13.1570     41.918   178.547
13.3484     42.182   177.948
13.5426     42.445   177.347
13.7395     42.708   176.747
13.9394     42.971   176.146
14.1421     43.233   175.545
14.3478     43.494   174.943
14.5565     43.751   174.340
14.7683     44.005   173.737
14.9831     44.256   173.133
15.2010     44.504   172.528
15.4221     44.750   171.923
15.6464     44.996   171.318
15.8740     45.241   170.712
16.1049     45.487   170.105
16.3392     45.733   169.498
16.5768     45.978   168.890
16.8179     46.224   168.282
17.0626     46.469   167.671
17.3107     46.714   167.055
17.5625     46.959   166.433
17.8180     47.202   165.805
18.0771     47.445   165.170
18.3401     47.688   164.530
18.6068     47.931   163.888
18.8775     48.173   163.244
19.1521     48.416   162.600
19.4306     48.658   161.955
19.7133     48.900   161.308
20.0000     49.142   160.658
20.2909     49.382   160.001
20.5860     49.621   159.337
20.8855     49.859   158.664
21.1893     50.095   157.984
21.4975     50.330   157.299
21.8102     50.566   156.612
22.1274     50.801   155.923
22.4492     51.036   155.233
22.7758     51.270   154.540
23.1071     51.504   153.842
23.4432     51.736   153.136
23.7841     51.968   152.424
24.1301     52.198   151.704
24.4811     52.427   150.979
24.8372     52.656   150.251
25.1984     52.884   149.521
25.5649     53.112   148.788
25.9368     53.339   148.050
26.3141     53.565   147.304
26.6968     53.790   146.550
27.0851     54.013   145.788
27.4791     54.236   145.019
27.8788     54.457   144.247
28.2843     54.679   143.472
28.6957     54.900   142.692
29.1131     55.120   141.905
29.5365     55.338   141.111
29.9661     55.556   140.309
30.4020     55.773   139.501
30.8442     55.990   138.687
31.2929     56.206   137.870
31.7480     56.421   137.046
32.2098     56.635   136.215
32.6783     56.847   135.375
33.1536     57.059   134.528
33.6359     57.270   133.673
34.1251     57.480   132.814
34.6215     57.689   131.949
35.1250     57.897   131.076
35.6359     58.103   130.196
36.1543     58.309   129.309
36.6802     58.514   128.414
37.2137     58.717   127.513
37.7550     58.920   126.605
38.3041     59.122   125.689
38.8613     59.322   124.764
39.4265     59.521   123.832
40.0000     59.720   122.892
40.5818     59.917   121.944
41.1721     60.113   120.989
41.7710     60.307   120.026
42.3785     60.501   119.055
42.9949     60.693   118.077
43.6203     60.884   117.090
44.2548     61.074   116.095
