Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.172  -112.784
5.07273     24.227  -113.771
5.14651     24.299  -115.053
5.22137     24.396  -116.777
5.29732     24.502  -118.681
5.37437     24.620  -120.789
5.45254     24.737  -122.897
5.53185     24.855  -125.004
5.61231     24.978  -127.083
5.69394     25.113  -129.096
5.77676     25.276  -130.947
5.86079     25.479  -132.571
5.94604     25.721  -133.967
6.03252     26.000  -135.138
6.12027     26.304  -136.149
6.20929     26.619  -137.097
6.29961     26.937  -138.017
6.39124     27.256  -138.937
6.48420     27.574  -139.857
6.57851     27.893  -140.777
6.67420     28.211  -141.698
6.77128     28.529  -142.619
6.86977     28.848  -143.540
6.96969     29.166  -144.461
7.07107     29.485  -145.382
7.17392     29.803  -146.304
7.27827     30.122  -147.226
7.38413     30.440  -148.148
7.49154     30.759  -149.070
7.60050     31.077  -149.993
7.71105     31.396  -150.916
7.82321     31.714  -151.839
7.93701     32.033  -152.762
8.05245     32.351  -153.686
8.16958     32.670  -154.610
8.28841     32.988  -155.534
8.40896     33.306  -156.450
8.53128     33.621  -157.347
8.65537     33.932  -158.197
8.78126     34.236  -158.979
8.90899     34.534  -159.692
9.03857     34.825  -160.336
9.17004     35.112  -160.930
9.30342     35.397  -161.502
9.43874     35.682  -162.065
9.57603     35.966  -162.628
9.71532     36.250  -163.191
9.85663     36.535  -163.754
10.0000     36.819  -164.318
10.1455     37.103  -164.882
10.2930     37.388  -165.447
10.4427     37.672  -166.011
10.5946     37.956  -166.577
10.7487     38.241  -167.142
10.9051     38.525  -167.708
11.0637     38.809  -168.274
11.2246     39.093  -168.839
11.3879     39.376  -169.400
11.5535     39.656  -169.954
11.7216     39.933  -170.497
11.8921     40.207  -171.029
12.0650     40.478  -171.549
12.2405     40.746  -172.061
12.4186     41.014  -172.571
12.5992     41.282  -173.080
12.7825     41.549  -173.589
12.9684     41.816  -174.098
13.1570     42.084  -174.608
13.3484     42.351  -175.118
13.5426     42.619  -175.629
13.7395     42.886  -176.140
13.9394     43.153  -176.652
14.1421     43.420  -177.163
14.3478     43.686  -177.675
14.5565     43.950  -178.187
14.7683     44.212  -178.698
14.9831     44.472  -179.209
15.2010     44.731  -179.721
15.4221     44.989   179.768
15.6464     45.247   179.257
15.8740     45.505   178.745
16.1049     45.762   178.232
16.3392     46.020   177.719
16.5768     46.278   177.206
16.8179     46.535   176.691
17.0626     46.792   176.175
17.3107     47.048   175.656
17.5625     47.303   175.132
17.8180     47.556   174.605
18.0771     47.808   174.073
18.3401     48.059   173.537
18.6068     48.309   173.000
18.8775     48.559   172.461
19.1521     48.810   171.923
19.4306     49.060   171.383
19.7133     49.310   170.841
20.0000     49.559   170.297
20.2909     49.808   169.748
20.5860     50.056   169.192
20.8855     50.302   168.629
21.1893     50.548   168.060
21.4975     50.792   167.487
21.8102     51.037   166.912
22.1274     51.281   166.336
