Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.117  -112.978
5.07273     24.172  -113.966
5.14651     24.244  -115.250
5.22137     24.341  -116.976
5.29732     24.447  -118.881
5.37437     24.565  -120.991
5.45254     24.682  -123.101
5.53185     24.800  -125.211
5.61231     24.923  -127.292
5.69394     25.058  -129.308
5.77676     25.221  -131.160
5.86079     25.424  -132.787
5.94604     25.666  -134.186
6.03252     25.945  -135.361
6.12027     26.250  -136.376
6.20929     26.564  -137.326
6.29961     26.883  -138.250
6.39124     27.201  -139.173
6.48420     27.520  -140.097
6.57851     27.838  -141.021
6.67420     28.157  -141.945
6.77128     28.475  -142.869
6.86977     28.794  -143.794
6.96969     29.112  -144.718
7.07107     29.431  -145.643
7.17392     29.749  -146.569
7.27827     30.068  -147.494
7.38413     30.386  -148.419
7.49154     30.705  -149.345
7.60050     31.023  -150.271
7.71105     31.342  -151.198
7.82321     31.660  -152.124
7.93701     31.979  -153.051
8.05245     32.297  -153.978
8.16958     32.616  -154.905
8.28841     32.934  -155.833
8.40896     33.252  -156.752
8.53128     33.567  -157.653
8.65537     33.878  -158.507
8.78126     34.182  -159.293
8.90899     34.480  -160.010
9.03857     34.771  -160.658
9.17004     35.059  -161.256
9.30342     35.344  -161.832
9.43874     35.628  -162.400
9.57603     35.912  -162.967
9.71532     36.197  -163.535
9.85663     36.481  -164.103
10.0000     36.766  -164.671
10.1455     37.050  -165.239
10.2930     37.334  -165.808
10.4427     37.619  -166.377
10.5946     37.903  -166.946
10.7487     38.187  -167.516
10.9051     38.472  -168.086
11.0637     38.756  -168.657
11.2246     39.040  -169.226
11.3879     39.323  -169.792
11.5535     39.603  -170.351
11.7216     39.880  -170.898
11.8921     40.154  -171.434
12.0650     40.425  -171.959
12.2405     40.694  -172.477
12.4186     40.961  -172.991
12.5992     41.229  -173.505
12.7825     41.496  -174.019
12.9684     41.764  -174.533
13.1570     42.031  -175.048
13.3484     42.299  -175.563
13.5426     42.566  -176.079
13.7395     42.833  -176.595
13.9394     43.101  -177.111
14.1421     43.368  -177.628
14.3478     43.633  -178.146
14.5565     43.897  -178.663
14.7683     44.160  -179.181
14.9831     44.420  -179.699
15.2010     44.679   179.782
15.4221     44.937   179.263
15.6464     45.195   178.744
15.8740     45.452   178.224
16.1049     45.710   177.703
16.3392     45.967   177.182
16.5768     46.225   176.661
16.8179     46.483   176.138
17.0626     46.740   175.615
17.3107     46.995   175.088
17.5625     47.250   174.558
17.8180     47.503   174.025
18.0771     47.755   173.487
18.3401     48.006   172.947
18.6068     48.256   172.405
18.8775     48.506   171.862
19.1521     48.757   171.319
19.4306     49.007   170.775
19.7133     49.257   170.229
20.0000     49.506   169.680
20.2909     49.755   169.126
20.5860     50.002   168.566
20.8855     50.249   167.999
21.1893     50.494   167.426
21.4975     50.739   166.848
21.8102     50.983   166.269
22.1274     51.228   165.688
22.4492     51.472   165.106
22.7758     51.716   164.521
23.1071     51.959   163.932
23.4432     52.201   163.337
23.7841     52.442   162.736
24.1301     52.682   162.128
24.4811     52.922   161.516
24.8372     53.161   160.901
25.1984     53.400   160.285
25.5649     53.639   159.666
25.9368     53.877   159.042
26.3141     54.114   158.411
26.6968     54.350   157.772
27.0851     54.584   157.126
27.4791     54.818   156.475
27.8788     55.052   155.820
28.2843     55.285   155.162
28.6957     55.517   154.500
29.1131     55.749   153.832
29.5365     55.980   153.157
29.9661     56.210   152.474
30.4020     56.440   151.786
30.8442     56.669   151.093
31.2929     56.897   150.396
31.7480     57.125   149.693
32.2098     57.351   148.983
32.6783     57.577   148.265
33.1536     57.802   147.540
33.6359     58.026   146.808
34.1251     58.249   146.072
34.6215     58.471   145.330
35.1250     58.693   144.580
35.6359     58.913   143.824
36.1543     59.132   143.061
36.6802     59.351   142.291
37.2137     59.568   141.515
37.7550     59.785   140.732
38.3041     60.000   139.941
38.8613     60.214   139.143
39.4265     60.428   138.336
40.0000     60.640   137.523
40.5818     60.851   136.703
41.1721     61.061   135.875
41.7710     61.270   135.040
42.3785     61.478   134.197
42.9949     61.684   133.347
43.6203     61.890   132.489
44.2548     62.093   131.624
44.8985     62.296   130.751
45.5515     62.497   129.870
46.2141     62.697   128.980
46.8863     62.896   128.081
47.5683     63.094   127.173
48.2602     63.291   126.255
48.9621     63.486   125.327
49.6743     63.680   124.389
50.3968     63.872   123.441
51.1299     64.063   122.484
51.8736     64.252   121.516
52.6281     64.440   120.538
53.3936     64.626   119.551
54.1702     64.812   118.555
54.9581     64.996   117.550
55.7575     65.178   116.537
56.5685     65.359   115.515
57.3914     65.539   114.486
58.2261     65.717   113.450
59.0730     65.894   112.408
59.9323     66.069   111.360
60.8040     66.242   110.306
61.6884     66.413   109.247
62.5857     66.582   108.181
63.4960     66.749   107.108
64.4196     66.913   106.028
65.3566     67.075   104.939
66.3073     67.234   103.841
67.2717     67.390   102.731
68.2502     67.544   101.611
69.2429     67.696   100.479
70.2501     67.845    99.335
71.2719     67.991    98.181
72.3086     68.135    97.015
73.3603     68.278    95.839
74.4274     68.418    94.655
75.5099     68.557    93.463
76.6083     68.695    92.265
77.7226     68.830    91.062
78.8531     68.963    89.856
80.0000     69.094    88.646
81.1636     69.221    87.433
82.3442     69.347    86.217
83.5419     69.469    84.997
84.7570     69.588    83.772
85.9899     69.705    82.542
87.2406     69.818    81.308
88.5096     69.928    80.069
89.7970     70.035    78.824
91.1031     70.140    77.574
92.4282     70.241    76.315
93.7726     70.341    75.050
95.1366     70.438    73.778
96.5204     70.534    72.503
97.9243     70.628    71.230
99.3486     70.719    69.963
100.794     70.807    68.700
102.260     70.891    67.442
103.747     70.971    66.182
105.256     71.047    64.914
106.787     71.121    63.638
108.340     71.193    62.355
109.916     71.263    61.072
111.515     71.332    59.793
113.137     71.398    58.522
114.783     71.460    57.257
116.452     71.519    55.995
118.146     71.574    54.729
119.865     71.627    53.461
121.608     71.677    52.189
123.377     71.726    50.920
125.171     71.772    49.657
126.992     71.817    48.403
128.839     71.859    47.159
130.713     71.898    45.925
132.615     71.934    44.698
