Freq[Hz]     dBSPL  Phase[Deg]
5.00000     25.295  -113.722
5.07273     25.350  -114.714
5.14651     25.421  -116.003
5.22137     25.517  -117.736
5.29732     25.622  -119.650
5.37437     25.738  -121.769
5.45254     25.855  -123.888
5.53185     25.971  -126.007
5.61231     26.093  -128.097
5.69394     26.227  -130.122
5.77676     26.388  -131.986
5.86079     26.589  -133.625
5.94604     26.829  -135.038
6.03252     27.105  -136.227
6.12027     27.407  -137.258
6.20929     27.718  -138.226
6.29961     28.034  -139.166
6.39124     28.349  -140.107
6.48420     28.664  -141.047
6.57851     28.980  -141.988
6.67420     29.295  -142.929
6.77128     29.611  -143.871
6.86977     29.926  -144.812
6.96969     30.242  -145.754
7.07107     30.557  -146.696
7.17392     30.872  -147.638
7.27827     31.188  -148.581
7.38413     31.503  -149.523
7.49154     31.819  -150.466
7.60050     32.134  -151.409
7.71105     32.450  -152.352
7.82321     32.765  -153.296
7.93701     33.080  -154.240
8.05245     33.396  -155.184
8.16958     33.711  -156.128
8.28841     34.027  -157.072
8.40896     34.341  -158.009
8.53128     34.653  -158.928
8.65537     34.961  -159.801
8.78126     35.261  -160.608
8.90899     35.554  -161.347
9.03857     35.840  -162.019
9.17004     36.122  -162.643
9.30342     36.402  -163.246
9.43874     36.681  -163.840
9.57603     36.960  -164.434
9.71532     37.239  -165.028
9.85663     37.517  -165.623
10.0000     37.796  -166.218
10.1455     38.075  -166.813
10.2930     38.354  -167.408
10.4427     38.633  -168.004
10.5946     38.912  -168.600
10.7487     39.191  -169.196
10.9051     39.469  -169.793
11.0637     39.748  -170.390
11.2246     40.027  -170.986
11.3879     40.304  -171.580
11.5535     40.578  -172.168
11.7216     40.848  -172.746
11.8921     41.115  -173.315
12.0650     41.378  -173.875
12.2405     41.639  -174.429
12.4186     41.899  -174.981
12.5992     42.158  -175.532
12.7825     42.418  -176.083
12.9684     42.677  -176.635
13.1570     42.936  -177.187
13.3484     43.196  -177.740
13.5426     43.455  -178.293
13.7395     43.714  -178.846
13.9394     43.973  -179.400
14.1421     44.231  -179.956
14.3478     44.487   179.485
14.5565     44.738   178.921
14.7683     44.985   178.351
14.9831     45.228   177.776
15.2010     45.467   177.196
15.4221     45.704   176.612
15.6464     45.941   176.028
15.8740     46.177   175.442
16.1049     46.413   174.856
16.3392     46.650   174.270
16.5768     46.886   173.683
16.8179     47.122   173.095
17.0626     47.359   172.506
17.3107     47.595   171.916
17.5625     47.832   171.323
17.8180     48.069   170.728
18.0771     48.307   170.131
18.3401     48.544   169.532
18.6068     48.782   168.933
18.8775     49.019   168.332
19.1521     49.257   167.730
19.4306     49.495   167.128
19.7133     49.732   166.524
20.0000     49.969   165.917
20.2909     50.204   165.303
20.5860     50.438   164.681
20.8855     50.671   164.052
21.1893     50.903   163.415
21.4975     51.134   162.773
21.8102     51.364   162.128
22.1274     51.594   161.483
22.4492     51.825   160.835
22.7758     52.054   160.185
23.1071     52.283   159.530
23.4432     52.511   158.868
23.7841     52.737   158.198
24.1301     52.963   157.521
24.4811     53.187   156.839
24.8372     53.412   156.154
25.1984     53.636   155.466
25.5649     53.859   154.777
25.9368     54.082   154.081
26.3141     54.304   153.378
26.6968     54.524   152.667
27.0851     54.743   151.948
27.4791     54.961   151.222
27.8788     55.179   150.493
28.2843     55.396   149.760
28.6957     55.613   149.023
29.1131     55.828   148.279
29.5365     56.043   147.528
29.9661     56.257   146.769
30.4020     56.471   146.004
30.8442     56.684   145.234
31.2929     56.896   144.459
31.7480     57.107   143.679
32.2098     57.318   142.891
32.6783     57.527   142.094
33.1536     57.735   141.290
33.6359     57.943   140.480
34.1251     58.150   139.664
34.6215     58.356   138.843
35.1250     58.561   138.014
35.6359     58.765   137.178
36.1543     58.968   136.335
36.6802     59.170   135.484
37.2137     59.371   134.628
37.7550     59.572   133.765
38.3041     59.771   132.893
38.8613     59.969   132.014
39.4265     60.167   131.127
40.0000     60.363   130.232
40.5818     60.558   129.331
41.1721     60.753   128.422
41.7710     60.946   127.505
42.3785     61.138   126.581
42.9949     61.329   125.649
43.6203     61.519   124.710
44.2548     61.707   123.763
44.8985     61.895   122.808
45.5515     62.081   121.846
46.2141     62.266   120.874
46.8863     62.450   119.892
47.5683     62.634   118.902
48.2602     62.816   117.902
48.9621     62.998   116.891
49.6743     63.179   115.870
50.3968     63.360   114.839
51.1299     63.540   113.799
