"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	56.4247	20.5078	56.3357	20.5078	56.2649	20.5078	55.9914	20.5078	55.8427	20.5078	55.3632	20.5078	55.1215	20.5078	54.3918	20.5078	54.0321	20.5078	52.9674	20.5078	52.4508	20.5078	50.8861	20.5078	50.1601	20.5078	47.7697	20.5078	46.856	20.5078	43.4208	20.5078	43.4756	20.5078	43.3558	20.5078	45.6602	20.5078	48.4596	20.5078	50.0757	20.5078	52.4349	20.5078	53.474	20.5078	55.2924	20.5078	55.9991	20.5078	57.4176	20.5078	57.9121	20.5078	59.017	20.5078	59.3629	20.5078	60.1987	20.5078	60.433	20.5078	61.0214	20.5078	61.1667	20.5078	61.5173	20.5078	61.5868	20.5078	61.7034
21.9727	57.0424	21.9727	56.9129	21.9727	56.9335	21.9727	56.5367	21.9727	56.5761	21.9727	55.8852	21.9727	55.9398	21.9727	54.9009	21.9727	54.9664	21.9727	53.4781	21.9727	53.5531	21.9727	51.4188	21.9727	51.5171	21.9727	48.3273	21.9727	48.5466	21.9727	43.5877	21.9727	44.5697	21.9727	41.6173	21.9727	43.9741	21.9727	47.2017	21.9727	48.4391	21.9727	51.5332	21.9727	52.2454	21.9727	54.5247	21.9727	55.003	21.9727	56.6962	21.9727	57.0381	21.9727	58.3042	21.9727	58.5509	21.9727	59.4786	21.9727	59.6507	21.9727	60.2886	21.9727	60.3979	21.9727	60.7723	21.9727	60.8254	21.9727	60.9489
23.4375	56.8921	23.4375	56.7586	23.4375	56.739	23.4375	56.3263	23.4375	56.2842	23.4375	55.5519	23.4375	55.4819	23.4375	54.3453	23.4375	54.2396	23.4375	52.5277	23.4375	52.382	23.4375	49.7216	23.4375	49.5727	23.4375	45.0746	23.4375	45.368	23.4375	40.3143	23.4375	43.2751	23.4375	46.5796	23.4375	48.2402	23.4375	51.7433	23.4375	52.6135	23.4375	55.1789	23.4375	55.7298	23.4375	57.6628	23.4375	58.0426	23.4375	59.5341	23.4375	59.8038	23.4375	60.9543	23.4375	61.1451	23.4375	62.008	23.4375	62.138	23.4375	62.7412	23.4375	62.8221	23.4375	63.1798	23.4375	63.2186	23.4375	63.3372
24.9023	57.8381	24.9023	57.6659	24.9023	57.7543	24.9023	57.2299	24.9023	57.411	24.9023	56.5133	24.9023	56.7949	24.9023	55.5014	24.9023	55.8926	24.9023	54.2281	24.9023	54.7245	24.9023	52.9304	24.9023	53.4599	24.9023	52.3257	24.9023	52.6613	24.9023	53.2189	24.9023	53.1621	24.9023	55.2296	24.9023	54.9185	24.9023	57.4563	24.9023	57.0824	24.9023	59.4754	24.9023	59.1215	24.9023	61.1897	24.9023	60.8801	24.9023	62.5998	24.9023	62.3401	24.9023	63.7244	24.9023	63.5155	24.9023	64.5799	24.9023	64.4222	24.9023	65.1771	24.9023	65.0714	24.9023	65.5226	24.9023	65.4695	24.9023	65.6197
26.3672	59.2694	26.3672	59.1738	26.3672	59.1498	26.3672	58.8621	26.3672	58.8129	26.3672	58.3323	26.3672	58.2563	26.3672	57.5926	26.3672	57.4905	26.3672	56.6927	26.3672	56.5745	26.3672	55.7975	26.3672	55.6977	26.3672	55.2866	26.3672	55.2712	26.3672	55.6329	26.3672	55.7468	26.3672	56.8847	26.3672	57.0874	26.3672	58.5935	26.3672	58.8156	26.3672	60.3379	26.3672	60.5395	26.3672	61.9175	26.3672	62.0847	26.3672	63.2651	26.3672	63.3961	26.3672	64.3651	26.3672	64.4627	26.3672	65.2176	26.3672	65.2859	26.3672	65.8261	26.3672	65.8691	26.3672	66.1938	26.3672	66.2145	26.3672	66.3228
27.832	60.8566	27.832	60.7586	27.832	60.7956	27.832	60.5053	27.832	60.5785	27.832	60.1117	27.832	60.218	27.832	59.6152	27.832	59.7475	27.832	59.0991	27.832	59.2417	27.832	58.7189	27.832	58.8435	27.832	58.6911	27.832	58.761	27.832	59.1788	27.832	59.1716	27.832	60.1482	27.832	60.0734	27.832	61.3982	27.832	61.2846	27.832	62.7168	27.832	62.5909	27.832	63.9644	27.832	63.8427	27.832	65.0669	27.832	64.9585	27.832	65.9888	27.832	65.8986	27.832	66.7132	27.832	66.6438	27.832	67.2315	27.832	67.1845	27.832	67.5392	27.832	67.5155	27.832	67.6341
29.2969	63.298	29.2969	63.2383	29.2969	63.2488	29.2969	63.0749	29.2969	63.0938	29.2969	62.8241	29.2969	62.8468	29.2969	62.5184	29.2969	62.5374	29.2969	62.216	29.2969	62.2207	29.2969	62.0067	29.2969	61.985	29.2969	62.0025	29.2969	61.9454	29.2969	62.2967	29.2969	62.2048	29.2969	62.9077	29.2969	62.793	29.2969	63.7641	29.2969	63.6433	29.2969	64.7473	29.2969	64.6341	29.2969	65.745	29.2969	65.6467	29.2969	66.6746	29.2969	66.594	29.2969	67.4824	29.2969	67.4196	29.2969	68.1348	29.2969	68.0889	29.2969	68.611	29.2969	68.5811	29.2969	68.8985	29.2969	68.8837	29.2969	68.9902
30.7617	65.0458	30.7617	64.9964	30.7617	64.9951	30.7617	64.8505	30.7617	64.8473	30.7617	64.6193	30.7617	64.6131	30.7617	64.3261	30.7617	64.3152	30.7617	64.0127	30.7617	63.9949	30.7617	63.7461	30.7617	63.7196	30.7617	63.6181	30.7617	63.582	30.7617	63.7229	30.7617	63.6788	30.7617	64.1136	30.7617	64.0653	30.7617	64.7668	30.7617	64.719	30.7617	65.5941	30.7617	65.5503	30.7617	66.4868	30.7617	66.4489	30.7617	67.3515	30.7617	67.32	30.7617	68.1216	30.7617	68.0964	30.7617	68.7534	30.7617	68.7345	30.7617	69.2196	30.7617	69.207	30.7617	69.5039	30.7617	69.4976	30.7617	69.5975
32.2266	66.0304	32.2266	65.9814	32.2266	65.9895	32.2266	65.8466	32.2266	65.8619	32.2266	65.6379	32.2266	65.6584	32.2266	65.3789	32.2266	65.4012	32.2266	65.1102	32.2266	65.1293	32.2266	64.8939	32.2266	64.9034	32.2266	64.8105	32.2266	64.8036	32.2266	64.9386	32.2266	64.9111	32.2266	65.32	32.2266	65.2729	32.2266	65.9334	32.2266	65.8725	32.2266	66.7033	32.2266	66.6366	32.2266	67.5351	32.2266	67.4697	32.2266	68.3445	32.2266	68.2854	32.2266	69.0686	32.2266	69.019	32.2266	69.6647	32.2266	69.6264	32.2266	70.1052	32.2266	70.0791	32.2266	70.3729	32.2266	70.3598	32.2266	70.4587
