22.4	60.7
23	62.9
23.6	64.5
24	65.7
25	67.9
25.8	68.3
26.5	67.2
27.2	64.4
28	63.1
29	66.3
30	68.3
30.7	69.7
31.5	70.2
32.5	70.5
33.5	70.8
34.5	72.8
35.5	75.1
36.5	76.6
37.5	78.7
38.7	80.6
40	82
41.2	83.8
42.5	85.2
43.7	86.2
45	87.1
46.2	87.8
47.5	88.1
48.7	88.3
50	88.3
51.5	88.3
53	88.3
54.5	88.3
56	88.4
58	88.5
60	88.7
61.5	88.9
63	89.1
65	89.3
67	89.5
69	89.6
71	89.8
73	90
75	90.2
77.5	90.5
80	90.8
82.5	90.9
85	90.9
87.5	90.8
90	90.6
92.5	90.5
95	90.4
97.5	90.4
100	90.2
103	89.8
106	89.2
109	88.6
112	88
115	87.6
118	87.3
122	87.1
125	87.1
128	87.2
132	87.2
136	87
140	86.8
145	86.6
150	86.4
155	86.1
160	86
165	85.8
170	85.5
175	85.3
180	85.6
185	85.8
190	86
195	86.4
200	86.6
206	86.8
212	86.8
218	86.8
224	86.8
230	86.6
236	86.4
240	86.5
250	86.5
258	86.4
265	85.9
272	85.3
280	84.7
290	85.1
300	85.7
307	85.9
315	85.3
325	84.5
335	83.6
345	82.5
355	81.4
365	80.7
375	79.2
387	78.2
400	78.4
412	78.5
425	78.1
437	77.6
450	78.3
462	79.1
475	78.4
487	77.8
500	78.2
515	78.4
530	77.2
545	76.2
560	77.2
580	77.3
600	76.1
615	75.6
630	79.4
650	79.6
670	77.9
690	78.4
710	78.5
730	77.1
750	77.7
775	78.3
800	78.7
825	80.2
850	78.3
875	77.5
900	78.1
925	78.2
950	77.5
975	77.2
1000	76.4
1030	75.7
1060	74.4
1090	73.9
1120	76.1
1150	76.2
1180	74.3
1220	70.8
1250	70.9
1280	73.7
1320	71.7
1360	71.3
1400	70.1
1450	71.7
1500	71.8
1550	70.9
1600	70.4
1650	71.3
1700	70.2
1750	72
1800	70.3
1850	70.2
1900	73.5
1950	72.1
2000	70.8
2060	71.8
2120	70.4
2180	70.4
2240	70.4
2300	69.9
2360	68.7
2400	70.1
2500	68.4
2580	69.2
2650	68.5
2720	69.4
2800	69.2
2900	68
3000	67.3
3070	69.1
3150	66.8
3250	67.9
3350	66
3450	66.2
3550	66.2
3650	65.6
3750	64.6
3870	65.2
4000	65.7
4120	63.8
4250	64.1
4370	63.6
4500	62.2
4620	64.3
4750	63.1
4870	64.8
5000	63
5150	63.1
5300	64
5450	61.5
5600	61.1
5800	60.1
6000	58.5
6150	60.5
6300	62.7
6500	61.1
6700	61.5
6900	60.1
7100	60.9
7300	61.4
7500	61.9
7750	60.5
8000	60.6
8250	60.4
8500	58.4
8750	60.3
9000	58
9250	58.2
9500	58.6
9750	58.4
10000	57.3
10300	58.2
10600	56.8
10900	57.3
11200	56.7
11500	56.6
11800	56.1
12200	55.6
12500	54.4
12800	53
13200	52.5
13600	51.6
14000	51.7
14500	51.6
15000	51.6
15500	50.6
16000	50.5
16500	50.6
17000	44.4
17500	45.5
18000	46.7
18500	43.6
19000	40.9
19500	41.6
20000	31.9
20600	34.2
21200	37.8
21800	39.6
22400	39.8
