Param_Coord_x1 = 1
Param_Coord_x2 = 250
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.9510928e+01 -1.9807468e+01 
2.1972656e+01 5.2426222e+01 -2.5106313e+01 
2.3437500e+01 5.4256085e+01 -2.5109267e+01 
2.4902344e+01 5.4356135e+01 -2.6415652e+01 
2.6367188e+01 5.8280793e+01 -3.3253047e+01 
2.7832031e+01 6.0033262e+01 -4.1494449e+01 
2.9296875e+01 6.1810567e+01 -5.0040324e+01 
3.0761719e+01 6.3379238e+01 -5.8644064e+01 
3.2226563e+01 6.4662430e+01 -6.6751752e+01 
3.3691406e+01 6.6147268e+01 -7.5413014e+01 
3.5156250e+01 6.7527933e+01 -8.3555398e+01 
3.6621094e+01 6.8724216e+01 -9.1707563e+01 
3.8085938e+01 6.9889579e+01 -9.9512745e+01 
3.9550781e+01 7.0929926e+01 -1.0778128e+02 
4.1015625e+01 7.1808275e+01 -1.1577379e+02 
4.2480469e+01 7.2566660e+01 -1.2295528e+02 
4.3945313e+01 7.3258813e+01 -1.2976111e+02 
4.5410156e+01 7.3836070e+01 -1.3621987e+02 
4.6875000e+01 7.4371765e+01 -1.4185160e+02 
4.8339844e+01 7.4863965e+01 -1.4712609e+02 
5.1269531e+01 7.5748299e+01 -1.5687723e+02 
5.2734375e+01 7.6174192e+01 -1.6137158e+02 
5.4199219e+01 7.6561825e+01 -1.6546088e+02 
5.5664063e+01 7.6816299e+01 -1.6982643e+02 
5.8593750e+01 7.7478370e+01 -1.7673919e+02 
6.0058594e+01 7.7789343e+01 1.7989170e+02 
6.2988281e+01 7.8402589e+01 1.7394520e+02 
6.4453125e+01 7.8713197e+01 1.7130523e+02 
6.7382813e+01 7.9337000e+01 1.6615582e+02 
6.8847656e+01 7.9649973e+01 1.6328995e+02 
7.1777344e+01 8.0334756e+01 1.5800252e+02 
7.4707031e+01 8.0932876e+01 1.5339106e+02 
7.7636719e+01 8.1400426e+01 1.4849972e+02 
7.9101563e+01 8.1677974e+01 1.4570959e+02 
8.2031250e+01 8.2298612e+01 1.4077191e+02 
8.4960938e+01 8.2801146e+01 1.3652289e+02 
8.7890625e+01 8.3222240e+01 1.3150895e+02 
9.0820313e+01 8.3770841e+01 1.2629345e+02 
9.5214844e+01 8.4402412e+01 1.1942841e+02 
9.8144531e+01 8.4725178e+01 1.1415907e+02 
1.0107422e+02 8.5097072e+01 1.0891696e+02 
1.0546875e+02 8.5517809e+01 1.0180682e+02 
1.0839844e+02 8.5724329e+01 9.6758240e+01 
1.1279297e+02 8.6091604e+01 8.9450068e+01 
