Param_Coord_x1 = 1
Param_Coord_x2 = 290
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.8113099e+01 -2.4229600e+01
2.1972656e+01 5.1178064e+01 -2.8095233e+01
2.3437500e+01 5.2597760e+01 -3.4797205e+01
2.4902344e+01 5.2951873e+01 -3.1185010e+01
2.6367188e+01 5.7045462e+01 -3.8938071e+01
2.7832031e+01 5.8955446e+01 -4.6644961e+01
2.9296875e+01 6.0927870e+01 -5.5519063e+01
3.0761719e+01 6.2663081e+01 -6.4148685e+01
3.2226563e+01 6.4185769e+01 -7.2270853e+01
3.3691406e+01 6.5692484e+01 -8.0882290e+01
3.5156250e+01 6.7145388e+01 -8.8586158e+01
3.6621094e+01 6.8375771e+01 -9.6484816e+01
3.8085938e+01 6.9599751e+01 -1.0371466e+02
3.9550781e+01 7.0735085e+01 -1.1166722e+02
4.1015625e+01 7.1661530e+01 -1.1936629e+02
4.2480469e+01 7.2486723e+01 -1.2633666e+02
4.3945313e+01 7.3216334e+01 -1.3299368e+02
4.5410156e+01 7.3825554e+01 -1.3940648e+02
4.6875000e+01 7.4361102e+01 -1.4472702e+02
4.8339844e+01 7.4870115e+01 -1.4973201e+02
5.1269531e+01 7.5811195e+01 -1.5889321e+02
5.2734375e+01 7.6267397e+01 -1.6311756e+02
5.4199219e+01 7.6688756e+01 -1.6698642e+02
5.5664063e+01 7.7002778e+01 -1.7083925e+02
5.8593750e+01 7.7714292e+01 -1.7753449e+02
6.0058594e+01 7.8043776e+01 1.7917072e+02
6.2988281e+01 7.8657680e+01 1.7341873e+02
6.4453125e+01 7.8979948e+01 1.7097680e+02
6.7382813e+01 7.9627909e+01 1.6608258e+02
6.8847656e+01 7.9951897e+01 1.6333931e+02
7.1777344e+01 8.0655754e+01 1.5830824e+02
7.4707031e+01 8.1279438e+01 1.5393411e+02
7.7636719e+01 8.1772319e+01 1.4926802e+02
7.9101563e+01 8.2064330e+01 1.4655635e+02
8.2031250e+01 8.2706483e+01 1.4174160e+02
8.4960938e+01 8.3221887e+01 1.3764532e+02
8.7890625e+01 8.3651048e+01 1.3281314e+02
9.0820313e+01 8.4207273e+01 1.2770483e+02
9.5214844e+01 8.4864401e+01 1.2115152e+02
9.8144531e+01 8.5199780e+01 1.1609503e+02
1.0107422e+02 8.5597965e+01 1.1107106e+02
1.0546875e+02 8.6051932e+01 1.0421347e+02
1.0839844e+02 8.6282849e+01 9.9336761e+01
1.1279297e+02 8.6708265e+01 9.2141033e+01
1.1718750e+02 8.6895842e+01 8.5155076e+01
1.2011719e+02 8.6979039e+01 8.0697377e+01
1.2451172e+02 8.7057578e+01 7.4495915e+01
1.2890625e+02 8.7077789e+01 6.8878310e+01
1.3330078e+02 8.7083252e+01 6.3692955e+01
1.3916016e+02 8.7052792e+01 5.6828708e+01
1.4355469e+02 8.6919354e+01 5.2124893e+01
1.4794922e+02 8.6747061e+01 4.8077934e+01
1.5380859e+02 8.6573407e+01 4.3809426e+01
1.5966797e+02 8.6458090e+01 3.9249890e+01
1.6552734e+02 8.6224467e+01 3.5376213e+01
1.7138672e+02 8.6155909e+01 3.2042741e+01
1.7724609e+02 8.5943240e+01 2.7854662e+01
1.8310547e+02 8.5627592e+01 2.5050375e+01
1.8896484e+02 8.5434286e+01 2.3552988e+01
1.9628906e+02 8.5453038e+01 2.0417918e+01
2.0361328e+02 8.5188598e+01 1.6686955e+01
2.1093750e+02 8.4906243e+01 1.4455807e+01
2.1826172e+02 8.4703058e+01 1.2627537e+01
2.2558594e+02 8.4462910e+01 1.1830385e+01
2.3291016e+02 8.4688240e+01 1.0478871e+01
2.4169922e+02 8.4454325e+01 6.8852604e+00
2.5048828e+02 8.4364302e+01 5.3465744e+00
2.5927734e+02 8.4358072e+01 2.8398510e+00
2.6806641e+02 8.4143816e+01 -7.1445366e-01
2.7685547e+02 8.3652048e+01 -1.9804881e+00
2.8710938e+02 8.3493105e+01 -4.0739510e-01
2.9736328e+02 8.3843231e+01 -1.7135363e+00
3.0761719e+02 8.3735876e+01 -4.1204849e+00
3.1933594e+02 8.3662189e+01 -7.0177460e+00
3.2958984e+02 8.3608242e+01 -6.0376230e+00
3.4130859e+02 8.3976984e+01 -9.4880481e+00
3.5302734e+02 8.3695936e+01 -1.3096493e+01
