Param_Coord_x1 = 1
Param_Coord_x2 = 50
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.8039796e+01 -2.8418467e+01
2.1972656e+01 5.0378408e+01 -2.5926495e+01
2.3437500e+01 5.2436096e+01 -3.7285956e+01
2.4902344e+01 5.2926904e+01 -3.1241076e+01
2.6367188e+01 5.7030763e+01 -3.9483833e+01
2.7832031e+01 5.8794289e+01 -4.7768902e+01
2.9296875e+01 6.0775611e+01 -5.5410295e+01
3.0761719e+01 6.2600404e+01 -6.3139816e+01
3.2226563e+01 6.4296541e+01 -7.1501761e+01
3.3691406e+01 6.5844578e+01 -8.0544607e+01
3.5156250e+01 6.7290935e+01 -8.8459612e+01
3.6621094e+01 6.8535075e+01 -9.6376486e+01
3.8085938e+01 6.9770651e+01 -1.0384742e+02
3.9550781e+01 7.0806720e+01 -1.1165252e+02
4.1015625e+01 7.1788700e+01 -1.1909610e+02
4.2480469e+01 7.2600169e+01 -1.2600676e+02
4.3945313e+01 7.3339932e+01 -1.3254640e+02
4.5410156e+01 7.3961025e+01 -1.3862125e+02
4.6875000e+01 7.4525590e+01 -1.4421266e+02
4.8339844e+01 7.5034238e+01 -1.4916837e+02
5.1269531e+01 7.5969623e+01 -1.5828615e+02
5.2734375e+01 7.6426217e+01 -1.6245135e+02
5.4199219e+01 7.6847431e+01 -1.6627516e+02
5.5664063e+01 7.7163976e+01 -1.7010381e+02
5.8593750e+01 7.7856482e+01 -1.7674473e+02
6.0058594e+01 7.8189175e+01 -1.7984516e+02
6.2988281e+01 7.8843774e+01 1.7447235e+02
6.4453125e+01 7.9170778e+01 1.7198575e+02
6.7382813e+01 7.9810920e+01 1.6706086e+02
6.8847656e+01 8.0129046e+01 1.6434462e+02
7.1777344e+01 8.0825906e+01 1.5940057e+02
7.4707031e+01 8.1448589e+01 1.5509840e+02
7.7636719e+01 8.1938513e+01 1.5054607e+02
7.9101563e+01 8.2231185e+01 1.4789831e+02
8.2031250e+01 8.2879673e+01 1.4318936e+02
