Frequency Spectrum for Input Signal

Data Shown:    C24CT (JBL Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.1
23	54.3
23.6	54.5
24	54.6
25	54.8
25.8	54.9
26.5	55.1
27.2	55.2
28	55.3
29	55.4
30	55.5
30.7	55.6
31.5	55.7
32.5	55.7
33.5	55.8
34.5	55.8
35.5	55.9
36.5	56
37.5	56
38.7	56
40	56.1
41.2	56.1
42.5	56.2
43.7	56.2
45	56.2
46.2	56.2
47.5	56.3
48.7	56.3
50	56.3
51.5	56.3
53	56.3
54.5	56.3
56	56.3
58	56.3
60	56.3
61.5	56.3
63	56.3
65	56.3
67	56.2
69	56.2
71	56.2
73	56.2
75	56.2
77.5	56.1
80	56.1
82.5	56.1
85	56.1
87.5	56
90	56
92.5	56
95	56
97.5	56
100	56
103	56
106	56
109	56.1
112	56.1
115	56.1
118	56.2
122	56.3
125	56.3
128	56.4
132	56.5
136	56.6
140	56.7
145	56.8
150	57
155	57.1
160	57.3
165	57.4
170	57.6
175	57.8
180	57.9
185	58.1
190	58.3
195	58.4
200	58.6
206	58.8
212	59
218	59.2
224	59.4
230	59.6
236	59.7
240	59.9
250	60.1
258	60.3
265	60.4
272	60.6
280	60.8
290	60.9
300	61.1
307	61.2
315	61.3
325	61.5
335	61.6
345	61.6
355	61.7
365	61.8
375	61.8
387	61.9
400	61.9
412	61.9
425	61.8
437	61.8
450	61.7
462	61.6
475	61.5
487	61.4
500	61.2
515	61
530	60.8
545	60.6
560	60.3
580	60
600	59.8
615	59.4
630	59.1
650	58.8
670	58.4
690	58.1
710	57.7
730	57.3
750	57
775	56.6
800	56.2
825	55.8
850	55.4
875	55.1
900	54.7
925	54.4
950	54
975	53.7
1000	53.4
1030	53.1
1060	52.8
1090	52.5
1120	52.2
1150	52
1180	51.7
1220	51.5
1250	51.3
1280	51.1
1320	50.9
1360	50.7
1400	50.5
1450	50.3
1500	50.2
1550	50
1600	49.9
1650	49.7
1700	49.6
1750	49.4
1800	49.3
1850	49.2
1900	49
1950	48.9
2000	48.8
2060	48.6
2120	48.5
2180	48.4
2240	48.2
2300	48.1
2360	48
2400	47.8
2500	47.7
2580	47.5
2650	47.4
2720	47.2
2800	47
2900	46.8
3000	46.6
3070	46.4
3150	46.2
3250	46
3350	45.8
3450	45.5
3550	45.3
3650	45
3750	44.7
3870	44.4
4000	44.1
4120	43.7
4250	43.4
4370	43
4500	42.6
4620	42.2
4750	41.8
4870	41.4
5000	41
5150	40.6
5300	40.2
5450	39.8
5600	39.4
5800	39
6000	38.6
6150	38.2
6300	37.8
6500	37.5
6700	37.1
6900	36.8
7100	36.5
7300	36.2
7500	36
7750	35.7
8000	35.5
8250	35.3
8500	35.1
8750	35
9000	34.9
9250	34.8
9500	34.7
9750	34.6
10000	34.6
10300	34.6
10600	34.5
10900	34.5
11200	34.5
11500	34.5
11800	34.4
12200	34.4
12500	34.4
12800	34.4
13200	34.3
13600	34.2
14000	34.2
14500	34.1
15000	34
15500	33.8
16000	33.6
16500	33.5
17000	33.3
17500	33.1
18000	32.8
18500	32.6
19000	32.3
19500	32
20000	31.8
20600	31.4
21200	31.1
21800	30.8
22400	30.4
