Frequency Spectrum for Input Signal

Data Shown:    C24CT (JBL Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.8
23	62
23.6	62.2
24	62.3
25	62.5
25.8	62.6
26.5	62.8
27.2	62.9
28	63
29	63.1
30	63.2
30.7	63.3
31.5	63.3
32.5	63.4
33.5	63.5
34.5	63.5
35.5	63.6
36.5	63.6
37.5	63.7
38.7	63.7
40	63.8
41.2	63.8
42.5	63.8
43.7	63.8
45	63.9
46.2	63.9
47.5	63.9
48.7	63.9
50	64
51.5	64
53	64
54.5	64
56	64
58	64
60	64
61.5	64
63	64
65	64
67	63.9
69	63.9
71	63.9
73	63.9
75	63.9
77.5	63.9
80	63.8
82.5	63.8
85	63.8
87.5	63.8
90	63.8
92.5	63.8
95	63.8
97.5	63.8
100	63.8
103	63.8
106	63.8
109	63.8
112	63.8
115	63.9
118	63.9
122	64
125	64
128	64.1
132	64.1
136	64.2
140	64.3
145	64.4
150	64.5
155	64.6
160	64.7
165	64.8
170	64.9
175	65
180	65.1
185	65.2
190	65.4
195	65.5
200	65.6
206	65.8
212	65.9
218	66
224	66.1
230	66.2
236	66.4
240	66.5
250	66.6
258	66.7
265	66.8
272	66.9
280	67
290	67.2
300	67.2
307	67.3
315	67.4
325	67.5
335	67.6
345	67.6
355	67.7
365	67.7
375	67.8
387	67.8
400	67.8
412	67.8
425	67.8
437	67.8
450	67.8
462	67.8
475	67.7
487	67.7
500	67.6
515	67.5
530	67.4
545	67.3
560	67.2
580	67.1
600	66.9
615	66.8
630	66.6
650	66.4
670	66.2
690	66
710	65.8
730	65.6
750	65.4
775	65.1
800	64.9
825	64.6
850	64.4
875	64.1
900	63.8
925	63.5
950	63.2
975	62.9
1000	62.6
1030	62.3
1060	62
1090	61.6
1120	61.3
1150	61
1180	60.6
1220	60.3
1250	60
1280	59.6
1320	59.3
1360	59
1400	58.7
1450	58.5
1500	58.2
1550	57.9
1600	57.7
1650	57.5
1700	57.3
1750	57.1
1800	56.9
1850	56.8
1900	56.7
1950	56.6
2000	56.6
2060	56.6
2120	56.6
2180	56.6
2240	56.7
2300	56.8
2360	56.8
2400	57
2500	57.1
2580	57.2
2650	57.3
2720	57.4
2800	57.5
2900	57.6
3000	57.8
3070	57.8
3150	57.9
3250	58
3350	58
3450	58
3550	58
3650	57.9
3750	57.8
3870	57.7
4000	57.6
4120	57.3
4250	57.1
4370	56.8
4500	56.5
4620	56.1
4750	55.8
4870	55.4
5000	54.9
5150	54.5
5300	54.1
5450	53.6
5600	53.2
5800	52.7
6000	52.2
6150	51.8
6300	51.3
6500	50.9
6700	50.4
6900	50
7100	49.6
7300	49.2
7500	48.9
7750	48.6
8000	48.3
8250	48.1
8500	47.9
8750	47.7
9000	47.6
9250	47.5
9500	47.3
9750	47.3
10000	47.2
10300	47.2
10600	47.2
10900	47.2
11200	47.1
11500	47.1
11800	47.1
12200	47.1
12500	47.1
12800	47.1
13200	47.1
13600	47
14000	47
14500	46.9
15000	46.8
15500	46.6
16000	46.5
16500	46.3
17000	46.1
17500	45.9
18000	45.6
18500	45.4
19000	45.2
19500	44.9
20000	44.6
20600	44.3
21200	43.9
21800	43.6
22400	43.2
