Frequency Spectrum for Input Signal

Data Shown:    C24CT (JBL Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.4
23	70.6
23.6	70.8
24	71
25	71.1
25.8	71.3
26.5	71.4
27.2	71.5
28	71.6
29	71.8
30	71.8
30.7	71.9
31.5	72
32.5	72.1
33.5	72.1
34.5	72.2
35.5	72.2
36.5	72.3
37.5	72.3
38.7	72.4
40	72.4
41.2	72.4
42.5	72.5
43.7	72.5
45	72.5
46.2	72.6
47.5	72.6
48.7	72.6
50	72.6
51.5	72.6
53	72.6
54.5	72.6
56	72.6
58	72.6
60	72.6
61.5	72.6
63	72.6
65	72.6
67	72.6
69	72.6
71	72.6
73	72.6
75	72.5
77.5	72.5
80	72.5
82.5	72.5
85	72.5
87.5	72.4
90	72.4
92.5	72.4
95	72.4
97.5	72.4
100	72.4
103	72.4
106	72.4
109	72.5
112	72.5
115	72.5
118	72.6
122	72.6
125	72.7
128	72.7
132	72.8
136	72.9
140	73
145	73.1
150	73.2
155	73.3
160	73.4
165	73.5
170	73.6
175	73.7
180	73.8
185	73.9
190	74
195	74.1
200	74.2
206	74.3
212	74.4
218	74.5
224	74.5
230	74.6
236	74.7
240	74.7
250	74.8
258	74.8
265	74.8
272	74.8
280	74.8
290	74.8
300	74.8
307	74.8
315	74.8
325	74.7
335	74.7
345	74.6
355	74.6
365	74.5
375	74.5
387	74.4
400	74.4
412	74.3
425	74.2
437	74.2
450	74.1
462	74
475	73.9
487	73.9
500	73.8
515	73.7
530	73.7
545	73.6
560	73.6
580	73.5
600	73.4
615	73.4
630	73.3
650	73.3
670	73.2
690	73.2
710	73.1
730	73.1
750	73
775	73
800	73
825	72.9
850	72.9
875	72.8
900	72.8
925	72.7
950	72.7
975	72.6
1000	72.6
1030	72.5
1060	72.5
1090	72.4
1120	72.4
1150	72.4
1180	72.3
1220	72.3
1250	72.2
1280	72.2
1320	72.2
1360	72.1
1400	72.1
1450	72.1
1500	72
1550	72
1600	72
1650	72
1700	72
1750	72
1800	72
1850	72
1900	72
1950	72
2000	72
2060	72
2120	72.1
2180	72.1
2240	72.2
2300	72.2
2360	72.3
2400	72.4
2500	72.4
2580	72.5
2650	72.6
2720	72.6
2800	72.7
2900	72.8
3000	72.8
3070	72.9
3150	72.9
3250	73
3350	73
3450	73.1
3550	73.2
3650	73.2
3750	73.2
3870	73.2
4000	73.3
4120	73.3
4250	73.3
4370	73.3
4500	73.3
4620	73.2
4750	73.2
4870	73.2
5000	73.2
5150	73.1
5300	73.1
5450	73.1
5600	73
5800	73
6000	72.9
6150	72.9
6300	72.8
6500	72.8
6700	72.7
6900	72.6
7100	72.6
7300	72.5
7500	72.5
7750	72.4
8000	72.4
8250	72.3
8500	72.3
8750	72.2
9000	72.2
9250	72.2
9500	72.1
9750	72.1
10000	72
10300	72
10600	71.9
10900	71.9
11200	71.8
11500	71.8
11800	71.7
12200	71.6
12500	71.6
12800	71.5
13200	71.4
13600	71.3
14000	71.1
14500	71
15000	70.9
15500	70.7
16000	70.5
16500	70.4
17000	70.2
17500	70
18000	69.7
18500	69.5
19000	69.2
19500	68.9
20000	68.6
20600	68.3
21200	68
21800	67.7
22400	67.3
