Frequency Spectrum for Input Signal

Data Shown:    C24CT (JBL Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.2
23	65.4
23.6	65.6
24	65.7
25	65.9
25.8	66
26.5	66.1
27.2	66.3
28	66.4
29	66.5
30	66.6
30.7	66.6
31.5	66.7
32.5	66.8
33.5	66.9
34.5	66.9
35.5	67
36.5	67
37.5	67.1
38.7	67.1
40	67.2
41.2	67.2
42.5	67.2
43.7	67.3
45	67.3
46.2	67.3
47.5	67.4
48.7	67.4
50	67.4
51.5	67.4
53	67.4
54.5	67.4
56	67.4
58	67.4
60	67.4
61.5	67.4
63	67.4
65	67.3
67	67.3
69	67.3
71	67.2
73	67.2
75	67.2
77.5	67.2
80	67.1
82.5	67.1
85	67.1
87.5	67
90	67
92.5	67
95	67
97.5	67
100	67
103	67
106	67
109	67.1
112	67.1
115	67.2
118	67.2
122	67.3
125	67.4
128	67.5
132	67.6
136	67.8
140	67.9
145	68.1
150	68.2
155	68.4
160	68.6
165	68.8
170	68.9
175	69.1
180	69.3
185	69.5
190	69.7
195	69.9
200	70.1
206	70.3
212	70.5
218	70.7
224	70.9
230	71.1
236	71.2
240	71.4
250	71.5
258	71.7
265	71.8
272	71.9
280	72
290	72.1
300	72.2
307	72.3
315	72.4
325	72.4
335	72.5
345	72.5
355	72.5
365	72.6
375	72.6
387	72.6
400	72.6
412	72.6
425	72.5
437	72.5
450	72.5
462	72.4
475	72.4
487	72.3
500	72.3
515	72.2
530	72.1
545	72
560	71.9
580	71.8
600	71.7
615	71.6
630	71.5
650	71.4
670	71.2
690	71.1
710	71
730	70.9
750	70.7
775	70.6
800	70.4
825	70.2
850	70.1
875	69.9
900	69.8
925	69.6
950	69.4
975	69.2
1000	69.1
1030	68.9
1060	68.7
1090	68.5
1120	68.4
1150	68.2
1180	68
1220	67.8
1250	67.7
1280	67.5
1320	67.3
1360	67.2
1400	67
1450	66.9
1500	66.8
1550	66.6
1600	66.5
1650	66.4
1700	66.3
1750	66.2
1800	66.1
1850	66.1
1900	66
1950	66
2000	66
2060	65.9
2120	65.9
2180	66
2240	66
2300	66
2360	66
2400	66.1
2500	66.1
2580	66.2
2650	66.2
2720	66.2
2800	66.2
2900	66.2
3000	66.2
3070	66.2
3150	66.2
3250	66.2
3350	66.1
3450	66
3550	65.9
3650	65.8
3750	65.6
3870	65.4
4000	65.1
4120	64.9
4250	64.6
4370	64.2
4500	63.9
4620	63.5
4750	63.1
4870	62.7
5000	62.3
5150	61.8
5300	61.4
5450	61
5600	60.5
5800	60
6000	59.6
6150	59.2
6300	58.7
6500	58.3
6700	57.9
6900	57.5
7100	57.1
7300	56.8
7500	56.5
7750	56.2
8000	55.9
8250	55.7
8500	55.5
8750	55.3
9000	55.2
9250	55.1
9500	55
9750	54.9
10000	54.9
10300	54.8
10600	54.8
10900	54.8
11200	54.8
11500	54.8
11800	54.8
12200	54.8
12500	54.7
12800	54.7
13200	54.7
13600	54.6
14000	54.6
14500	54.5
15000	54.4
15500	54.2
16000	54.1
16500	53.9
17000	53.7
17500	53.5
18000	53.2
18500	53
19000	52.7
19500	52.5
20000	52.2
20600	51.9
21200	51.5
21800	51.2
22400	50.8
