"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	46.7962	20.5078	47.2145	20.5078	46.2828	20.5078	47.5331	20.5078	45.7081	20.5078	47.7638	20.5078	45.148	20.5078	47.9263	20.5078	44.7201	20.5078	48.0422	20.5078	44.5474	20.5078	48.1301	20.5078	44.6913	20.5078	48.2029	20.5078	45.1187	20.5078	48.2676	20.5078	45.7412	20.5078	48.3275	20.5078	46.4703	20.5078	48.3848	20.5078	47.2382	20.5078	48.4431	20.5078	47.9901	20.5078	48.5091	20.5078	48.6762	20.5078	48.5948	20.5078	49.2499	20.5078	48.7177	20.5078	49.6735	20.5078	48.8952	20.5078	49.9229	20.5078	49.1331	20.5078	49.9931	20.5078	49.4128	20.5078	49.9017	20.5078	49.6891
21.9727	54.6215	21.9727	54.5459	21.9727	54.7247	21.9727	54.5008	21.9727	54.8492	21.9727	54.4869	21.9727	54.9857	21.9727	54.503	21.9727	55.1223	21.9727	54.5462	21.9727	55.2465	21.9727	54.612	21.9727	55.347	21.9727	54.6946	21.9727	55.4172	21.9727	54.7867	21.9727	55.4574	21.9727	54.881	21.9727	55.475	21.9727	54.9705	21.9727	55.4821	21.9727	55.0498	21.9727	55.4912	21.9727	55.1164	21.9727	55.5092	21.9727	55.1716	21.9727	55.5345	21.9727	55.2208	21.9727	55.5582	21.9727	55.2713	21.9727	55.5682	21.9727	55.3288	21.9727	55.5555	21.9727	55.3938	21.9727	55.5176	21.9727	55.4603
23.4375	49.1867	23.4375	49.2476	23.4375	49.1624	23.4375	49.3419	23.4375	49.1804	23.4375	49.4688	23.4375	49.2483	23.4375	49.6294	23.4375	49.375	23.4375	49.826	23.4375	49.5678	23.4375	50.0607	23.4375	49.8315	23.4375	50.3341	23.4375	50.1669	23.4375	50.6448	23.4375	50.5698	23.4375	50.9893	23.4375	51.029	23.4375	51.361	23.4375	51.5248	23.4375	51.7504	23.4375	52.0303	23.4375	52.145	23.4375	52.5149	23.4375	52.5306	23.4375	52.9495	23.4375	52.8922	23.4375	53.3109	23.4375	53.2147	23.4375	53.5831	23.4375	53.4835	23.4375	53.7571	23.4375	53.6841	23.4375	53.8297	23.4375	53.8031
24.9023	47.2734	24.9023	47.0924	24.9023	47.5497	24.9023	47.0191	24.9023	47.9016	24.9023	47.0559	24.9023	48.3062	24.9023	47.1961	24.9023	48.7414	24.9023	47.4265	24.9023	49.1892	24.9023	47.731	24.9023	49.6364	24.9023	48.0941	24.9023	50.074	24.9023	48.5011	24.9023	50.496	24.9023	48.9381	24.9023	50.8983	24.9023	49.3921	24.9023	51.2774	24.9023	49.8513	24.9023	51.6285	24.9023	50.3063	24.9023	51.9447	24.9023	50.7499	24.9023	52.2155	24.9023	51.1751	24.9023	52.4277	24.9023	51.5727	24.9023	52.5671	24.9023	51.9289	24.9023	52.6215	24.9023	52.2266	24.9023	52.5826	24.9023	52.4489
26.3672	40.019	26.3672	39.4213	26.3672	40.6869	26.3672	38.878	26.3672	41.4619	26.3672	38.4366	26.3672	42.3566	26.3672	38.2242	26.3672	43.3356	26.3672	38.4032	26.3672	44.3303	26.3672	39.0518	26.3672	45.2711	26.3672	40.0833	26.3672	46.1114	26.3672	41.3141	26.3672	46.832	26.3672	42.5795	26.3672	47.435	26.3672	43.7784	26.3672	47.9341	26.3672	44.8632	26.3672	48.346	26.3672	45.8186	26.3672	48.6841	26.3672	46.6459	26.3672	48.9547	26.3672	47.3529	26.3672	49.1564	26.3672	47.9475	26.3672	49.2813	26.3672	48.4349	26.3672	49.3184	26.3672	48.8163	26.3672	49.2572	26.3672	49.0906
27.832	39.2028	27.832	39.7122	27.832	38.569	27.832	40.1445	27.832	37.8283	27.832	40.573	27.832	37.13	27.832	41.0715	27.832	36.8134	27.832	41.6913	27.832	37.2424	27.832	42.4452	27.832	38.3965	27.832	43.3059	27.832	39.893	27.832	44.2187	27.832	41.3912	27.832	45.1199	27.832	42.7311	27.832	45.952	27.832	43.8695	27.832	46.6722	27.832	44.8159	27.832	47.2551	27.832	45.5988	27.832	47.692	27.832	46.2486	27.832	47.9874	27.832	46.7891	27.832	48.1552	27.832	47.2346	27.832	48.2133	27.832	47.5925	27.832	48.1786	27.832	47.867	27.832	48.0619
29.2969	40.3874	29.2969	41.2785	29.2969	39.7771	29.2969	42.371	29.2969	39.5271	29.2969	43.5864	29.2969	39.7094	29.2969	44.8525	29.2969	40.3516	29.2969	46.1096	29.2969	41.3917	29.2969	47.3123	29.2969	42.6882	29.2969	48.4279	29.2969	44.0826	29.2969	49.434	29.2969	45.4522	29.2969	50.3162	29.2969	46.7234	29.2969	51.0667	29.2969	47.863	29.2969	51.6829	29.2969	48.8645	29.2969	52.167	29.2969	49.7352	29.2969	52.5246	29.2969	50.4866	29.2969	52.7637	29.2969	51.1289	29.2969	52.8934	29.2969	51.668	29.2969	52.9222	29.2969	52.1077	29.2969	52.8565	29.2969	52.4505	29.2969	52.6994
30.7617	54.6905	30.7617	54.7437	30.7617	54.6257	30.7617	54.798	30.7617	54.5449	30.7617	54.8712	30.7617	54.4541	30.7617	54.9829	30.7617	54.3716	30.7617	55.1497	30.7617	54.327	30.7617	55.3815	30.7617	54.3567	30.7617	55.6786	30.7617	54.4939	30.7617	56.0321	30.7617	54.7558	30.7617	56.4252	30.7617	55.1345	30.7617	56.8365	30.7617	55.6002	30.7617	57.2428	30.7617	56.1116	30.7617	57.622	30.7617	56.6283	30.7617	57.9553	30.7617	57.1176	30.7617	58.228	30.7617	57.5558	30.7617	58.43	30.7617	57.927	30.7617	58.5549	30.7617	58.2212	30.7617	58.5985	30.7617	58.4324	30.7617	58.5582
32.2266	59.6776	32.2266	59.7204	32.2266	59.6402	32.2266	59.7732	32.2266	59.6091	32.2266	59.8451	32.2266	59.5919	32.2266	59.9475	32.2266	59.6029	32.2266	60.0923	32.2266	59.6617	32.2266	60.2894	32.2266	59.7888	32.2266	60.5444	32.2266	59.9998	32.2266	60.8566	32.2266	60.2993	32.2266	61.2181	32.2266	60.6776	32.2266	61.6142	32.2266	61.1131	32.2266	62.0253	32.2266	61.5773	32.2266	62.4297	32.2266	62.0409	32.2266	62.8056	32.2266	62.478	32.2266	63.1333	32.2266	62.8679	32.2266	63.3965	32.2266	63.1945	32.2266	63.5827	32.2266	63.446	32.2266	63.6834	32.2266	63.6143	32.2266	63.6942
