22.4	59.4
23	60.9
23.6	62.4
24	64.8
25	66.8
25.8	68.4
26.5	69.9
27.2	71.4
28	72.8
29	74
30	75.3
30.7	76.9
31.5	78.3
32.5	79.5
33.5	80.9
34.5	82.1
35.5	83.2
36.5	84.2
37.5	85.2
38.7	86
40	86.7
41.2	87.3
42.5	87.9
43.7	88.4
45	88.8
46.2	89.1
47.5	89.4
48.7	89.4
50	89.4
51.5	89.5
53	89.6
54.5	89.8
56	90
58	90.2
60	90.5
61.5	90.8
63	91
65	91.2
67	91.3
69	91.3
71	91.2
73	91.3
75	91.4
77.5	91.5
80	91.4
82.5	91.3
85	91.3
87.5	91.4
90	91.3
92.5	91.2
95	91
97.5	91
100	90.8
103	90.7
106	90.8
109	91
112	91.3
115	91.7
118	91.7
122	91.5
125	91.4
128	91.4
132	91.1
136	90.7
140	90.3
145	90
150	89.4
155	88.5
160	87.2
165	86
170	85.3
175	84.5
180	83.6
185	82.9
190	82.8
195	83.5
200	84.7
206	86
212	87.2
218	88.1
224	88.8
230	89.3
236	89.6
240	89.7
250	89.7
258	89.7
265	89.5
272	89.4
280	89.1
290	88.8
300	88.4
307	87.9
315	87.3
325	86.6
335	85.7
345	84.4
355	82.7
365	80.8
375	78.8
387	77.2
400	76.3
412	76
425	76.1
437	76.4
450	76.8
462	76.9
475	76.8
487	76.3
500	75.6
515	74.9
530	74.2
545	73.9
560	74.4
580	75.5
600	76.3
615	76.3
630	75.6
650	74.5
670	73.6
690	73.4
710	74.7
730	76.8
750	78.2
775	78.2
800	77.3
825	75.3
850	72.4
875	68.9
900	66.4
925	65.8
950	64.3
975	60.2
1000	60.1
1030	65.8
1060	69.9
1090	72
1120	72.7
1150	72.3
1180	70.7
1220	68.7
1250	69.1
1280	71.4
1320	72.8
1360	72.8
1400	72.1
1450	70.9
1500	70
1550	70.7
1600	71.2
1650	70.8
1700	69.8
1750	68.3
1800	66.1
1850	65.4
1900	69
1950	69.3
2000	66.3
2060	63.8
2120	64.6
2180	65.9
2240	65.8
2300	66
2360	66
2400	65.8
2500	65.5
2580	64.3
2650	63.2
2720	61.1
2800	64.4
2900	67.8
3000	67.4
3070	66.5
3150	66.8
3250	66
3350	66.2
3450	66.7
3550	62.8
3650	61.8
3750	66.6
3870	67
4000	66.1
4120	65.9
4250	66.5
4370	65.8
4500	64
4620	64.3
4750	64.9
4870	64.9
5000	65.7
5150	64.8
5300	65.8
5450	64.9
5600	65.6
5800	65.4
6000	65.4
6150	63.4
6300	60.6
6500	59.6
6700	60.3
6900	60.5
7100	60.4
7300	62.5
7500	61.8
7750	60.6
8000	59
8250	62.8
8500	64.4
8750	63.6
9000	61.5
9250	60.3
9500	59.9
9750	59.2
10000	61.5
10300	62.8
10600	63.2
10900	55.4
11200	55.2
11500	55.6
11800	55.3
12200	55.7
12500	58.8
12800	55.5
13200	58.4
13600	56.5
14000	52.9
14500	50.8
15000	48.2
15500	47.3
16000	52.5
16500	49.4
17000	47.2
17500	48.7
18000	43.7
18500	50.3
19000	47.6
19500	51.9
20000	45.7
20600	38.1
21200	37.6
21800	30.6
22400	30.6
