"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	65.4808	20.5078	65.4861	20.5078	65.4549	20.5078	65.4705	20.5078	65.4089	20.5078	65.4338	20.5078	65.3433	20.5078	65.3756	20.5078	65.2591	20.5078	65.2962	20.5078	65.1578	20.5078	65.1959	20.5078	65.0417	20.5078	65.0762	20.5078	64.9138	20.5078	64.9395	20.5078	64.7778	20.5078	64.7898	20.5078	64.638	20.5078	64.6325	20.5078	64.499	20.5078	64.4746	20.5078	64.3656	20.5078	64.3239	20.5078	64.2422	20.5078	64.1879	20.5078	64.1328	20.5078	64.0729	20.5078	64.0404	20.5078	63.983	20.5078	63.9672	20.5078	63.9199	20.5078	63.9141	20.5078	63.8831	20.5078	63.8818	20.5078	63.871
21.9727	66.4015	21.9727	66.4301	21.9727	66.3583	21.9727	66.4425	21.9727	66.302	21.9727	66.438	21.9727	66.2345	21.9727	66.4157	21.9727	66.1581	21.9727	66.3755	21.9727	66.0752	21.9727	66.3176	21.9727	65.9884	21.9727	66.2429	21.9727	65.9003	21.9727	66.1533	21.9727	65.8132	21.9727	66.0515	21.9727	65.729	21.9727	65.9413	21.9727	65.6494	21.9727	65.8272	21.9727	65.5756	21.9727	65.7142	21.9727	65.5085	21.9727	65.6078	21.9727	65.449	21.9727	65.5128	21.9727	65.3979	21.9727	65.4336	21.9727	65.3567	21.9727	65.3731	21.9727	65.3272	21.9727	65.3329	21.9727	65.3117	21.9727	65.3129
23.4375	67.4263	23.4375	67.4351	23.4375	67.4015	23.4375	67.4275	23.4375	67.3617	23.4375	67.4034	23.4375	67.3086	23.4375	67.3635	23.4375	67.2441	23.4375	67.3087	23.4375	67.1706	23.4375	67.2409	23.4375	67.0908	23.4375	67.1621	23.4375	67.0076	23.4375	67.0752	23.4375	66.924	23.4375	66.9833	23.4375	66.8425	23.4375	66.8901	23.4375	66.7655	23.4375	66.7993	23.4375	66.6948	23.4375	66.7146	23.4375	66.6319	23.4375	66.6393	23.4375	66.5777	23.4375	66.5759	23.4375	66.533	23.4375	66.5258	23.4375	66.4982	23.4375	66.4897	23.4375	66.4738	23.4375	66.4672	23.4375	66.4601	23.4375	66.4576
24.9023	68.317	24.9023	68.3296	24.9023	68.2882	24.9023	68.3251	24.9023	68.244	24.9023	68.3034	24.9023	68.1861	24.9023	68.2644	24.9023	68.1161	24.9023	68.2088	24.9023	68.0362	24.9023	68.1377	24.9023	67.9489	24.9023	68.0531	24.9023	67.8567	24.9023	67.9574	24.9023	67.7625	24.9023	67.854	24.9023	67.6688	24.9023	67.7465	24.9023	67.5779	24.9023	67.6392	24.9023	67.492	24.9023	67.5362	24.9023	67.413	24.9023	67.4413	24.9023	67.3427	24.9023	67.358	24.9023	67.2829	24.9023	67.2891	24.9023	67.2355	24.9023	67.2364	24.9023	67.2022	24.9023	67.2012	24.9023	67.1846	24.9023	67.184
26.3672	69.3181	26.3672	69.3305	26.3672	69.2909	26.3672	69.3274	26.3672	69.2497	26.3672	69.3083	26.3672	69.1958	26.3672	69.2734	26.3672	69.1306	26.3672	69.223	26.3672	69.0557	26.3672	69.1583	26.3672	68.973	26.3672	69.0808	26.3672	68.8845	26.3672	68.9927	26.3672	68.7923	26.3672	68.8967	26.3672	68.6991	26.3672	68.7963	26.3672	68.6072	26.3672	68.6949	26.3672	68.5195	26.3672	68.5962	26.3672	68.4388	26.3672	68.5038	26.3672	68.3678	26.3672	68.4209	26.3672	68.309	26.3672	68.3502	26.3672	68.2644	26.3672	68.2939	26.3672	68.2359	26.3672	68.2535	26.3672	68.2243	26.3672	68.2302
27.832	70.2084	27.832	70.2235	27.832	70.1784	27.832	70.223	27.832	70.1346	27.832	70.2065	27.832	70.0781	27.832	70.1736	27.832	70.0104	27.832	70.1248	27.832	69.9331	27.832	70.0608	27.832	69.8483	27.832	69.983	27.832	69.7581	27.832	69.8935	27.832	69.6648	27.832	69.795	27.832	69.5708	27.832	69.6908	27.832	69.4785	27.832	69.5847	27.832	69.3902	27.832	69.4805	27.832	69.3084	27.832	69.3821	27.832	69.2356	27.832	69.293	27.832	69.1742	27.832	69.2164	27.832	69.1266	27.832	69.1553	27.832	69.0952	27.832	69.1117	27.832	69.0816	27.832	69.087
29.2969	70.966	29.2969	70.99	29.2969	70.9266	29.2969	70.998	29.2969	70.8728	29.2969	70.9896	29.2969	70.8059	29.2969	70.9646	29.2969	70.7274	29.2969	70.9231	29.2969	70.6394	29.2969	70.8656	29.2969	70.5441	29.2969	70.793	29.2969	70.4445	29.2969	70.7068	29.2969	70.3435	29.2969	70.6094	29.2969	70.2443	29.2969	70.5036	29.2969	70.1502	29.2969	70.3934	29.2969	70.0641	29.2969	70.283	29.2969	69.9885	29.2969	70.177	29.2969	69.9253	29.2969	70.0797	29.2969	69.8761	29.2969	69.9949	29.2969	69.842	29.2969	69.9255	29.2969	69.8238	29.2969	69.8731	29.2969	69.8225	29.2969	69.8388
30.7617	71.7798	30.7617	71.7844	30.7617	71.7622	30.7617	71.7755	30.7617	71.7321	30.7617	71.7531	30.7617	71.6902	30.7617	71.7174	30.7617	71.6376	30.7617	71.669	30.7617	71.5754	30.7617	71.6087	30.7617	71.5052	30.7617	71.5379	30.7617	71.4285	30.7617	71.4583	30.7617	71.3473	30.7617	71.3721	30.7617	71.2638	30.7617	71.2821	30.7617	71.1803	30.7617	71.1915	30.7617	71.0995	30.7617	71.1037	30.7617	71.0241	30.7617	71.0223	30.7617	70.9566	30.7617	70.9506	30.7617	70.8992	30.7617	70.8912	30.7617	70.8539	30.7617	70.8461	30.7617	70.8221	30.7617	70.8165	30.7617	70.8048	30.7617	70.8028
32.2266	72.534	32.2266	72.5442	32.2266	72.5098	32.2266	72.54	32.2266	72.4726	32.2266	72.5211	32.2266	72.4233	32.2266	72.4878	32.2266	72.3636	32.2266	72.441	32.2266	72.2949	32.2266	72.3817	32.2266	72.2193	32.2266	72.3117	32.2266	72.1386	32.2266	72.2327	32.2266	72.0551	32.2266	72.1472	32.2266	71.9708	32.2266	72.0576	32.2266	71.8878	32.2266	71.9665	32.2266	71.8083	32.2266	71.8769	32.2266	71.7344	32.2266	71.7917	32.2266	71.6683	32.2266	71.7139	32.2266	71.6123	32.2266	71.6466	32.2266	71.5687	32.2266	71.5925	32.2266	71.5397	32.2266	71.5536	32.2266	71.527	32.2266	71.5315
