Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28.9
23	30.4
23.6	31.8
24	33.2
25	34.6
25.8	35.9
26.5	37.3
27.2	38.6
28	40
29	41.3
30	42.6
30.7	43.9
31.5	45.6
32.5	46.9
33.5	47.9
34.5	49.1
35.5	50.3
36.5	51.6
37.5	52.8
38.7	54
40	55.2
41.2	56.4
42.5	57.6
43.7	58.9
45	60.4
46.2	61.5
47.5	62.5
48.7	63.6
50	64.8
51.5	65.9
53	67
54.5	68.1
56	69.4
58	70.5
60	71.4
61.5	72.3
63	73.3
65	74.3
67	75.2
69	76.2
71	77.1
73	77.8
75	78.6
77.5	79.3
80	80
82.5	80.7
85	81.3
87.5	81.8
90	82.2
92.5	82.7
95	83.1
97.5	83.5
100	83.8
103	84.1
106	84.4
109	84.6
112	84.6
115	84.6
118	84.4
122	84.1
125	83.7
128	83.4
132	83.2
136	83.1
140	83.1
145	83
150	82.9
155	82.7
160	82.4
165	82.1
170	81.8
175	81.6
180	81.3
185	81
190	80.9
195	80.9
200	80.9
206	80.8
212	80.4
218	79.9
224	79.3
230	78.9
236	78.6
240	78.3
250	78
258	77.8
265	77.6
272	77.5
280	77.4
290	77.5
300	77.6
307	77.8
315	78
325	78
335	78.1
345	78.4
355	78.8
365	79
375	78.9
387	78.6
400	78.2
412	77.9
425	77.7
437	77.2
450	76.6
462	76.1
475	75.5
487	74.9
500	74.4
515	74.2
530	74.1
545	74.2
560	74.4
580	74.7
600	74.8
615	74.4
630	73.4
650	72.1
670	70.8
690	70
710	70.1
730	70.5
750	70.9
775	71.1
800	71.5
825	71.7
850	71.2
875	70
900	69.4
925	71
950	73.3
975	74.9
1000	75.7
1030	75.4
1060	74.9
1090	74.4
1120	74.5
1150	75.9
1180	75.7
1220	74.7
1250	76.3
1280	78.4
1320	77.1
1360	75.4
1400	72.6
1450	68.7
1500	66.1
1550	65.4
1600	65.6
1650	66.2
1700	65
1750	62.7
1800	60.1
1850	58.7
1900	62.9
1950	65.6
2000	66.1
2060	65.1
2120	59.2
2180	50.5
2240	55.6
2300	61.6
2360	63.9
2400	65.4
2500	62.1
2580	58.9
2650	65.4
2720	67.9
2800	68
2900	66.7
3000	64.4
3070	66.8
3150	67.8
3250	65.7
3350	65.7
3450	63.6
3550	61.1
3650	61.6
3750	60.8
3870	61.6
4000	57.8
4120	62.4
4250	65.2
4370	63.5
4500	63.9
4620	67.3
4750	65.5
4870	60.5
5000	60
5150	58.7
5300	54
5450	58.8
5600	62.7
5800	58.2
6000	62.8
6150	63
6300	55.9
6500	59.3
6700	49.3
6900	52.3
7100	47.5
7300	55
7500	55.4
7750	57.4
8000	59.5
8250	58.8
8500	56.6
8750	57
9000	52.5
9250	53
9500	47.7
9750	47.4
10000	55.7
10300	57.3
10600	58.8
10900	59
11200	59.5
11500	58.1
11800	47.8
12200	54.5
12500	58.3
12800	59.2
13200	57.3
13600	53.9
14000	45.8
14500	49.7
15000	51.8
15500	51.9
16000	50.7
16500	51.2
17000	51.4
17500	50.8
18000	54.3
18500	55.8
19000	49.5
19500	48.9
20000	46.5
20600	54.9
21200	52.9
21800	41.6
22400	44.4
