Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	29
23	30.4
23.6	31.8
24	33.2
25	34.6
25.8	36
26.5	37.4
27.2	38.7
28	40
29	41.4
30	42.7
30.7	44
31.5	45.6
32.5	47
33.5	48
34.5	49.2
35.5	50.4
36.5	51.6
37.5	52.9
38.7	54.1
40	55.3
41.2	56.5
42.5	57.7
43.7	58.9
45	60.4
46.2	61.5
47.5	62.4
48.7	63.6
50	64.7
51.5	65.8
53	66.9
54.5	68
56	69.3
58	70.4
60	71.4
61.5	72.3
63	73.3
65	74.3
67	75.2
69	76.2
71	77.2
73	77.9
75	78.7
77.5	79.4
80	80.1
82.5	80.9
85	81.5
87.5	82
90	82.4
92.5	82.9
95	83.4
97.5	83.8
100	84.1
103	84.4
106	84.7
109	84.9
112	85
115	85
118	84.8
122	84.5
125	84.2
128	83.9
132	83.7
136	83.6
140	83.6
145	83.7
150	83.6
155	83.5
160	83.2
165	83
170	82.9
175	82.7
180	82.6
185	82.5
190	82.6
195	82.8
200	83
206	83.1
212	82.9
218	82.5
224	82
230	81.6
236	81.4
240	81
250	80.6
258	80.2
265	79.8
272	79.4
280	78.9
290	78.3
300	77.7
307	77
315	76.3
325	75.6
335	75.3
345	75.6
355	76.2
365	76.7
375	77
387	77
400	77.1
412	77.1
425	76.9
437	76.5
450	76
462	75.7
475	75.4
487	75.2
500	74.9
515	74.7
530	74.5
545	74.3
560	74
580	73.7
600	73.1
615	72.4
630	71.7
650	71.1
670	70.3
690	69.7
710	69.7
730	70
750	70.2
775	70.4
800	70.7
825	70.7
850	69.8
875	67.8
900	66.5
925	67.5
950	68.2
975	67.6
1000	66.3
1030	64
1060	60.6
1090	54.9
1120	54.6
1150	60
1180	64.2
1220	65.6
1250	66.6
1280	67.2
1320	65.5
1360	63.9
1400	61.1
1450	58.5
1500	58.2
1550	57.9
1600	59.2
1650	59.5
1700	56.8
1750	53.3
1800	51.2
1850	45.4
1900	49.4
1950	42
2000	50.4
2060	52
2120	54.6
2180	55
2240	56
2300	57.6
2360	57.6
2400	58.9
2500	59
2580	59.8
2650	59.2
2720	56.9
2800	55.3
2900	56.6
3000	56
3070	58
3150	58.4
3250	56.3
3350	56.2
3450	56
3550	56.2
3650	57.1
3750	56.8
3870	55.1
4000	52.7
4120	49.3
4250	47.2
4370	53.8
4500	56.6
4620	58.5
4750	58.2
4870	55
5000	55.4
5150	52.5
5300	50
5450	48.5
5600	46.8
5800	44.2
6000	48.9
6150	49.3
6300	43.2
6500	39.3
6700	41
6900	43.8
7100	42.8
7300	38.4
7500	32.5
7750	32.8
8000	37.2
8250	36.3
8500	34.4
8750	41.5
9000	41.2
9250	39.7
9500	37
9750	36.1
10000	34.4
10300	40.2
10600	35.8
10900	39.7
11200	39.5
11500	42.2
11800	38.3
12200	35.8
12500	41.4
12800	42.1
13200	40.5
13600	37.4
14000	32.5
14500	30.7
15000	29.8
15500	32
16000	25.9
16500	25.8
17000	27.5
17500	28.5
18000	25
18500	27.4
19000	25.7
19500	30.1
20000	28.7
20600	30.8
21200	32.5
21800	32
22400	30.7
