Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	30.7
23	32.1
23.6	33.5
24	34.9
25	36.3
25.8	37.6
26.5	39
27.2	40.3
28	41.6
29	42.9
30	44.2
30.7	45.5
31.5	47.2
32.5	48.5
33.5	49.5
34.5	50.7
35.5	51.9
36.5	53.1
37.5	54.4
38.7	55.6
40	56.8
41.2	58
42.5	59.2
43.7	60.4
45	61.9
46.2	63
47.5	64
48.7	65.2
50	66.3
51.5	67.5
53	68.6
54.5	69.7
56	71
58	72.1
60	73.1
61.5	74
63	75
65	76
67	76.9
69	78
71	78.9
73	79.6
75	80.4
77.5	81.1
80	81.8
82.5	82.6
85	83.2
87.5	83.7
90	84.1
92.5	84.6
95	85.1
97.5	85.5
100	85.8
103	86.2
106	86.4
109	86.6
112	86.7
115	86.7
118	86.5
122	86.2
125	85.9
128	85.6
132	85.4
136	85.3
140	85.4
145	85.3
150	85.2
155	85
160	84.8
165	84.5
170	84.3
175	84.1
180	83.9
185	83.8
190	83.8
195	84
200	84.2
206	84.3
212	84.1
218	83.7
224	83.4
230	83.2
236	83.1
240	83
250	82.9
258	82.8
265	82.6
272	82.4
280	82.3
290	82.2
300	82.1
307	82
315	81.9
325	81.7
335	81.6
345	81.9
355	82.2
365	82.4
375	82.5
387	82.4
400	82.3
412	82.2
425	82.1
437	81.8
450	81.4
462	81.3
475	81.3
487	81.4
500	81.5
515	81.6
530	81.6
545	81.5
560	81.4
580	81.3
600	81.2
615	81.1
630	81.1
650	81.2
670	81.4
690	81.4
710	81.4
730	81.4
750	81.4
775	81.4
800	81.2
825	81
850	80.8
875	80.7
900	80.8
925	81
950	81
975	80.7
1000	80.1
1030	79.9
1060	80.6
1090	81
1120	81.2
1150	81.4
1180	81.6
1220	81.6
1250	81.8
1280	82.1
1320	82.4
1360	83.3
1400	83.3
1450	82.7
1500	82
1550	81.7
1600	81.7
1650	81.9
1700	81.7
1750	81.6
1800	81.7
1850	81.1
1900	80.1
1950	79.3
2000	79.3
2060	77.5
2120	75
2180	74.4
2240	76.1
2300	76.3
2360	78.1
2400	79.4
2500	79.8
2580	79.9
2650	80.1
2720	80.4
2800	79.4
2900	79
3000	79.6
3070	80
3150	80.3
3250	80
3350	79.5
3450	78.6
3550	77.6
3650	78.5
3750	79.2
3870	79.7
4000	80
4120	79.8
4250	78.6
4370	78
4500	78.6
4620	79.3
4750	80.2
4870	79.8
5000	80.2
5150	79.8
5300	79.2
5450	79.1
5600	78.8
5800	78.4
6000	78
6150	79.3
6300	79.8
6500	79.8
6700	79.8
6900	79.4
7100	79.1
7300	78.3
7500	77.6
7750	78.4
8000	78.3
8250	77.4
8500	78.8
8750	80.5
9000	81.4
9250	81.6
9500	81
9750	80.2
10000	80.3
10300	81
10600	81.3
10900	79
11200	78.6
11500	79.6
11800	78.6
12200	79.8
12500	80
12800	75.6
13200	70.7
13600	74.1
14000	75.9
14500	77.1
15000	74.7
15500	72.5
16000	71.7
16500	75
17000	76.3
17500	76.8
18000	75
18500	74.4
19000	72.9
19500	73.7
20000	76.1
20600	76.4
21200	71.6
21800	67.9
22400	64.8
