Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	30.4
23	31.8
23.6	33.2
24	34.6
25	36
25.8	37.4
26.5	38.7
27.2	40.1
28	41.4
29	42.7
30	44
30.7	45.3
31.5	47
32.5	48.3
33.5	49.3
34.5	50.5
35.5	51.7
36.5	52.9
37.5	54.2
38.7	55.4
40	56.6
41.2	57.8
42.5	58.9
43.7	60.2
45	61.7
46.2	62.8
47.5	63.7
48.7	64.9
50	66
51.5	67.1
53	68.2
54.5	69.4
56	70.6
58	71.8
60	72.7
61.5	73.6
63	74.6
65	75.6
67	76.6
69	77.6
71	78.5
73	79.3
75	80
77.5	80.8
80	81.5
82.5	82.2
85	82.9
87.5	83.3
90	83.8
92.5	84.3
95	84.7
97.5	85.1
100	85.5
103	85.8
106	86.1
109	86.3
112	86.4
115	86.3
118	86.1
122	85.8
125	85.5
128	85.2
132	85
136	84.9
140	84.9
145	84.8
150	84.7
155	84.5
160	84.2
165	83.9
170	83.7
175	83.4
180	83.2
185	83.1
190	83.1
195	83.3
200	83.5
206	83.5
212	83.3
218	82.9
224	82.5
230	82.3
236	82.2
240	82.1
250	82
258	81.8
265	81.5
272	81.3
280	81.1
290	81
300	80.9
307	80.9
315	80.8
325	80.6
335	80.5
345	80.8
355	81.2
365	81.4
375	81.4
387	81.4
400	81.4
412	81.4
425	81.3
437	80.9
450	80.5
462	80.2
475	80.2
487	80.1
500	80.1
515	80.1
530	80
545	79.9
560	79.7
580	79.4
600	79
615	78.7
630	78.5
650	78.5
670	78.5
690	78.8
710	79
730	79.4
750	79.5
775	79.4
800	79
825	78.3
850	77.7
875	77.7
900	78.1
925	78.5
950	78.7
975	78.6
1000	77.8
1030	76.8
1060	77.1
1090	77.7
1120	78.7
1150	79.6
1180	79.6
1220	79.4
1250	79.6
1280	79.5
1320	79.2
1360	80.1
1400	79.6
1450	78.2
1500	77
1550	77.2
1600	77.9
1650	77.9
1700	77.3
1750	76.5
1800	76.2
1850	75.8
1900	75
1950	74.2
2000	74
2060	71
2120	67
2180	66
2240	70
2300	70.9
2360	72.5
2400	73.9
2500	74.8
2580	75
2650	74.4
2720	74.8
2800	75.4
2900	76.4
3000	76.9
3070	76.7
3150	76.8
3250	76.3
3350	76
3450	75.4
3550	74.6
3650	74.9
3750	75.1
3870	75.4
4000	75.2
4120	74.7
4250	73.6
4370	73.4
4500	73.8
4620	72.7
4750	73.4
4870	73.9
5000	75.4
5150	76.1
5300	76.4
5450	76.5
5600	75.5
5800	74.5
6000	74
6150	73.3
6300	73
6500	72.8
6700	74
6900	74.7
7100	76
7300	76.7
7500	77
7750	77.1
8000	75.9
8250	74.1
8500	73
8750	73.4
9000	74.1
9250	75.2
9500	75.4
9750	75.2
10000	75.9
10300	75.9
10600	74.7
10900	70.8
11200	71.1
11500	73.4
11800	73.1
12200	73.2
12500	71.5
12800	70.2
13200	68.4
13600	67.8
14000	71.8
14500	71.8
15000	68.4
15500	64.1
16000	61.6
16500	71
17000	73.6
17500	71
18000	63.5
18500	71.2
19000	70.9
19500	67.8
20000	64.2
20600	65.2
21200	71.7
21800	65
22400	62.6
