Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	28.7
23	30.2
23.6	31.6
24	33
25	34.4
25.8	35.8
26.5	37.1
27.2	38.5
28	39.8
29	41.1
30	42.4
30.7	43.7
31.5	45.4
32.5	46.8
33.5	47.7
34.5	48.9
35.5	50.2
36.5	51.4
37.5	52.6
38.7	53.9
40	55.1
41.2	56.3
42.5	57.5
43.7	58.7
45	60.2
46.2	61.4
47.5	62.3
48.7	63.5
50	64.6
51.5	65.8
53	66.9
54.5	68
56	69.2
58	70.3
60	71.2
61.5	72.2
63	73.1
65	74.1
67	75
69	76
71	76.9
73	77.6
75	78.4
77.5	79.1
80	79.8
82.5	80.5
85	81.1
87.5	81.6
90	82
92.5	82.5
95	82.9
97.5	83.3
100	83.6
103	83.9
106	84.2
109	84.4
112	84.4
115	84.4
118	84.2
122	83.9
125	83.5
128	83.2
132	83
136	82.9
140	82.9
145	82.9
150	82.7
155	82.5
160	82.2
165	82
170	81.7
175	81.4
180	81.2
185	80.9
190	80.8
195	80.8
200	80.9
206	80.7
212	80.3
218	79.7
224	79.1
230	78.5
236	78.1
240	77.7
250	77.2
258	76.9
265	76.5
272	76.2
280	75.9
290	75.7
300	75.6
307	75.6
315	75.6
325	75.6
335	75.8
345	76.3
355	76.8
365	77.1
375	77
387	76.8
400	76.4
412	76.2
425	76.1
437	76
450	75.8
462	75.7
475	75.4
487	75
500	74.4
515	73.7
530	73.2
545	72.7
560	72.6
580	73.1
600	73.9
615	74.4
630	74.4
650	74
670	73.2
690	72.2
710	71.2
730	70.4
750	70
775	69.5
800	68.9
825	68.6
850	68.4
875	67.8
900	67.6
925	69.2
950	71.5
975	73.2
1000	74.1
1030	73.8
1060	72.9
1090	72.1
1120	72.6
1150	74.1
1180	73.7
1220	72.3
1250	73.3
1280	75
1320	73.7
1360	72.4
1400	70.5
1450	68.6
1500	67.7
1550	67.2
1600	64.9
1650	62.4
1700	61.1
1750	59
1800	57.7
1850	57.8
1900	62.4
1950	64.2
2000	62.9
2060	59.6
2120	53
2180	51.5
2240	54.9
2300	59.7
2360	60.7
2400	62
2500	62.8
2580	59.4
2650	61.4
2720	64.9
2800	64.8
2900	62.4
3000	60.9
3070	61.9
3150	60.5
3250	61.7
3350	63.2
3450	60.4
3550	57.2
3650	59.2
3750	59
3870	56.7
4000	55.9
4120	58.2
4250	61.2
4370	57.6
4500	57.7
4620	62.7
4750	60.5
4870	57.4
5000	56.4
5150	52.9
5300	50
5450	55.6
5600	58.4
5800	54.9
6000	57.7
6150	58
6300	52.6
6500	53.8
6700	49
6900	46.8
7100	45.4
7300	48.6
7500	50.9
7750	46.8
8000	49.6
8250	48.6
8500	45.5
8750	46
9000	45
9250	43.9
9500	41.8
9750	41.4
10000	47.3
10300	49.5
10600	51.5
10900	52.9
11200	52.8
11500	51.9
11800	36.5
12200	45.6
12500	51.1
12800	52.5
13200	50.1
13600	45.7
14000	38.4
14500	45.2
15000	46.2
15500	46.2
16000	44.6
16500	44.4
17000	44.9
17500	42
18000	47.7
18500	50
19000	43.1
19500	42.4
20000	41.2
20600	48.2
21200	46.5
21800	39
22400	38.4
