Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	29.1
23	30.5
23.6	31.9
24	33.3
25	34.7
25.8	36.1
26.5	37.4
27.2	38.8
28	40.1
29	41.4
30	42.8
30.7	44
31.5	45.7
32.5	47.1
33.5	48.1
34.5	49.3
35.5	50.5
36.5	51.7
37.5	53
38.7	54.2
40	55.4
41.2	56.6
42.5	57.8
43.7	59
45	60.5
46.2	61.6
47.5	62.6
48.7	63.8
50	64.9
51.5	66
53	67.1
54.5	68.2
56	69.5
58	70.6
60	71.5
61.5	72.4
63	73.4
65	74.4
67	75.3
69	76.3
71	77.2
73	78
75	78.7
77.5	79.4
80	80.1
82.5	80.9
85	81.5
87.5	82
90	82.4
92.5	82.9
95	83.3
97.5	83.7
100	84
103	84.3
106	84.6
109	84.8
112	84.8
115	84.8
118	84.6
122	84.2
125	83.9
128	83.6
132	83.4
136	83.3
140	83.3
145	83.2
150	83.1
155	82.9
160	82.6
165	82.3
170	82
175	81.8
180	81.5
185	81.3
190	81.2
195	81.2
200	81.3
206	81.2
212	80.9
218	80.4
224	79.9
230	79.6
236	79.3
240	79.1
250	78.9
258	78.7
265	78.6
272	78.5
280	78.5
290	78.5
300	78.6
307	78.7
315	78.8
325	78.7
335	78.8
345	79
355	79.3
365	79.5
375	79.4
387	79
400	78.7
412	78.5
425	78.2
437	77.7
450	77.2
462	76.7
475	76.1
487	75.7
500	75.5
515	75.5
530	75.6
545	75.6
560	75.5
580	75
600	74
615	72.6
630	71.4
650	71.3
670	72.1
690	72.9
710	73.5
730	74.1
750	74.5
775	74.8
800	74.7
825	74.2
850	72.8
875	70.9
900	69.6
925	71.1
950	73.6
975	75.6
1000	76.6
1030	76.4
1060	75.7
1090	75.1
1120	75.4
1150	77.1
1180	77.6
1220	77.3
1250	78.9
1280	80.6
1320	79.2
1360	77.6
1400	75
1450	71
1500	67.3
1550	67.5
1600	68.5
1650	68.5
1700	67.4
1750	64.9
1800	63.4
1850	63
1900	65
1950	66.8
2000	66.6
2060	66.1
2120	61.8
2180	52.5
2240	56.2
2300	62.9
2360	65.8
2400	68.5
2500	68.1
2580	62.9
2650	62.9
2720	68.4
2800	69.2
2900	69
3000	66.8
3070	67.6
3150	69
3250	66.7
3350	67
3450	67
3550	63.2
3650	64.3
3750	65.4
3870	65.3
4000	62.4
4120	62.4
4250	67.9
4370	67
4500	63.4
4620	68.3
4750	68.7
4870	64
5000	58.7
5150	59.2
5300	56.8
5450	59.6
5600	66.4
5800	63.5
6000	65.2
6150	69
6300	59.1
6500	62.6
6700	54.2
6900	53
7100	49.7
7300	57
7500	59.9
7750	58.4
8000	64.1
8250	58.5
8500	61.4
8750	58.9
9000	57.6
9250	56.4
9500	52.6
9750	51.6
10000	56.7
10300	59.5
10600	60.9
10900	61.2
11200	61.8
11500	61.8
11800	53.1
12200	58.3
12500	61.4
12800	63.9
13200	62.7
13600	58.1
14000	47.7
14500	49.6
15000	52.8
15500	55.5
16000	55.1
16500	56.5
17000	58.2
17500	55.5
18000	56
18500	59.2
19000	55.4
19500	52.3
20000	49.5
20600	60.9
21200	58.6
21800	48.8
22400	50.6
