Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	29.6
23	31.1
23.6	32.5
24	33.9
25	35.3
25.8	36.6
26.5	38
27.2	39.3
28	40.6
29	42
30	43.3
30.7	44.6
31.5	46.2
32.5	47.6
33.5	48.6
34.5	49.8
35.5	51
36.5	52.2
37.5	53.4
38.7	54.6
40	55.8
41.2	57
42.5	58.2
43.7	59.4
45	60.9
46.2	62
47.5	63
48.7	64.1
50	65.2
51.5	66.3
53	67.4
54.5	68.5
56	69.8
58	70.9
60	71.9
61.5	72.8
63	73.8
65	74.8
67	75.7
69	76.7
71	77.6
73	78.4
75	79.1
77.5	79.8
80	80.5
82.5	81.2
85	81.9
87.5	82.3
90	82.8
92.5	83.2
95	83.7
97.5	84.1
100	84.4
103	84.7
106	85
109	85.2
112	85.2
115	85.2
118	85
122	84.6
125	84.3
128	83.9
132	83.7
136	83.6
140	83.5
145	83.4
150	83.3
155	83
160	82.6
165	82.2
170	81.9
175	81.6
180	81.3
185	81
190	80.9
195	80.9
200	80.9
206	80.8
212	80.5
218	79.9
224	79.4
230	79.1
236	78.8
240	78.6
250	78.2
258	77.8
265	77.3
272	76.8
280	76.3
290	75.8
300	75.6
307	75.5
315	75.6
325	75.7
335	75.9
345	76.2
355	76.5
365	76.5
375	76.4
387	76.1
400	76
412	76
425	76.1
437	75.8
450	75.6
462	75.6
475	75.8
487	76.1
500	76.2
515	76
530	75.5
545	75
560	74.6
580	74.3
600	74.2
615	74.2
630	74.4
650	74.8
670	74.9
690	74.7
710	74.3
730	73.7
750	73.1
775	72.3
800	71
825	69
850	68.5
875	69.5
900	70.4
925	71.3
950	71.9
975	72.3
1000	72.1
1030	70.7
1060	69.9
1090	69.6
1120	71.2
1150	72.3
1180	72.2
1220	72
1250	72.3
1280	72.4
1320	70.2
1360	69.1
1400	68.1
1450	65.4
1500	64.2
1550	66.3
1600	66.5
1650	64.4
1700	62.8
1750	62.7
1800	62.5
1850	63
1900	62.3
1950	59.6
2000	58.8
2060	55.2
2120	43.5
2180	53.5
2240	59.1
2300	59.5
2360	59.6
2400	60
2500	60.6
2580	61.3
2650	63.2
2720	64.7
2800	64.8
2900	64.1
3000	64.4
3070	65.2
3150	66.4
3250	65.7
3350	66
3450	65.9
3550	64.5
3650	64.6
3750	63.4
3870	60.3
4000	59.7
4120	58.5
4250	61.6
4370	64.1
4500	64.6
4620	65.1
4750	65.1
4870	64.3
5000	63.8
5150	60.7
5300	58.9
5450	59.7
5600	58.8
5800	56.9
6000	57.2
6150	57.5
6300	56.3
6500	57.6
6700	57.1
6900	55.1
7100	55.2
7300	56.2
7500	56.5
7750	55.3
8000	54.4
8250	54.6
8500	57.4
8750	60.3
9000	60.1
9250	59.8
9500	58.3
9750	56.1
10000	54
10300	54.1
10600	58.3
10900	57.8
11200	57.8
11500	58.7
11800	52.6
12200	47.9
12500	58.1
12800	58.2
13200	57.2
13600	52.5
14000	40.6
14500	49.6
15000	49.1
15500	48.9
16000	41.9
16500	42.3
17000	46.9
17500	49.6
18000	47.1
18500	50.3
19000	50.4
19500	48.6
20000	40.5
20600	43.9
21200	50.4
21800	41.8
22400	44
