Frequency Spectrum for Input Signal

Data Shown:    DXR10 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.1
23	30.5
23.6	31.9
24	33.3
25	34.7
25.8	36.1
26.5	37.5
27.2	38.8
28	40.1
29	41.5
30	42.8
30.7	44.1
31.5	45.7
32.5	47.1
33.5	48.1
34.5	49.3
35.5	50.5
36.5	51.7
37.5	53
38.7	54.2
40	55.4
41.2	56.6
42.5	57.8
43.7	59
45	60.5
46.2	61.6
47.5	62.6
48.7	63.7
50	64.8
51.5	66
53	67.1
54.5	68.2
56	69.5
58	70.6
60	71.5
61.5	72.5
63	73.5
65	74.4
67	75.4
69	76.4
71	77.3
73	78.1
75	78.8
77.5	79.5
80	80.2
82.5	81
85	81.6
87.5	82
90	82.5
92.5	83
95	83.4
97.5	83.8
100	84.2
103	84.5
106	84.8
109	85
112	85.1
115	85.1
118	84.9
122	84.6
125	84.3
128	84
132	83.8
136	83.7
140	83.7
145	83.7
150	83.6
155	83.4
160	83.2
165	82.9
170	82.6
175	82.4
180	82.2
185	82
190	82
195	82.2
200	82.3
206	82.4
212	82.1
218	81.7
224	81.2
230	80.9
236	80.7
240	80.4
250	80.1
258	79.7
265	79.2
272	78.7
280	78.1
290	77.5
300	76.7
307	76
315	75.2
325	74.6
335	74.4
345	74.8
355	75.3
365	75.6
375	75.7
387	75.6
400	75.4
412	75.2
425	74.9
437	74.5
450	74.1
462	73.9
475	73.8
487	73.8
500	73.8
515	73.4
530	72.9
545	72
560	70.9
580	69.6
600	68.1
615	66.7
630	65.9
650	65.7
670	65.1
690	63.2
710	60.7
730	60.5
750	62.8
775	64.3
800	64.6
825	63.4
850	60.5
875	56
900	53.2
925	53.2
950	53.6
975	50.4
1000	49.3
1030	53.6
1060	58.4
1090	61.8
1120	63.6
1150	64.5
1180	64.5
1220	64.5
1250	64.1
1280	62.3
1320	54.8
1360	59.4
1400	60
1450	56.3
1500	56.7
1550	59.2
1600	60.2
1650	59.4
1700	58.2
1750	56.9
1800	56.2
1850	55.1
1900	55.2
1950	57.5
2000	57.5
2060	52.8
2120	48.9
2180	51.5
2240	54.9
2300	54.7
2360	56.4
2400	58.2
2500	57.9
2580	57.8
2650	56
2720	54.4
2800	50.6
2900	49.3
3000	51.5
3070	56
3150	56.9
3250	58.1
3350	56.8
3450	56.8
3550	56.9
3650	55.5
3750	54
3870	52.4
4000	50.2
4120	45.3
4250	49.5
4370	52.7
4500	54
4620	53
4750	52
4870	52.7
5000	50.2
5150	50
5300	49.5
5450	47.7
5600	45.4
5800	45.2
6000	44.1
6150	40.6
6300	38.9
6500	42.5
6700	41.9
6900	37.2
7100	37.3
7300	41.8
7500	46.3
7750	45.1
8000	43.9
8250	44.5
8500	47.5
8750	48.4
9000	49.4
9250	50.5
9500	49.6
9750	46.7
10000	45.2
10300	45.1
10600	47.3
10900	46.8
11200	47.4
11500	47.6
11800	44
12200	41.7
12500	46.9
12800	46.8
13200	43.8
13600	40.3
14000	39.3
14500	36.7
15000	32.6
15500	31.9
16000	33.6
16500	34
17000	33.7
17500	27.6
18000	31.1
18500	30.9
19000	30.3
19500	29.9
20000	30.2
20600	33.3
21200	36.8
21800	31.8
22400	33.5
