Frequency Spectrum for Input Signal

Data Shown:    J3ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.4
23	53.6
23.6	55.8
24	58
25	60
25.8	62
26.5	63.9
27.2	65.8
28	67.6
29	69.3
30	71
30.7	72.6
31.5	74.2
32.5	75.8
33.5	77.2
34.5	78.7
35.5	80.1
36.5	81.4
37.5	82.8
38.7	84.1
40	85.3
41.2	86.6
42.5	87.8
43.7	89
45	90.1
46.2	91.2
47.5	92.4
48.7	93.5
50	94.6
51.5	95.7
53	96.8
54.5	97.9
56	99
58	100
60	101.1
61.5	102
63	103
65	103.8
67	104.5
69	105.2
71	105.7
73	106.2
75	106.6
77.5	107
80	107.4
82.5	108
85	108.7
87.5	109.6
90	110.6
92.5	111.6
95	112.5
97.5	113.2
100	113.6
103	113.6
106	113
109	111.9
112	110.2
115	108
118	106
122	106
125	107.6
128	109.3
132	110.7
136	111.8
140	112.7
145	113.5
150	113.9
155	113.6
160	112.4
165	110.3
170	107.1
175	103
180	99.4
185	98.7
190	99.6
195	100.6
200	101.6
206	101.9
212	101.4
218	101.2
224	100.8
230	99.2
236	99.3
240	101.9
250	103
258	100.8
265	95.7
272	88.4
280	89.2
290	97.5
300	100.4
307	99.5
315	94.1
325	89.2
335	96.2
345	97.2
355	94
365	94.4
375	99.7
387	102.6
400	103.8
412	103.3
425	101.3
437	101
450	98.9
462	96.7
475	91.5
487	94.7
500	97.7
515	93.5
530	92.5
545	93.1
560	92.6
580	88.6
600	93.4
615	88.7
630	93.6
650	92
670	96.4
690	97.6
710	101
730	99.7
750	98.6
775	100.2
800	100.7
825	99.2
850	101.2
875	96.6
900	96.5
925	96
950	97.9
975	97
1000	100.4
1030	95.1
1060	93.2
1090	90.7
1120	91.6
1150	89
1180	90.3
1220	92
1250	97.3
1280	99.3
1320	100.4
1360	97.4
1400	95.9
1450	96.6
1500	95.6
1550	95.8
1600	96.1
1650	96.2
1700	95.2
1750	93.7
1800	96.2
1850	95.4
1900	96.9
1950	95.8
2000	95.4
2060	94.1
2120	93.6
2180	97.3
2240	95.9
2300	93.3
2360	91.6
2400	94.4
2500	96.9
2580	94.5
2650	93.7
2720	97
2800	92
2900	92.3
3000	92
3070	94.8
3150	90.7
3250	91
3350	91.6
3450	92.2
3550	85.2
3650	87.9
3750	84.4
3870	85.1
4000	89.4
4120	88.4
4250	85.3
4370	86.4
4500	87.9
4620	85.6
4750	83.8
4870	87.9
5000	81.2
5150	90.4
5300	88.8
5450	87.7
5600	87.1
5800	86.4
6000	91.4
6150	94.4
6300	96.1
6500	94.5
6700	98.4
6900	80.5
7100	90.2
7300	95.4
7500	91.9
7750	89.4
8000	89.4
8250	94.6
8500	91.8
8750	96.9
9000	93.4
9250	93.2
9500	93.1
9750	92.9
10000	85.5
10300	91.4
10600	95.6
10900	92.2
11200	91.3
11500	93.9
11800	91.2
12200	84.3
12500	83.4
12800	79.3
13200	88.8
13600	89.5
14000	87.2
14500	90
15000	90.5
15500	89.3
16000	94
16500	89.4
17000	88.7
17500	87.1
18000	84.1
18500	85.1
19000	83.5
19500	79.6
20000	80.1
20600	73.6
21200	72.6
21800	60.6
22400	63
