Frequency Spectrum for Input Signal

Data Shown:    J3ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.4
23	51
23.6	52.8
24	54.6
25	56.4
25.8	58.3
26.5	60.1
27.2	61.9
28	63.7
29	65.4
30	67.1
30.7	68.7
31.5	70.3
32.5	71.9
33.5	73.4
34.5	74.9
35.5	76.3
36.5	77.7
37.5	79.1
38.7	80.5
40	81.9
41.2	83.2
42.5	84.5
43.7	85.8
45	87.1
46.2	88.4
47.5	89.7
48.7	91
50	92.4
51.5	93.7
53	95.1
54.5	96.4
56	97.8
58	99.1
60	100.4
61.5	101.7
63	102.9
65	104
67	105
69	106
71	106.7
73	107.4
75	107.9
77.5	108.3
80	108.6
82.5	108.9
85	109.1
87.5	109.3
90	109.6
92.5	109.9
95	110.2
97.5	110.7
100	111.3
103	112.1
106	112.9
109	113.6
112	114.2
115	114.6
118	114.6
122	114.2
125	113.4
128	112.5
132	111.7
136	111.4
140	111.6
145	111.9
150	111.7
155	110.7
160	109.1
165	108.1
170	108.3
175	109
180	109.4
185	109.2
190	108.6
195	108
200	107.4
206	106
212	104.7
218	104.7
224	105.4
230	106.1
236	107.6
240	109.4
250	110
258	107.8
265	102.9
272	104.4
280	108.5
290	109.3
300	107.1
307	105.2
315	106
325	104.9
335	102.5
345	102.9
355	102.8
365	99.8
375	99.5
387	102
400	103.1
412	104
425	103.9
437	102.2
450	101.1
462	101.9
475	101.4
487	99.7
500	96.7
515	100
530	101.7
545	101.3
560	102.1
580	103.1
600	102.8
615	100.7
630	98.4
650	98.6
670	101.6
690	100.6
710	101.5
730	101.9
750	101.8
775	101
800	100.3
825	100.5
850	98.6
875	96.5
900	97
925	96.7
950	95.5
975	97
1000	97.8
1030	97.2
1060	95.4
1090	93.5
1120	94.6
1150	92.9
1180	94.9
1220	93.8
1250	92.1
1280	95.2
1320	97.2
1360	98.3
1400	96
1450	95.3
1500	93.9
1550	93.4
1600	95.6
1650	96.5
1700	95.3
1750	94.9
1800	94.8
1850	92.3
1900	92.4
1950	90.4
2000	90.1
2060	91.6
2120	88.6
2180	86.6
2240	86.9
2300	87.3
2360	88.8
2400	89.2
2500	91.1
2580	89.4
2650	87
2720	87.5
2800	85.5
2900	82.9
3000	84
3070	87.8
3150	86.3
3250	83.5
3350	82.6
3450	82
3550	77.7
3650	78.1
3750	79.9
3870	76.7
4000	79.5
4120	79.1
4250	76.2
4370	76.5
4500	74.7
4620	74.7
4750	75.7
4870	75
5000	73
5150	77.8
5300	79.9
5450	78.7
5600	79.9
5800	82.9
6000	83.8
6150	80.1
6300	82.8
6500	85.2
6700	86.2
6900	66.9
7100	74.7
7300	80.4
7500	81
7750	77.3
8000	74.4
8250	85.8
8500	83.6
8750	83.4
9000	81.5
9250	80.9
9500	83.5
9750	77.4
10000	71.9
10300	78.5
10600	79
10900	76.8
11200	80.4
11500	77.6
11800	75.6
12200	72
12500	65.2
12800	62.1
13200	71.9
13600	68
14000	72.6
14500	77.1
15000	74.6
15500	74.7
16000	77.7
16500	72.1
17000	74.3
17500	71.2
18000	65.1
18500	67.7
19000	65.9
19500	61.1
20000	60.4
20600	60
21200	59.5
21800	48.8
22400	53.4
