Frequency Spectrum for Input Signal

Data Shown:    J3ver3 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.3
23	56
23.6	57.6
24	59.2
25	60.7
25.8	62.2
26.5	63.7
27.2	65.1
28	66.5
29	68
30	69.3
30.7	70.7
31.5	72.1
32.5	73.4
33.5	74.8
34.5	76.1
35.5	77.4
36.5	78.6
37.5	79.9
38.7	81.2
40	82.4
41.2	83.6
42.5	84.7
43.7	85.9
45	87
46.2	88.1
47.5	89.2
48.7	90.2
50	91.3
51.5	92.3
53	93.4
54.5	94.4
56	95.5
58	96.5
60	97.6
61.5	98.6
63	99.6
65	100.5
67	101.4
69	102.3
71	103.1
73	103.8
75	104.4
77.5	105
80	105.6
82.5	106.2
85	106.9
87.5	107.6
90	108.2
92.5	108.8
95	109.2
97.5	109.4
100	109.3
103	109.1
106	109
109	109
112	109.5
115	110.3
118	111.2
122	112
125	112.5
128	112.9
132	113.2
136	113.3
140	113.3
145	112.9
150	112
155	110.9
160	109.9
165	109.2
170	108.9
175	108.4
180	107.6
185	106.3
190	105
195	104.8
200	105.8
206	106.8
212	107.4
218	108.4
224	109.2
230	109.4
236	109.1
240	108.7
250	108.8
258	109.4
265	109.8
272	109.9
280	109.6
290	108.9
300	108.6
307	108.9
315	108.5
325	107.4
335	105.7
345	105.3
355	106.3
365	106.6
375	105.5
387	104
400	105
412	104.8
425	103.7
437	103.8
450	102.5
462	102.3
475	102
487	101.3
500	101.9
515	102.4
530	102
545	102.2
560	100.8
580	100.7
600	95.8
615	97.4
630	95.9
650	99.4
670	99.3
690	100.6
710	99
730	97.9
750	97.1
775	95.3
800	96.5
825	98.1
850	100.3
875	99.5
900	99.4
925	96.8
950	97
975	96.3
1000	96.7
1030	98.1
1060	96.5
1090	98.3
1120	95.7
1150	97.6
1180	96.8
1220	97.6
1250	99.5
1280	101
1320	100
1360	100.7
1400	100.1
1450	97.5
1500	97.5
1550	99.2
1600	98.7
1650	97.1
1700	98.2
1750	99.1
1800	96.9
1850	97.2
1900	97
1950	97.5
2000	98.1
2060	97
2120	98.3
2180	99.7
2240	98.5
2300	101
2360	98.7
2400	97.9
2500	97.8
2580	98
2650	97.5
2720	98.2
2800	97.5
2900	98.3
3000	97.3
3070	97.5
3150	99.5
3250	98.1
3350	96.8
3450	95.4
3550	94
3650	91
3750	92.2
3870	92.2
4000	94.1
4120	93.5
4250	90.1
4370	89.6
4500	88.5
4620	89.5
4750	91.3
4870	91.8
5000	90.8
5150	94.3
5300	98.6
5450	97.6
5600	94.5
5800	96
6000	101.3
6150	100.2
6300	103.3
6500	105.6
6700	102.7
6900	85.8
7100	92.8
7300	99.1
7500	101.1
7750	95.2
8000	93.7
8250	97.5
8500	103.5
8750	107.4
9000	103.8
9250	103.8
9500	101.6
9750	94
10000	88
10300	94.6
10600	93.4
10900	87.3
11200	95
11500	96.3
11800	98.4
12200	87.8
12500	80.8
12800	77.6
13200	84.6
13600	84.9
14000	91.4
14500	94.5
15000	95.5
15500	96.6
16000	99.1
16500	90.9
17000	91.1
17500	84
18000	82.7
18500	83.4
19000	79.6
19500	70.2
20000	70
20600	72.4
21200	71.8
21800	66.3
22400	62.7
