"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	70.8412	20.5078	70.6331	20.5078	71.0309	20.5078	70.4119	20.5078	71.1965	20.5078	70.1829	20.5078	71.3319	20.5078	69.9508	20.5078	71.4309	20.5078	69.7206	20.5078	71.4871	20.5078	69.4973	20.5078	71.495	20.5078	69.2855	20.5078	71.4499	20.5078	69.0898	20.5078	71.349	20.5078	68.9142	20.5078	71.1923	20.5078	68.7625	20.5078	70.9834	20.5078	68.6379	20.5078	70.7294	20.5078	68.5436	20.5078	70.4411	20.5078	68.4825	20.5078	70.1322	20.5078	68.4578	20.5078	69.8179	20.5078	68.4728	20.5078	69.5136	20.5078	68.5311	20.5078	69.2335	20.5078	68.6358	20.5078	68.9892	20.5078	68.7887
21.9727	72.2306	21.9727	72.0372	21.9727	72.4161	21.9727	71.8402	21.9727	72.5884	21.9727	71.6439	21.9727	72.7415	21.9727	71.4515	21.9727	72.8691	21.9727	71.2662	21.9727	72.9643	21.9727	71.0908	21.9727	73.0206	21.9727	70.9282	21.9727	73.0321	21.9727	70.7811	21.9727	72.9944	21.9727	70.6523	21.9727	72.906	21.9727	70.5449	21.9727	72.7683	21.9727	70.462	21.9727	72.5858	21.9727	70.4074	21.9727	72.3662	21.9727	70.3848	21.9727	72.1192	21.9727	70.3984	21.9727	71.8559	21.9727	70.4519	21.9727	71.5877	21.9727	70.5479	21.9727	71.3263	21.9727	70.687	21.9727	71.0828	21.9727	70.8671
23.4375	73.2076	23.4375	73.0098	23.4375	73.3978	23.4375	72.8098	23.4375	73.5743	23.4375	72.6127	23.4375	73.7308	23.4375	72.4232	23.4375	73.8606	23.4375	72.2454	23.4375	73.9571	23.4375	72.0831	23.4375	74.0142	23.4375	71.9397	23.4375	74.0271	23.4375	71.8182	23.4375	73.9926	23.4375	71.7211	23.4375	73.9108	23.4375	71.6505	23.4375	73.7844	23.4375	71.608	23.4375	73.6194	23.4375	71.5946	23.4375	73.424	23.4375	71.6112	23.4375	73.2081	23.4375	71.6581	23.4375	72.9816	23.4375	71.7352	23.4375	72.7539	23.4375	71.8422	23.4375	72.5334	23.4375	71.978	23.4375	72.3271	23.4375	72.1406
24.9023	74.1895	24.9023	73.9995	24.9023	74.3722	24.9023	73.8073	24.9023	74.5416	24.9023	73.6179	24.9023	74.6912	24.9023	73.4354	24.9023	74.8142	24.9023	73.2636	24.9023	74.9043	24.9023	73.1058	24.9023	74.9553	24.9023	72.9648	24.9023	74.9626	24.9023	72.8433	24.9023	74.9236	24.9023	72.7435	24.9023	74.8383	24.9023	72.6673	24.9023	74.7097	24.9023	72.6166	24.9023	74.5433	24.9023	72.5928	24.9023	74.3473	24.9023	72.5973	24.9023	74.131	24.9023	72.6313	24.9023	73.9043	24.9023	72.6957	24.9023	73.6768	24.9023	72.791	24.9023	73.4575	24.9023	72.917	24.9023	73.2539	24.9023	73.0722
26.3672	74.5694	26.3672	74.3803	26.3672	74.7547	26.3672	74.1932	26.3672	74.9298	26.3672	74.0132	26.3672	75.0882	26.3672	73.8449	26.3672	75.2232	26.3672	73.6923	26.3672	75.3283	26.3672	73.5589	26.3672	75.3979	26.3672	73.4472	26.3672	75.4277	26.3672	73.3596	26.3672	75.4152	26.3672	73.2975	26.3672	75.3608	26.3672	73.2622	26.3672	75.2675	26.3672	73.254	26.3672	75.1408	26.3672	73.2732	26.3672	74.9879	26.3672	73.3192	26.3672	74.8166	26.3672	73.3912	26.3672	74.6339	26.3672	73.488	26.3672	74.4465	26.3672	73.6078	26.3672	74.2595	26.3672	73.7482	26.3672	74.0779	26.3672	73.9061
27.832	74.782	27.832	74.5806	27.832	74.9826	27.832	74.384	27.832	75.1758	27.832	74.1974	27.832	75.3546	27.832	74.0252	27.832	75.5117	27.832	73.8713	27.832	75.6397	27.832	73.7392	27.832	75.7317	27.832	73.6316	27.832	75.7821	27.832	73.5508	27.832	75.7876	27.832	73.4986	27.832	75.7478	27.832	73.4759	27.832	75.6652	27.832	73.4833	27.832	75.5453	27.832	73.5205	27.832	75.3955	27.832	73.5865	27.832	75.2239	27.832	73.6797	27.832	75.0382	27.832	73.7979	27.832	74.845	27.832	73.9383	27.832	74.6498	27.832	74.0976	27.832	74.4574	27.832	74.2719
29.2969	76.1479	29.2969	75.9598	29.2969	76.3271	29.2969	75.7686	29.2969	76.4917	29.2969	75.579	29.2969	76.6349	29.2969	75.3954	29.2969	76.7502	29.2969	75.2217	29.2969	76.8309	29.2969	75.0613	29.2969	76.871	29.2969	74.9173	29.2969	76.866	29.2969	74.7921	29.2969	76.8136	29.2969	74.688	29.2969	76.714	29.2969	74.6066	29.2969	76.5708	29.2969	74.5493	29.2969	76.3906	29.2969	74.5174	29.2969	76.1826	29.2969	74.5119	29.2969	75.9572	29.2969	74.5339	29.2969	75.7253	29.2969	74.5846	29.2969	75.4973	29.2969	74.665	29.2969	75.2821	29.2969	74.7759	29.2969	75.0869	29.2969	74.917
30.7617	76.7596	30.7617	76.5662	30.7617	76.9439	30.7617	76.3696	30.7617	77.1128	30.7617	76.1753	30.7617	77.2595	30.7617	75.9879	30.7617	77.3773	30.7617	75.8119	30.7617	77.4594	30.7617	75.651	30.7617	77.5002	30.7617	75.5084	30.7617	77.4954	30.7617	75.3868	30.7617	77.4427	30.7617	75.2884	30.7617	77.343	30.7617	75.2148	30.7617	77.2003	30.7617	75.1673	30.7617	77.0217	30.7617	75.1466	30.7617	76.8168	30.7617	75.153	30.7617	76.5966	30.7617	75.1867	30.7617	76.3718	30.7617	75.2477	30.7617	76.1522	30.7617	75.3358	30.7617	75.9454	30.7617	75.4506	30.7617	75.7573	30.7617	75.5915
32.2266	76.8205	32.2266	76.6325	32.2266	77.0021	32.2266	76.4436	32.2266	77.1712	32.2266	76.259	32.2266	77.3211	32.2266	76.0828	32.2266	77.4449	32.2266	75.9191	32.2266	77.5358	32.2266	75.7712	32.2266	77.5876	32.2266	75.642	32.2266	77.5957	32.2266	75.5339	32.2266	77.5577	32.2266	75.4488	32.2266	77.4739	32.2266	75.388	32.2266	77.3475	32.2266	75.3525	32.2266	77.1848	32.2266	75.3426	32.2266	76.9945	32.2266	75.3584	32.2266	76.7867	32.2266	75.3997	32.2266	76.5719	32.2266	75.466	32.2266	76.36	32.2266	75.5571	32.2266	76.159	32.2266	75.6726	32.2266	75.9752	32.2266	75.8123
