22.4	41.6
23	41.4
23.6	41.1
24	41.1
25	41
25.8	40.9
26.5	40.8
27.2	40.5
28	40.2
29	39.8
30	39.3
30.7	38.5
31.5	38.3
32.5	41.9
33.5	44.3
34.5	46.1
35.5	47.4
36.5	47.8
37.5	48.1
38.7	48.4
40	48.6
41.2	48.4
42.5	48.3
43.7	48.2
45	48.5
46.2	48.8
47.5	50.2
48.7	54.6
50	57
51.5	58.5
53	59.5
54.5	60.3
56	63.6
58	66.2
60	67.6
61.5	68.2
63	68.7
65	69.6
67	70.7
69	73.2
71	74.9
73	75.4
75	76.2
77.5	78.3
80	79.4
82.5	79.4
85	81
87.5	82.9
90	84.8
92.5	86.5
95	87.8
97.5	87.1
100	86.3
103	86
106	85.7
109	85.2
112	84.9
115	84.4
118	84
122	84.4
125	83.9
128	84.3
132	83.3
136	83.5
140	85.3
145	87.1
150	88.5
155	86.8
160	85.6
165	83.7
170	81.7
175	83.9
180	86.5
185	86
190	85.6
195	87.8
200	87.1
206	81.5
212	79.9
218	85.1
224	83.6
230	84.8
236	85.7
240	84.4
250	85.1
258	86.5
265	85.1
272	81.5
280	84
290	86.2
300	83.6
307	80.8
315	80.6
325	80.2
335	79.7
345	79.2
355	78.6
365	78.1
375	77.8
387	77.6
400	77.6
412	77.6
425	77.7
437	77.9
450	78.1
462	78.4
475	78.8
487	79.1
500	79.2
515	78.9
530	78.6
545	78.2
560	77.7
580	77
600	76.2
615	75.3
630	74.4
650	73.6
670	72.8
690	72.2
710	71.9
730	71.8
750	71.8
775	72.2
800	72.9
825	73.5
850	74
875	74.5
900	75.1
925	75.6
950	76.3
975	77.2
1000	77.9
1030	78.3
1060	78.2
1090	77.4
1120	76.6
1150	76.6
1180	77.8
1220	78.9
1250	79.4
1280	79.2
1320	78.5
1360	77.8
1400	78
1450	78.6
1500	78.9
1550	78.5
1600	77.7
1650	76.8
1700	75.5
1750	72.9
1800	70.7
1850	71.4
1900	71.9
1950	71.1
2000	69.6
2060	68.7
2120	68.7
2180	68.8
2240	69
2300	69.5
2360	70.4
2400	70.7
2500	70.7
2580	70.8
2650	70.4
2720	70.4
2800	70
2900	69
3000	68.7
3070	68.3
3150	68.6
3250	68.9
3350	68
3450	66.7
3550	67.6
3650	69.5
3750	71.4
3870	72.9
4000	73.2
4120	71.1
4250	70.4
4370	73.3
4500	74.4
4620	73.7
4750	70.2
4870	67.2
5000	65.2
5150	62.4
5300	61
5450	60.6
5600	59.9
5800	60.2
6000	61.3
6150	62.3
6300	62.8
6500	62.4
6700	62.8
6900	63.9
7100	64.5
7300	64.5
7500	63.9
7750	62.1
8000	60.2
8250	60
8500	59.9
8750	60.2
9000	60
9250	59.4
9500	59.4
9750	59.8
10000	60.3
10300	60.1
10600	59.5
10900	58.4
11200	57.1
11500	55.9
11800	54.1
12200	51.8
12500	50.5
12800	49.8
13200	49.8
13600	50.3
14000	50.7
14500	50.4
15000	50.2
15500	50.1
16000	49.2
16500	47.4
17000	43.2
17500	38.8
18000	41.4
18500	43.2
19000	44.8
19500	43.7
20000	40.5
20600	36.8
21200	32.5
21800	27.4
22400	25.6
