22.4	46.2
23	45.6
23.6	45
24	44.5
25	44
25.8	43.5
26.5	42.8
27.2	42.1
28	41.3
29	40.4
30	39.4
30.7	38.2
31.5	37.7
32.5	40.9
33.5	43
34.5	44.4
35.5	45.3
36.5	45.3
37.5	45.2
38.7	45
40	44.8
41.2	44.5
42.5	44.2
43.7	44
45	44.1
46.2	44.3
47.5	45.5
48.7	49.7
50	52.2
51.5	53.9
53	55.1
54.5	56.1
56	59.7
58	62.5
60	64.2
61.5	65.3
63	66.4
65	67.8
67	69.3
69	72.4
71	74.5
73	75.5
75	76.8
77.5	79.3
80	80.7
82.5	81
85	82.7
87.5	84.8
90	86.7
92.5	88.4
95	89.6
97.5	88.8
100	87.9
103	87.4
106	86.8
109	86.2
112	85.7
115	85
118	84.4
122	84.7
125	84.1
128	84.5
132	83.7
136	83.9
140	85.9
145	87.9
150	89.6
155	88
160	86.9
165	85.2
170	83.2
175	85.5
180	88.1
185	87.6
190	87.1
195	89.2
200	88.5
206	83
212	81.4
218	86.7
224	85.2
230	86.5
236	87.5
240	86.3
250	87.1
258	88.5
265	87.1
272	83.5
280	86.1
290	88.2
300	85.7
307	83.1
315	83
325	82.9
335	82.8
345	82.7
355	82.7
365	82.8
375	83
387	83.3
400	83.6
412	84
425	84.2
437	84.3
450	84.4
462	84.6
475	84.8
487	85
500	85.1
515	85
530	85
545	85
560	85.1
580	85.2
600	85.3
615	85.4
630	85.6
650	85.8
670	85.9
690	86
710	86.2
730	86.3
750	86.3
775	86.5
800	86.7
825	86.6
850	86.2
875	85.9
900	85.4
925	84.8
950	84.3
975	84
1000	83.7
1030	83.4
1060	82.6
1090	81.5
1120	80.5
1150	80.5
1180	81.8
1220	83
1250	83.7
1280	83.6
1320	82.8
1360	82.1
1400	82.2
1450	82.6
1500	82.8
1550	82.2
1600	81.4
1650	80.6
1700	79.5
1750	77.4
1800	75.6
1850	77
1900	78.2
1950	78.2
2000	77.6
2060	77.5
2120	77.9
2180	78.3
2240	78.4
2300	78.7
2360	79.3
2400	79.3
2500	79.2
2580	79.3
2650	79.1
2720	79.6
2800	79.7
2900	79.2
3000	79.5
3070	79.6
3150	80.1
3250	80.3
3350	79.1
3450	77.3
3550	77.8
3650	79.2
3750	80.8
3870	82
4000	82.3
4120	80.3
4250	80
4370	83.5
4500	85.4
4620	85.6
4750	83.3
4870	81.8
5000	81.2
5150	79.6
5300	79.2
5450	79
5600	78
5800	77.6
6000	77.6
6150	77.3
6300	76.7
6500	75.5
6700	75.2
6900	75.9
7100	76.4
7300	76.6
7500	76.4
7750	75.2
8000	74
8250	74.5
8500	75.1
8750	75.9
9000	76.2
9250	75.9
9500	76.1
9750	76.7
10000	77.4
10300	77.4
10600	77.1
10900	76.4
11200	75.4
11500	74.7
11800	73.4
12200	71.7
12500	71
12800	70.8
13200	71.2
13600	72
14000	72.4
14500	72.1
15000	71.6
15500	71.2
16000	70.2
16500	68.2
17000	63.9
17500	59.5
18000	62.2
18500	64.3
19000	66.4
19500	66
20000	63.5
20600	59.8
21200	55.6
21800	50.4
22400	48.6
