Freq[Hz]     dBSPL  Phase[Deg]
5.00000     35.213     2.015
5.07273     35.221     2.002
5.14651     35.228     1.983
5.22137     35.230     1.946
5.29732     35.233     1.910
5.37437     35.235     1.874
5.45254     35.238     1.837
5.53185     35.237     1.810
5.61231     35.233     1.792
5.69394     35.230     1.775
5.77676     35.226     1.757
5.86079     35.222     1.741
5.94604     35.217     1.781
6.03252     35.213     1.822
6.12027     35.208     1.862
6.20929     35.204     1.903
6.29961     35.207     1.982
6.39124     35.212     2.070
6.48420     35.217     2.158
6.57851     35.222     2.246
6.67420     35.240     2.313
6.77128     35.260     2.377
6.86977     35.280     2.440
6.96969     35.300     2.492
7.07107     35.328     2.449
7.17392     35.355     2.406
7.27827     35.383     2.364
7.38413     35.406     2.257
7.49154     35.426     2.099
7.60050     35.447     1.942
7.71105     35.463     1.781
7.82321     35.465     1.606
7.93701     35.467     1.431
8.05245     35.469     1.256
8.16958     35.461     1.197
8.28841     35.454     1.142
8.40896     35.446     1.088
8.53128     35.457     1.168
8.65537     35.471     1.266
8.78126     35.485     1.363
8.90899     35.548     1.402
9.03857     35.614     1.437
9.17004     35.685     1.422
9.30342     35.795     1.004
9.43874     35.905     0.586
9.57603     36.008    -0.123
9.71532     36.102    -1.278
9.85663     36.196    -2.433
10.0000     36.164    -4.141
10.1455     36.098    -6.003
10.2930     35.970    -7.955
10.4427     35.668   -10.156
10.5946     35.367   -12.356
10.7487     34.850   -14.189
10.9051     34.289   -15.948
11.0637     33.589   -16.745
11.2246     32.741   -16.526
11.3879     31.886   -15.331
11.5535     31.006   -10.580
11.7216     30.139    -5.762
11.8921     30.092     3.002
12.0650     30.045    11.766
12.2405     30.852    17.435
12.4186     31.768    22.706
12.5992     32.744    23.554
12.7825     33.734    23.422
12.9684     34.482    20.793
13.1570     35.173    17.582
13.3484     35.567    13.116
13.5426     35.911     8.446
13.7395     35.927     3.232
13.9394     35.890    -1.995
14.1421     35.548    -7.170
14.3478     35.088   -12.120
14.5565     34.374   -16.587
14.7683     33.421   -20.072
14.9831     32.284   -22.798
15.2010     30.756   -22.125
15.4221     29.151   -19.279
15.6464     27.500    -9.435
15.8740     26.758     4.670
16.1049     26.741    22.180
16.3392     28.315    32.892
16.5768     29.951    40.036
16.8179     31.592    42.364
17.0626     32.887    41.419
17.3107     34.001    39.464
17.5625     34.905    36.615
17.8180     35.568    33.292
18.0771     36.122    29.891
18.3401     36.570    26.445
18.6068     36.904    23.003
18.8775     37.155    19.518
19.1521     37.323    15.989
19.4306     37.394    12.429
19.7133     37.296     9.033
20.0000     37.029     6.293
20.2909     36.624     4.726
20.5860     36.144     4.899
20.8855     35.710     7.379
21.1893     35.688    12.249
21.4975     36.176    16.649
21.8102     36.962    18.888
22.1274     37.801    18.512
22.4492     38.465    16.014
22.7758     38.818    12.541
23.1071     38.830     9.487
23.4432     38.582     8.328
23.7841     38.347    10.419
24.1301     38.536    14.799
24.4811     39.276    18.574
24.8372     40.307    19.564
25.1984     41.281    17.667
25.5649     41.990    14.037
25.9368     42.376    10.106
26.3141     42.506     7.111
26.6968     42.533     5.807
27.0851     42.646     6.127
27.4791     42.982     7.137
27.8788     43.507     7.692
28.2843     44.100     7.411
28.6957     44.686     6.508
29.1131     45.246     5.277
29.5365     45.784     3.828
29.9661     46.294     2.177
30.4020     46.755     0.451
30.8442     47.165    -0.993
31.2929     47.586    -1.964
31.7480     48.081    -2.645
32.2098     48.671    -3.522
32.6783     49.300    -5.091
33.1536     49.885    -7.176
33.6359     50.400    -9.346
34.1251     50.882   -11.236
34.6215     51.389   -12.901
35.1250     51.937   -14.663
35.6359     52.489   -16.738
36.1543     53.014   -18.958
36.6802     53.517   -21.099
37.2137     54.034   -23.136
37.7550     54.573   -25.257
38.3041     55.114   -27.599
38.8613     55.637   -30.041
39.4265     56.154   -32.463
40.0000     56.681   -34.925
40.5818     57.213   -37.589
41.1721     57.717   -40.463
41.7710     58.184   -43.347
42.3785     58.630   -46.067
42.9949     59.078   -48.671
43.6203     59.535   -51.232
44.2548     60.003   -53.743
44.8985     60.498   -56.285
45.5515     61.011   -59.061
46.2141     61.503   -62.083
46.8863     61.963   -65.082
47.5683     62.437   -67.948
48.2602     62.942   -71.050
48.9621     63.414   -74.526
49.6743     63.819   -77.957
50.3968     64.217   -81.039
51.1299     64.660   -84.074
51.8736     65.112   -87.384
52.6281     65.540   -90.823
53.3936     65.958   -94.248
54.1702     66.377   -97.780
54.9581     66.778  -101.443
55.7575     67.159  -105.150
56.5685     67.524  -108.932
57.3914     67.858  -112.770
58.2261     68.159  -116.537
59.0730     68.437  -120.148
59.9323     68.705  -123.559
60.8040     68.991  -126.784
61.6884     69.306  -130.035
62.5857     69.623  -133.439
63.4960     69.927  -136.884
64.4196     70.230  -140.340
65.3566     70.522  -143.907
66.3073     70.780  -147.435
67.2717     71.031  -150.688
68.2502     71.317  -153.840
69.2429     71.623  -157.118
70.2501     71.929  -160.479
71.2719     72.242  -163.894
72.3086     72.563  -167.443
73.3603     72.873  -171.193
74.4274     73.151  -175.031
75.5099     73.409  -178.801
76.6083     73.655   177.460
77.7226     73.890   173.897
78.8531     74.159   170.428
80.0000     74.448   166.799
81.1636     74.742   163.029
82.3442     75.036   159.046
83.5419     75.309   154.863
84.7570     75.550   150.590
85.9899     75.770   146.325
87.2406     75.975   142.020
88.5096     76.172   137.696
89.7970     76.350   133.035
91.1031     76.410   128.314
92.4282     76.408   124.425
93.7726     76.471   121.063
95.1366     76.578   117.714
96.5204     76.711   114.558
97.9243     76.929   111.332
99.3486     77.168   107.593
100.794     77.383   103.537
102.260     77.566    99.466
103.747     77.760    95.215
105.256     77.899    90.828
106.787     78.020    86.657
108.340     78.169    82.532
109.916     78.328    78.140
111.515     78.455    73.410
113.137     78.517    68.798
114.783     78.571    64.225
116.452     78.598    59.764
118.146     78.616    55.432
119.865     78.644    51.173
121.608     78.675    46.842
123.377     78.691    42.428
125.171     78.683    37.997
126.992     78.657    33.682
128.839     78.635    29.456
130.713     78.614    25.152
132.615     78.562    20.715
134.543     78.470    16.518
136.500     78.404    12.426
138.486     78.336     8.756
140.500     78.298     5.028
142.544     78.305     0.478
144.617     78.193    -3.944
146.721     78.077    -7.427
148.855     78.063   -11.230
151.020     78.096   -15.905
153.217     77.912   -21.496
155.445     77.530   -25.110
157.706     77.352   -27.816
160.000     77.231   -30.923
162.327     77.158   -33.837
164.688     77.208   -36.488
167.084     77.376   -40.762
169.514     77.283   -46.597
171.980     76.990   -51.218
174.481     76.816   -54.270
177.019     76.747   -58.361
179.594     76.404   -63.039
182.206     75.962   -65.423
184.856     75.930   -67.067
187.545     75.961   -70.526
190.273     75.755   -74.416
193.041     75.631   -76.702
195.849     75.626   -80.025
198.697     75.486   -84.094
201.587     75.227   -86.831
204.520     75.158   -88.951
207.494     75.203   -91.402
210.512     75.352   -95.216
213.574     75.191  -100.544
216.681     74.872  -102.665
219.833     74.874  -104.865
223.030     74.936  -107.867
226.274     74.992  -112.115
229.565     74.869  -116.302
232.905     74.630  -120.449
236.292     74.254  -122.495
239.729     74.288  -123.559
243.216     74.448  -126.424
246.754     74.594  -130.420
250.343     74.446  -135.418
253.984     74.294  -138.478
257.678     74.102  -142.749
261.426     73.778  -145.308
265.229     73.724  -146.851
269.087     73.717  -150.331
273.001     73.574  -153.651
276.972     73.313  -155.875
281.000     73.229  -156.842
285.088     73.452  -158.599
289.234     73.732  -162.286
293.441     73.849  -168.021
297.709     73.512  -173.357
302.040     73.218  -176.794
306.433     72.831  -179.367
310.890     72.603   177.330
315.412     72.390   175.963
320.000     72.349   173.522
324.655     72.350   171.009
329.377     72.441   167.641
334.168     72.377   162.890
339.028     72.265   157.474
343.959     71.694   153.306
348.962     71.459   150.696
354.038     71.265   148.436
359.188     71.255   144.532
364.412     71.005   139.919
369.713     70.630   136.172
375.090     70.481   133.116
380.546     70.221   128.866
386.081     70.006   124.916
391.697     69.651   120.633
397.394     69.337   116.006
403.175     68.857   111.655
409.039     68.436   107.658
414.989     67.981   103.862
421.025     67.524    99.502
427.149     66.921    95.182
433.362     66.311    91.498
439.665     65.591    87.381
446.060     64.765    83.361
452.548     63.857    80.343
459.131     62.882    77.800
465.809     61.845    76.090
472.584     60.730    75.320
479.458     59.594    75.733
486.432     58.403    77.788
493.507     57.289    81.755
500.686     56.314    87.641
507.968     55.694    95.203
515.357     55.535   103.124
522.853     55.779   110.224
530.458     56.280   115.621
538.174     56.875   119.078
546.002     57.463   120.966
553.943     57.996   121.665
562.001     58.442   121.504
570.175     58.783   120.720
578.469     59.010   119.455
586.883     59.118   117.912
595.419     59.109   116.251
604.080     58.985   114.575
612.866     58.742   113.023
621.780     58.376   111.753
630.824     57.884   110.956
640.000     57.279   110.869
649.309     56.577   111.740
658.753     55.788   113.922
668.335     54.949   117.913
678.056     54.192   123.889
687.919     53.651   131.923
697.925     53.474   141.292
708.077     53.724   150.535
718.376     54.318   158.612
728.825     55.113   164.928
739.426     55.974   169.529
750.181     56.815   172.751
761.093     57.595   175.005
772.163     58.293   176.611
783.394     58.928   177.867
794.789     59.523   178.964
806.349     60.079   179.968
818.078     60.624  -179.074
829.977     61.175  -178.190
842.050     61.742  -177.459
854.298     62.328  -176.973
866.724     62.919  -176.833
879.330     63.523  -177.107
892.120     64.114  -177.838
905.097     64.677  -179.032
918.262     65.197   179.342
931.618     65.659   177.339
945.169     66.052   175.035
958.917     66.368   172.516
972.864     66.602   169.883
987.015     66.750   167.241
1001.37     66.808   164.676
1015.94     66.783   162.348
1030.71     66.687   160.409
1045.71     66.530   158.939
1060.92     66.336   158.060
1076.35     66.139   157.855
1092.00     65.977   158.288
1107.89     65.884   159.233
1124.00     65.890   160.434
1140.35     66.002   161.567
1156.94     66.206   162.332
1173.77     66.465   162.499
1190.84     66.738   161.978
1208.16     66.985   160.800
1225.73     67.177   159.049
1243.56     67.291   156.866
1261.65     67.310   154.439
1280.00     67.232   151.944
1298.62     67.058   149.547
1317.51     66.796   147.374
1336.67     66.461   145.555
1356.11     66.075   144.187
1375.84     65.659   143.280
1395.85     65.235   142.787
1416.15     64.820   142.601
1436.75     64.417   142.583
1457.65     64.008   142.626
1478.85     63.574   142.709
1500.36     63.096   142.923
1522.19     62.561   143.472
1544.33     61.982   144.625
1566.79     61.402   146.615
1589.58     60.899   149.464
1612.70     60.555   152.780
1636.16     60.399   155.846
1659.95     60.385   157.861
1684.10     60.401   158.311
1708.60     60.315   157.134
1733.45     60.010   154.608
1758.66     59.376   151.140
1784.24     58.310   147.326
1810.19     56.691   143.997
1836.52     54.284   142.584
1863.24     50.754   146.965
1890.34     46.262   170.178
1917.83     45.723  -141.549
1945.73     49.674  -115.003
1974.03     52.907  -107.931
2002.74     55.090  -106.579
2031.87     56.617  -106.927
2061.43     57.733  -107.713
2091.41     58.584  -108.421
2121.83     59.277  -108.764
2152.69     59.905  -108.642
2184.01     60.575  -108.269
2215.77     61.353  -108.241
2248.00     62.224  -109.331
2280.70     63.103  -112.064
2313.87     63.878  -116.539
2347.53     64.454  -122.438
2381.68     64.771  -129.188
2416.32     64.815  -136.201
2451.46     64.606  -142.874
2487.12     64.205  -148.705
2523.30     63.701  -153.433
2560.00     63.188  -157.146
2597.24     62.727  -160.211
2635.01     62.321  -163.035
2673.34     61.947  -165.749
2712.23     61.599  -168.244
2751.68     61.309  -170.436
2791.70     61.124  -172.472
2832.31     61.059  -174.730
2873.50     61.081  -177.530
2915.30     61.136   179.055
2957.70     61.183   175.149
3000.72     61.198   170.984
3044.37     61.173   166.770
3088.65     61.112   162.660
3133.58     61.022   158.764
3179.16     60.908   155.059
3225.40     60.751   151.528
3272.31     60.523   148.324
3319.91     60.214   145.765
3368.20     59.864   144.137
3417.19     59.525   143.382
3466.89     59.196   143.235
3517.32     58.827   143.843
3568.48     58.449   145.940
3620.39     58.254   149.859
3673.05     58.438   154.285
3726.47     58.910   157.230
3780.67     59.400   158.338
3835.67     59.789   158.561
3891.46     60.124   158.392
3948.06     60.397   157.542
4005.49     60.497   156.273
4063.75     60.432   155.800
4122.86     60.431   156.475
4182.82     60.594   156.683
4243.66     60.684   155.621
4305.39     60.581   154.762
4368.01     60.496   154.683
4431.55     60.442   153.914
4496.01     60.146   153.071
4561.40     59.797   154.574
4627.75     59.840   156.741
4695.06     59.980   156.925
4763.35     60.004   157.275
4832.64     60.296   157.462
4902.93     60.549   154.548
4974.24     60.310   151.749
5046.60     60.190   151.625
5120.00     60.388   149.526
5194.47     60.229   145.796
5270.03     59.968   143.507
5346.68     59.664   139.895
5424.45     58.775   138.117
5503.35     58.321   141.437
5583.40     58.355   141.257
5664.61     57.846   141.860
5747.01     58.003   145.022
5830.60     58.229   142.476
5915.41     57.796   140.488
6001.45     57.200   139.324
6088.74     56.123   143.561
6177.30     56.658   151.122
6267.15     57.004   146.846
6358.31     56.114   147.966
6450.80     56.191   151.414
6544.62     56.110   152.166
6639.82     56.416   151.219
6736.40     55.751   145.354
6834.38     54.537   146.680
6933.79     53.721   149.319
7034.64     53.224   153.896
7136.96     52.672   154.806
7240.77     51.993   160.897
7346.09     51.786   164.763
7452.94     51.822   169.742
7561.35     51.382   169.178
7671.33     50.815   176.664
7782.91     50.442  -178.601
7896.12     50.747  -169.985
8010.97     50.404  -165.765
8127.49     51.332  -156.703
8245.71     51.647  -155.401
8365.65     52.324  -153.900
8487.33     52.291  -152.376
8610.78     52.727  -152.780
8736.03     53.067  -150.875
8863.09     53.564  -155.520
