Freq[Hz]     dBSPL  Phase[Deg]
5.00000     33.636     0.365
5.07273     33.644     0.329
5.14651     33.651     0.286
5.22137     33.654     0.225
5.29732     33.658     0.164
5.37437     33.661     0.103
5.45254     33.664     0.041
5.53185     33.665    -0.011
5.61231     33.662    -0.055
5.69394     33.659    -0.099
5.77676     33.656    -0.143
5.86079     33.653    -0.186
5.94604     33.649    -0.173
6.03252     33.646    -0.161
6.12027     33.642    -0.148
6.20929     33.639    -0.136
6.29961     33.643    -0.085
6.39124     33.649    -0.027
6.48420     33.656     0.032
6.57851     33.662     0.090
6.67420     33.681     0.126
6.77128     33.702     0.159
6.86977     33.723     0.192
6.96969     33.744     0.212
7.07107     33.773     0.137
7.17392     33.802     0.061
7.27827     33.831    -0.014
7.38413     33.856    -0.154
7.49154     33.878    -0.346
7.60050     33.899    -0.537
7.71105     33.918    -0.732
7.82321     33.921    -0.942
7.93701     33.924    -1.153
8.05245     33.928    -1.364
8.16958     33.922    -1.459
8.28841     33.916    -1.550
8.40896     33.910    -1.642
8.53128     33.923    -1.600
8.65537     33.939    -1.540
8.78126     33.955    -1.481
8.90899     34.020    -1.482
9.03857     34.088    -1.486
9.17004     34.162    -1.541
9.30342     34.274    -2.000
9.43874     34.386    -2.459
9.57603     34.492    -3.210
9.71532     34.588    -4.406
9.85663     34.684    -5.603
10.0000     34.655    -7.355
10.1455     34.591    -9.261
10.2930     34.465   -11.256
10.4427     34.167   -13.501
10.5946     33.869   -15.747
10.7487     33.354   -17.625
10.9051     32.797   -19.430
11.0637     32.100   -20.274
11.2246     31.255   -20.101
11.3879     30.403   -18.953
11.5535     29.526   -14.251
11.7216     28.662    -9.481
11.8921     28.619    -0.766
12.0650     28.576     7.949
12.2405     29.386    13.568
12.4186     30.305    18.788
12.5992     31.285    19.585
12.7825     32.279    19.401
12.9684     33.031    16.720
13.1570     33.727    13.457
13.3484     34.125     8.938
13.5426     34.474     4.215
13.7395     34.494    -1.053
13.9394     34.462    -6.334
14.1421     34.124   -11.564
14.3478     33.669   -16.569
14.5565     32.961   -21.092
14.7683     32.013   -24.633
14.9831     30.880   -27.416
15.2010     29.357   -26.801
15.4221     27.758   -24.012
15.6464     26.113   -14.226
15.8740     25.377    -0.179
16.1049     25.365    17.272
16.3392     26.946    27.925
16.5768     28.589    35.009
16.8179     30.236    37.278
17.0626     31.537    36.272
17.3107     32.657    34.256
17.5625     33.568    31.347
17.8180     34.239    27.962
18.0771     34.799    24.499
18.3401     35.255    20.992
18.6068     35.596    17.488
18.8775     35.855    13.940
19.1521     36.030    10.349
19.4306     36.109     6.726
19.7133     36.020     3.266
20.0000     35.761     0.463
20.2909     35.364    -1.167
20.5860     34.893    -1.058
20.8855     34.467     1.359
21.1893     34.454     6.166
21.4975     34.952    10.501
21.8102     35.748    12.676
22.1274     36.597    12.237
22.4492     37.271     9.675
22.7758     37.634     6.138
23.1071     37.656     3.019
23.4432     37.418     1.797
23.7841     37.194     3.824
24.1301     37.394     8.141
24.4811     38.146    11.852
24.8372     39.187    12.780
25.1984     40.173    10.820
25.5649     40.893     7.127
25.9368     41.292     3.134
26.3141     41.434     0.077
26.6968     41.472    -1.288
27.0851     41.599    -1.030
27.4791     41.947    -0.080
27.8788     42.485     0.415
28.2843     43.092     0.074
28.6957     43.692    -0.888
29.1131     44.265    -2.178
29.5365     44.817    -3.684
29.9661     45.341    -5.392
30.4020     45.816    -7.175
30.8442     46.241    -8.674
31.2929     46.676    -9.700
31.7480     47.186   -10.436
32.2098     47.792   -11.366
32.6783     48.436   -12.987
33.1536     49.037   -15.124
33.6359     49.568   -17.343
34.1251     50.065   -19.282
34.6215     50.589   -20.996
35.1250     51.153   -22.805
35.6359     51.722   -24.925
36.1543     52.263   -27.190
36.6802     52.783   -29.374
37.2137     53.317   -31.453
37.7550     53.873   -33.616
38.3041     54.432   -35.996
38.8613     54.974   -38.477
39.4265     55.507   -40.935
40.0000     56.052   -43.432
40.5818     56.602   -46.130
41.1721     57.125   -49.036
41.7710     57.610   -51.950
42.3785     58.074   -54.699
42.9949     58.541   -57.331
43.6203     59.017   -59.917
44.2548     59.504   -62.452
44.8985     60.019   -65.017
45.5515     60.549   -67.813
46.2141     61.061   -70.854
46.8863     61.540   -73.870
47.5683     62.034   -76.751
48.2602     62.557   -79.866
48.9621     63.050   -83.353
49.6743     63.474   -86.795
50.3968     63.892   -89.884
51.1299     64.354   -92.926
51.8736     64.827   -96.240
52.6281     65.274   -99.681
53.3936     65.712  -103.106
54.1702     66.150  -106.636
54.9581     66.571  -110.296
55.7575     66.972  -113.997
56.5685     67.357  -117.772
57.3914     67.711  -121.601
58.2261     68.029  -125.357
59.0730     68.328  -128.955
59.9323     68.616  -132.352
60.8040     68.921  -135.560
61.6884     69.256  -138.792
62.5857     69.593  -142.176
63.4960     69.916  -145.599
64.4196     70.237  -149.031
65.3566     70.548  -152.572
66.3073     70.826  -156.072
67.2717     71.096  -159.296
68.2502     71.400  -162.418
69.2429     71.725  -165.663
70.2501     72.050  -168.989
71.2719     72.381  -172.369
72.3086     72.720  -175.881
73.3603     73.049  -179.591
74.4274     73.344   176.611
75.5099     73.622   172.884
76.6083     73.884   169.188
77.7226     74.137   165.670
78.8531     74.423   162.248
80.0000     74.728   158.666
81.1636     75.040   154.945
82.3442     75.351   151.013
83.5419     75.640   146.882
84.7570     75.898   142.661
85.9899     76.134   138.451
87.2406     76.355   134.201
88.5096     76.569   129.933
89.7970     76.762   125.329
91.1031     76.837   120.667
92.4282     76.850   116.837
93.7726     76.928   113.536
95.1366     77.050   110.248
96.5204     77.198   107.153
97.9243     77.430   103.991
99.3486     77.683   100.316
100.794     77.912    96.324
102.260     78.109    92.318
103.747     78.317    88.133
105.256     78.468    83.813
106.787     78.602    79.710
108.340     78.765    75.652
109.916     78.937    71.329
111.515     79.075    66.668
113.137     79.150    62.125
114.783     79.215    57.622
116.452     79.254    53.232
118.146     79.284    48.970
119.865     79.323    44.783
121.608     79.365    40.523
123.377     79.392    36.180
125.171     79.395    31.822
126.992     79.379    27.579
128.839     79.367    23.426
130.713     79.356    19.193
132.615     79.314    14.830
134.543     79.232    10.707
136.500     79.176     6.690
138.486     79.117     3.088
140.500     79.087    -0.567
142.544     79.103    -5.038
144.617     79.000    -9.388
146.721     78.892   -12.801
148.855     78.886   -16.527
151.020     78.927   -21.128
153.217     78.751   -26.645
155.445     78.377   -30.187
157.706     78.206   -32.822
160.000     78.093   -35.852
162.327     78.026   -38.691
164.688     78.082   -41.273
167.084     78.257   -45.474
169.514     78.171   -51.232
171.980     77.885   -55.777
174.481     77.716   -58.759
177.019     77.652   -62.782
179.594     77.315   -67.387
182.206     76.879   -69.694
184.856     76.853   -71.262
187.545     76.888   -74.652
190.273     76.687   -78.469
193.041     76.568   -80.683
195.849     76.566   -83.935
198.697     76.431   -87.930
201.587     76.176   -90.593
204.520     76.111   -92.642
207.494     76.159   -95.021
210.512     76.312   -98.761
213.574     76.154  -104.016
216.681     75.838  -106.070
219.833     75.842  -108.198
223.030     75.908  -111.127
226.274     75.966  -115.303
229.565     75.845  -119.418
232.905     75.607  -123.494
236.292     75.233  -125.471
239.729     75.268  -126.463
243.216     75.430  -129.256
246.754     75.577  -133.182
250.343     75.428  -138.107
253.984     75.277  -141.095
257.678     75.085  -145.295
261.426     74.759  -147.780
265.229     74.705  -149.249
269.087     74.697  -152.657
273.001     74.552  -155.906
276.972     74.290  -158.058
281.000     74.204  -158.952
285.088     74.424  -160.632
289.234     74.700  -164.242
293.441     74.813  -169.901
297.709     74.472  -175.160
302.040     74.174  -178.520
306.433     73.782   178.986
310.890     73.547   175.767
315.412     73.328   174.485
320.000     73.280   172.131
324.655     73.273   169.705
329.377     73.355   166.427
334.168     73.281   161.775
339.028     73.158   156.462
343.959     72.575   152.400
348.962     72.328   149.900
354.038     72.119   147.756
359.188     72.093   143.979
364.412     71.826   139.507
369.713     71.432   135.910
375.090     71.262   133.016
380.546     70.979   128.949
386.081     70.739   125.200
391.697     70.356   121.148
397.394     70.011   116.788
403.175     69.497   112.730
409.039     69.040   109.080
414.989     68.545   105.697
421.025     68.045   101.820
427.149     67.399    98.068
433.362     66.744    95.063
439.665     65.978    91.813
446.060     65.113    88.846
452.548     64.178    87.117
459.131     63.202    86.191
465.809     62.214    86.493
472.584     61.231    88.069
479.458     60.357    91.022
486.432     59.614    95.488
493.507     59.152   100.990
500.686     58.966   106.643
507.968     59.080   111.842
515.357     59.433   115.887
522.853     59.923   118.584
530.458     60.452   119.906
538.174     60.946   120.050
546.002     61.378   119.336
553.943     61.734   117.929
562.001     62.002   116.009
570.175     62.171   113.686
578.469     62.233   110.996
586.883     62.182   108.088
595.419     62.017   105.052
604.080     61.727   101.902
612.866     61.298    98.716
621.780     60.710    95.591
630.824     59.937    92.653
640.000     58.965    90.134
649.309     57.753    88.291
658.753     56.214    87.577
668.335     54.202    89.071
678.056     51.694    95.053
687.919     48.860   111.030
697.925     47.409   141.366
708.077     49.097   170.280
718.376     51.921  -174.858
728.825     54.385  -169.036
739.426     56.336  -167.288
750.181     57.872  -167.454
761.093     59.093  -168.542
772.163     60.054  -170.023
783.394     60.830  -171.630
794.789     61.466  -173.206
806.349     61.977  -174.579
818.078     62.401  -175.698
829.977     62.766  -176.529
842.050     63.095  -177.074
854.298     63.410  -177.384
866.724     63.722  -177.541
879.330     64.048  -177.657
892.120     64.385  -177.846
905.097     64.724  -178.205
918.262     65.054  -178.797
