Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.019    -4.880
5.07273     29.031    -4.988
5.14651     29.041    -5.103
5.22137     29.047    -5.241
5.29732     29.054    -5.378
5.37437     29.061    -5.516
5.45254     29.068    -5.653
5.53185     29.072    -5.784
5.61231     29.073    -5.909
5.69394     29.074    -6.034
5.77676     29.075    -6.158
5.86079     29.076    -6.282
5.94604     29.077    -6.354
6.03252     29.078    -6.427
6.12027     29.080    -6.499
6.20929     29.081    -6.571
6.29961     29.090    -6.609
6.39124     29.102    -6.640
6.48420     29.113    -6.670
6.57851     29.124    -6.701
6.67420     29.149    -6.757
6.77128     29.175    -6.817
6.86977     29.202    -6.878
6.96969     29.229    -6.951
7.07107     29.264    -7.123
7.17392     29.299    -7.295
7.27827     29.335    -7.467
7.38413     29.366    -7.706
7.49154     29.394    -7.998
7.60050     29.423    -8.289
7.71105     29.448    -8.585
7.82321     29.459    -8.900
7.93701     29.469    -9.214
8.05245     29.480    -9.528
8.16958     29.482    -9.731
8.28841     29.484    -9.929
8.40896     29.486   -10.127
8.53128     29.508   -10.195
8.65537     29.532   -10.245
8.78126     29.556   -10.296
8.90899     29.631   -10.409
9.03857     29.708   -10.527
9.17004     29.791   -10.695
9.30342     29.913   -11.269
9.43874     30.035   -11.843
9.57603     30.151   -12.711
9.71532     30.257   -14.025
9.85663     30.364   -15.340
10.0000     30.346   -17.211
10.1455     30.294   -19.238
10.2930     30.179   -21.354
10.4427     29.893   -23.721
10.5946     29.607   -26.089
10.7487     29.104   -28.091
10.9051     28.559   -30.020
11.0637     27.875   -30.989
11.2246     27.044   -30.943
11.3879     26.206   -29.921
11.5535     25.342   -25.346
11.7216     24.493   -20.704
11.8921     24.464   -12.118
12.0650     24.435    -3.532
12.2405     25.260     1.957
12.4186     26.195     7.047
12.5992     27.191     7.713
12.7825     28.201     7.399
12.9684     28.970     4.586
13.1570     29.682     1.191
13.3484     30.098    -3.460
13.5426     30.464    -8.316
13.7395     30.503   -13.716
13.9394     30.488   -19.131
14.1421     30.169   -24.494
14.3478     29.733   -29.632
14.5565     29.044   -34.289
14.7683     28.115   -37.964
14.9831     27.003   -40.880
15.2010     25.501   -40.398
15.4221     23.922   -37.742
15.6464     22.299   -28.090
15.8740     21.584   -14.175
16.1049     21.594     3.143
16.3392     23.196    13.664
16.5768     24.862    20.616
16.8179     26.533    22.753
17.0626     27.858    21.617
17.3107     29.002    19.471
17.5625     29.937    16.431
17.8180     30.633    12.918
18.0771     31.218     9.327
18.3401     31.700     5.693
18.6068     32.068     2.062
18.8775     32.352    -1.611
19.1521     32.554    -5.327
19.4306     32.660    -9.073
