Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.798    -0.065
5.07273     31.806    -0.108
5.14651     31.813    -0.157
5.22137     31.816    -0.225
5.29732     31.820    -0.292
5.37437     31.823    -0.360
5.45254     31.826    -0.428
5.53185     31.827    -0.488
5.61231     31.824    -0.538
5.69394     31.821    -0.589
5.77676     31.818    -0.640
5.86079     31.815    -0.690
5.94604     31.811    -0.685
6.03252     31.808    -0.680
6.12027     31.804    -0.675
6.20929     31.801    -0.670
6.29961     31.805    -0.628
6.39124     31.811    -0.577
6.48420     31.818    -0.526
6.57851     31.824    -0.476
6.67420     31.843    -0.448
6.77128     31.864    -0.424
6.86977     31.885    -0.400
6.96969     31.907    -0.388
7.07107     31.936    -0.472
7.17392     31.965    -0.556
7.27827     31.994    -0.640
7.38413     32.019    -0.790
7.49154     32.041    -0.990
7.60050     32.062    -1.191
7.71105     32.081    -1.395
7.82321     32.084    -1.615
7.93701     32.087    -1.836
8.05245     32.091    -2.056
8.16958     32.085    -2.162
8.28841     32.080    -2.263
8.40896     32.074    -2.365
8.53128     32.087    -2.333
8.65537     32.102    -2.285
8.78126     32.118    -2.236
8.90899     32.183    -2.248
9.03857     32.252    -2.263
9.17004     32.326    -2.330
9.30342     32.438    -2.800
9.43874     32.550    -3.270
9.57603     32.656    -4.033
9.71532     32.752    -5.242
9.85663     32.848    -6.450
10.0000     32.819    -8.214
10.1455     32.755   -10.133
10.2930     32.629   -12.141
10.4427     32.332   -14.399
10.5946     32.034   -16.657
10.7487     31.519   -18.548
10.9051     30.961   -20.367
11.0637     30.264   -21.224
11.2246     29.419   -21.066
11.3879     28.568   -19.932
11.5535     27.691   -15.243
11.7216     26.828   -10.488
11.8921     26.785    -1.788
12.0650     26.742     6.912
12.2405     27.552    12.516
12.4186     28.471    17.721
12.5992     29.451    18.503
12.7825     30.445    18.304
12.9684     31.197    15.606
13.1570     31.893    12.328
13.3484     32.291     7.792
13.5426     32.641     3.052
13.7395     32.661    -2.232
13.9394     32.629    -7.531
14.1421     32.291   -12.778
14.3478     31.836   -17.801
14.5565     31.129   -22.341
14.7683     30.181   -25.901
14.9831     29.048   -28.702
15.2010     27.526   -28.105
15.4221     25.927   -25.335
15.6464     24.282   -15.568
15.8740     23.546    -1.540
16.1049     23.534    15.891
16.3392     25.115    26.524
16.5768     26.758    33.588
16.8179     28.406    35.836
17.0626     29.707    34.809
17.3107     30.827    32.773
17.5625     31.739    29.841
17.8180     32.410    26.435
18.0771     32.970    22.950
18.3401     33.426    19.421
18.6068     33.768    15.894
18.8775     34.027    12.323
19.1521     34.202     8.708
19.4306     34.281     5.062
19.7133     34.192     1.579
20.0000     33.934    -1.249
20.2909     33.538    -2.904
20.5860     33.067    -2.819
20.8855     32.642    -0.428
21.1893     32.629     4.353
21.4975     33.127     8.662
21.8102     33.923    10.811
22.1274     34.772    10.344
22.4492     35.447     7.755
22.7758     35.811     4.191
23.1071     35.833     1.044
23.4432     35.595    -0.206
23.7841     35.372     1.792
24.1301     35.572     6.079
24.4811     36.324     9.761
24.8372     37.365    10.659
25.1984     38.353     8.668
25.5649     39.074     4.945
25.9368     39.472     0.920
26.3141     39.615    -2.168
26.6968     39.654    -3.566
27.0851     39.781    -3.340
27.4791     40.130    -2.424
27.8788     40.669    -1.962
28.2843     41.276    -2.337
28.6957     41.876    -3.333
29.1131     42.450    -4.659
29.5365     43.003    -6.201
29.9661     43.528    -7.945
30.4020     44.004    -9.764
30.8442     44.429   -11.300
31.2929     44.865   -12.364
31.7480     45.376   -13.138
32.2098     45.982   -14.106
32.6783     46.628   -15.766
33.1536     47.229   -17.943
33.6359     47.760   -20.203
34.1251     48.258   -22.183
34.6215     48.784   -23.938
35.1250     49.349   -25.789
35.6359     49.918   -27.952
36.1543     50.460   -30.260
36.6802     50.982   -32.488
37.2137     51.516   -34.612
37.7550     52.074   -36.819
38.3041     52.633   -39.246
38.8613     53.176   -41.772
39.4265     53.711   -44.278
40.0000     54.257   -46.822
40.5818     54.808   -49.569
41.1721     55.332   -52.524
41.7710     55.818   -55.488
42.3785     56.284   -58.287
42.9949     56.752   -60.970
43.6203     57.229   -63.609
44.2548     57.717   -66.196
44.8985     58.233   -68.814
45.5515     58.766   -71.664
46.2141     59.279   -74.760
46.8863     59.759   -77.832
47.5683     60.254   -80.770
48.2602     60.780   -83.942
48.9621     61.273   -87.487
49.6743     61.700   -90.987
50.3968     62.119   -94.137
51.1299     62.583   -97.239
51.8736     63.058  -100.615
52.6281     63.506  -104.118
53.3936     63.946  -107.607
54.1702     64.387  -111.201
54.9581     64.810  -114.925
55.7575     65.213  -118.693
56.5685     65.600  -122.534
57.3914     65.955  -126.431
58.2261     66.277  -130.257
59.0730     66.578  -133.925
59.9323     66.868  -137.392
60.8040     67.175  -140.672
61.6884     67.513  -143.977
62.5857     67.853  -147.434
63.4960     68.178  -150.933
64.4196     68.502  -154.441
65.3566     68.816  -158.059
66.3073     69.096  -161.637
67.2717     69.369  -164.940
68.2502     69.677  -168.143
69.2429     70.005  -171.470
70.2501     70.334  -174.879
71.2719     70.668  -178.343
72.3086     71.010   178.061
73.3603     71.342   174.264
74.4274     71.642   170.379
75.5099     71.922   166.562
76.6083     72.188   162.776
77.7226     72.445   159.166
78.8531     72.737   155.652
80.0000     73.045   151.976
81.1636     73.361   148.160
82.3442     73.676   144.131
83.5419     73.970   139.901
84.7570     74.232   135.582
85.9899     74.474   131.270
87.2406     74.699   126.918
88.5096     74.918   122.546
89.7970     75.117   117.837
91.1031     75.197   113.068
92.4282     75.217   109.130
93.7726     75.300   105.719
95.1366     75.428   102.319
96.5204     75.582    99.112
97.9243     75.821    95.835
99.3486     76.080    92.044
100.794     76.315    87.934
102.260     76.520    83.809
103.747     76.735    79.503
105.256     76.893    75.060
106.787     77.035    70.832
108.340     77.205    66.649
109.916     77.385    62.197
111.515     77.531    57.406
113.137     77.615    52.732
114.783     77.690    48.096
116.452     77.738    43.570
118.146     77.777    39.172
119.865     77.825    34.846
121.608     77.878    30.445
123.377     77.915    25.960
125.171     77.929    21.457
126.992     77.923    17.067
128.839     77.923    12.766
130.713     77.924     8.383
132.615     77.894     3.867
134.543     77.824    -0.413
136.500     77.782    -4.591
138.486     77.735    -8.339
140.500     77.719   -12.154
142.544     77.751   -16.800
144.617     77.662   -21.310
146.721     77.568   -24.882
148.855     77.579   -28.783
151.020     77.637   -33.557
153.217     77.477   -39.247
155.445     77.120   -42.961
157.706     76.966   -45.768
160.000     76.872   -48.985
162.327     76.825   -52.009
164.688     76.900   -54.762
167.084     77.096   -59.147
169.514     77.031   -65.103
171.980     76.768   -69.845
174.481     76.620   -73.010
177.019     76.579   -77.214
179.594     76.266   -82.015
182.206     75.856   -84.530
184.856     75.856   -86.306
187.545     75.917   -89.888
190.273     75.744   -93.911
193.041     75.653   -96.330
195.849     75.681   -99.786
198.697     75.577  -103.996
201.587     75.355  -106.875
204.520     75.322  -109.137
207.494     75.405  -111.729
210.512     75.593  -115.693
213.574     75.473  -121.172
216.681     75.193  -123.434
219.833     75.236  -125.782
223.030     75.343  -128.942
226.274     75.445  -133.347
229.565     75.367  -137.690
232.905     75.175  -141.993
236.292     74.846  -144.194
239.729     74.931  -145.421
243.216     75.143  -148.447
246.754     75.342  -152.604
250.343     75.249  -157.769
253.984     75.155  -160.996
257.678     75.022  -165.432
261.426     74.760  -168.162
265.229     74.770  -169.874
269.087     74.828  -173.523
273.001     74.752  -177.009
276.972     74.559  -179.397
281.000     74.548   179.466
285.088     74.849   177.535
289.234     75.209   173.676
293.441     75.408   167.771
297.709     75.155   162.269
302.040     74.949   158.669
306.433     74.654   155.928
310.890     74.525   152.454
315.412     74.416   150.921
320.000     74.480   148.317
324.655     74.591   145.645
329.377     74.794   142.123
334.168     74.856   137.210
339.028     74.875   131.638
343.959     74.440   127.317
348.962     74.346   124.560
354.038     74.298   122.157
359.188     74.446   118.110
364.412     74.368   113.354
369.713     74.173   109.468
375.090     74.212   106.275
380.546     74.158   101.888
386.081     74.159    97.801
391.697     74.039    93.376
397.394     73.984    88.598
403.175     73.770    84.092
409.039     73.642    79.921
414.989     73.511    75.921
421.025     73.402    71.322
427.149     73.174    66.711
433.362     72.971    62.665
439.665     72.719    58.053
446.060     72.404    53.381
452.548     72.053    49.488
459.131     71.706    45.724
465.809     71.372    42.283
472.584     71.016    39.124
479.458     70.679    36.238
486.432     70.316    33.690
493.507     69.981    31.396
500.686     69.611    29.283
507.968     69.268    27.846
515.357     68.999    26.944
522.853     68.801    26.434
530.458     68.672    26.175
538.174     68.619    26.085
546.002     68.644    26.091
553.943     68.742    26.054
562.001     68.904    25.899
570.175     69.122    25.525
578.469     69.381    24.805
586.883     69.662    23.724
595.419     69.954    22.295
604.080     70.252    20.503
612.866     70.547    18.369
621.780     70.833    15.913
630.824     71.103    13.166
640.000     71.349    10.218
649.309     71.568     7.108
658.753     71.764     3.804
668.335     71.937     0.263
678.056     72.080    -3.356
687.919     72.195    -7.098
