Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.563    -2.652
5.07273     31.573    -2.730
5.14651     31.581    -2.815
5.22137     31.587    -2.921
5.29732     31.592    -3.026
5.37437     31.597    -3.132
5.45254     31.602    -3.238
5.53185     31.605    -3.336
5.61231     31.604    -3.427
5.69394     31.603    -3.518
5.77676     31.602    -3.609
5.86079     31.601    -3.699
5.94604     31.600    -3.736
6.03252     31.599    -3.773
6.12027     31.598    -3.810
6.20929     31.597    -3.847
6.29961     31.604    -3.848
6.39124     31.613    -3.842
6.48420     31.622    -3.835
6.57851     31.631    -3.829
6.67420     31.653    -3.847
6.77128     31.677    -3.869
6.86977     31.701    -3.891
6.96969     31.726    -3.926
7.07107     31.758    -4.058
7.17392     31.790    -4.190
7.27827     31.822    -4.322
7.38413     31.850    -4.521
7.49154     31.876    -4.771
7.60050     31.901    -5.022
7.71105     31.923    -5.276
7.82321     31.930    -5.548
7.93701     31.938    -5.820
8.05245     31.945    -6.092
8.16958     31.943    -6.251
8.28841     31.941    -6.406
8.40896     31.939    -6.561
8.53128     31.957    -6.584
8.65537     31.978    -6.590
8.78126     31.999    -6.596
8.90899     32.069    -6.664
9.03857     32.142    -6.736
9.17004     32.220    -6.859
9.30342     32.338    -7.387
9.43874     32.455    -7.915
9.57603     32.566    -8.735
9.71532     32.668   -10.003
9.85663     32.770   -11.271
10.0000     32.747   -13.094
10.1455     32.689   -15.073
10.2930     32.570   -17.141
10.4427     32.278   -19.460
10.5946     31.987   -21.780
10.7487     31.479   -23.733
10.9051     30.927   -25.613
11.0637     30.237   -26.533
11.2246     29.401   -26.438
11.3879     28.557   -25.367
11.5535     27.687   -20.742
11.7216     26.830   -16.050
11.8921     26.796    -7.415
12.0650     26.761     1.221
12.2405     27.579     6.760
12.4186     28.507    11.900
12.5992     29.496    12.616
12.7825     30.499    12.352
12.9684     31.260     9.589
13.1570     31.965     6.244
13.3484     32.372     1.643
13.5426     32.732    -3.163
13.7395     32.762    -8.514
13.9394     32.739   -13.879
14.1421     32.412   -19.192
14.3478     31.968   -24.281
14.5565     31.270   -28.888
14.7683     30.334   -32.514
14.9831     29.212   -35.381
15.2010     27.702   -34.850
15.4221     26.114   -32.146
15.6464     24.481   -22.445
15.8740     23.757    -8.483
16.1049     23.758     8.883
16.3392     25.351    19.451
16.5768     27.007    26.450
16.8179     28.668    28.634
17.0626     29.983    27.543
17.3107     31.117    25.443
17.5625     32.042    22.448
17.8180     32.727    18.980
18.0771     33.303    15.433
18.3401     33.774    11.842
18.6068     34.130     8.255
18.8775     34.404     4.624
19.1521     34.595     0.950
19.4306     34.689    -2.755
19.7133     34.617    -6.296
20.0000     34.374    -9.181
20.2909     33.995   -10.891
20.5860     33.541   -10.861
20.8855     33.133    -8.524
21.1893     33.138    -3.796
21.4975     33.653     0.462
21.8102     34.468     2.561
22.1274     35.335     2.045
22.4492     36.027    -0.591
22.7758     36.410    -4.203
23.1071     36.451    -7.394
23.4432     36.233    -8.688
23.7841     36.028    -6.731
24.1301     36.248    -2.485
24.4811     37.019     1.159
24.8372     38.081     2.019
25.1984     39.089    -0.007
25.5649     39.830    -3.764
25.9368     40.250    -7.820
26.3141     40.413   -10.938
26.6968     40.473   -12.364
27.0851     40.621   -12.164
27.4791     40.992   -11.272
27.8788     41.552   -10.832
28.2843     42.182   -11.226
28.6957     42.804   -12.240
29.1131     43.400   -13.581
29.5365     43.975   -15.136
29.9661     44.522   -16.891
30.4020     45.022   -18.718
30.8442     45.469   -20.261
31.2929     45.928   -21.328
31.7480     46.462   -22.103
32.2098     47.091   -23.071
32.6783     47.760   -24.727
33.1536     48.384   -26.898
33.6359     48.940   -29.149
34.1251     49.461   -31.117
34.6215     50.010   -32.859
