Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.132    -1.957
5.07273     32.142    -2.025
5.14651     32.150    -2.101
5.22137     32.155    -2.196
5.29732     32.160    -2.292
5.37437     32.165    -2.387
5.45254     32.170    -2.482
5.53185     32.171    -2.570
5.61231     32.170    -2.650
5.69394     32.169    -2.731
5.77676     32.167    -2.811
5.86079     32.166    -2.890
5.94604     32.164    -2.916
6.03252     32.163    -2.941
6.12027     32.161    -2.967
6.20929     32.159    -2.993
6.29961     32.166    -2.982
6.39124     32.174    -2.964
6.48420     32.182    -2.946
6.57851     32.191    -2.927
6.67420     32.212    -2.933
6.77128     32.235    -2.943
6.86977     32.258    -2.952
6.96969     32.283    -2.975
7.07107     32.314    -3.094
7.17392     32.346    -3.213
7.27827     32.377    -3.332
7.38413     32.405    -3.517
7.49154     32.429    -3.755
7.60050     32.453    -3.992
7.71105     32.474    -4.233
7.82321     32.481    -4.491
7.93701     32.487    -4.749
8.05245     32.494    -5.007
8.16958     32.491    -5.151
8.28841     32.488    -5.292
8.40896     32.485    -5.432
8.53128     32.502    -5.441
8.65537     32.521    -5.432
8.78126     32.541    -5.423
8.90899     32.610    -5.476
9.03857     32.682    -5.533
9.17004     32.759    -5.640
9.30342     32.875    -6.152
9.43874     32.992    -6.665
9.57603     33.102    -7.470
9.71532     33.202    -8.721
9.85663     33.303    -9.973
10.0000     33.279   -11.781
10.1455     33.220   -13.743
10.2930     33.099   -15.795
10.4427     32.805   -18.097
10.5946     32.512   -20.400
10.7487     32.002   -22.337
10.9051     31.450   -24.200
11.0637     30.758   -25.103
11.2246     29.919   -24.990
11.3879     29.073   -23.902
11.5535     28.202   -19.260
11.7216     27.344   -14.551
11.8921     27.308    -5.898
12.0650     27.271     2.756
12.2405     28.088     8.313
12.4186     29.014    13.470
12.5992     30.001    14.204
12.7825     31.001    13.958
12.9684     31.760    11.213
13.1570     32.463     7.887
13.3484     32.868     3.303
13.5426     33.226    -1.484
13.7395     33.254    -6.817
13.9394     33.229   -12.163
14.1421     32.900   -17.458
14.3478     32.453   -22.529
14.5565     31.753   -27.117
14.7683     30.814   -30.724
14.9831     29.690   -33.573
15.2010     28.177   -33.023
15.4221     26.587   -30.301
15.6464     24.951   -20.581
15.8740     24.224    -6.600
16.1049     24.222    10.784
16.3392     25.813    21.371
16.5768     27.466    28.388
16.8179     29.124    30.591
17.0626     30.436    29.519
17.3107     31.567    27.437
17.5625     32.489    24.461
17.8180     33.171    21.010
18.0771     33.743    17.482
18.3401     34.210    13.910
18.6068     34.564    10.340
18.8775     34.834     6.727
19.1521     35.022     3.071
19.4306     35.113    -0.616
19.7133     35.037    -4.139
20.0000     34.791    -7.006
20.2909     34.408    -8.699
20.5860     33.950    -8.652
20.8855     33.539    -6.298
21.1893     33.540    -1.552
21.4975     34.051     2.723
21.8102     34.862     4.839
22.1274     35.725     4.340
22.4492     36.414     1.719
22.7758     36.793    -1.876
23.1071     36.830    -5.051
23.4432     36.608    -6.329
23.7841     36.399    -4.357
24.1301     36.615    -0.095
24.4811     37.382     3.564
24.8372     38.440     4.439
25.1984     39.443     2.428
