Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.240    26.577
5.07273     31.248    26.914
5.14651     31.253    27.251
5.22137     31.255    27.591
5.29732     31.257    27.931
5.37437     31.259    28.270
5.45254     31.261    28.610
5.53185     31.260    28.971
5.61231     31.256    29.356
5.69394     31.252    29.740
5.77676     31.248    30.125
5.86079     31.244    30.510
5.94604     31.239    30.979
6.03252     31.234    31.447
6.12027     31.229    31.916
6.20929     31.224    32.384
6.29961     31.227    32.913
6.39124     31.231    33.454
6.48420     31.236    33.996
6.57851     31.240    34.538
6.67420     31.257    35.081
6.77128     31.276    35.624
6.86977     31.295    36.168
6.96969     31.315    36.702
7.07107     31.342    37.165
7.17392     31.369    37.627
7.27827     31.396    38.090
7.38413     31.419    38.503
7.49154     31.439    38.877
7.60050     31.458    39.251
7.71105     31.474    39.627
7.82321     31.475    40.009
7.93701     31.475    40.391
8.05245     31.476    40.773
8.16958     31.468    41.296
8.28841     31.459    41.825
8.40896     31.450    42.354
8.53128     31.460    43.040
8.65537     31.473    43.746
8.78126     31.486    44.453
8.90899     31.548    45.125
9.03857     31.614    45.795
9.17004     31.684    46.417
9.30342     31.793    46.659
9.43874     31.901    46.902
9.57603     32.003    46.863
9.71532     32.096    46.395
9.85663     32.188    45.927
10.0000     32.155    44.925
10.1455     32.088    43.774
10.2930     31.958    42.541
10.4427     31.656    41.079
10.5946     31.353    39.616
10.7487     30.834    38.543
10.9051     30.272    37.548
11.0637     29.570    37.526
11.2246     28.721    38.535
11.3879     27.864    40.525
11.5535     26.982    46.090
11.7216     26.113    51.724
11.8921     26.065    61.328
12.0650     26.017    70.933
12.2405     26.820    77.466
12.4186     27.734    83.602
12.5992     28.709    85.338
12.7825     29.696    86.098
12.9684     30.442    84.381
13.1570     31.131    82.088
13.3484     31.522    78.562
13.5426     31.865    74.835
13.7395     31.879    70.589
13.9394     31.839    66.334
14.1421     31.494    62.154
14.3478     31.032    58.206
14.5565     30.315    54.759
14.7683     29.360    52.309
14.9831     28.219    50.628
15.2010     26.688    52.368
15.4221     25.080    56.290
15.6464     23.427    67.230
15.8740     22.681    82.447
16.1049     22.661   101.078
16.3392     24.232   112.937
16.5768     25.865   121.239
16.8179     27.503   124.740
17.0626     28.794   124.990
17.3107     29.904   124.244
17.5625     30.805   122.618
17.8180     31.464   120.543
18.0771     32.014   118.404
18.3401     32.459   116.236
18.6068     32.788   114.094
18.8775     33.035   111.928
19.1521     33.198   109.734
19.4306     33.264   107.527
19.7133     33.162   105.506
20.0000     32.890   104.161
20.2909     32.481   104.009
20.5860     31.996   105.615
20.8855     31.556   109.547
21.1893     31.529   115.894
21.4975     32.011   121.792
21.8102     32.793   125.549
22.1274     33.626   126.713
22.4492     34.285   125.776
22.7758     34.632   123.885
23.1071     34.639   122.436
23.4432     34.384   122.905
23.7841     34.143   126.649
24.1301     34.325   132.704
24.4811     35.059   138.179
24.8372     36.083   140.893
25.1984     37.051   140.744
25.5649     37.752   138.887
25.9368     38.132   136.753
26.3141     38.254   135.582
26.6968     38.273   136.127
27.0851     38.380   138.321
27.4791     38.707   141.233
27.8788     39.224   143.718
28.2843     39.809   145.394
28.6957     40.387   146.475
29.1131     40.938   147.255
29.5365     41.468   147.846
29.9661     41.969   148.263
30.4020     42.422   148.634
30.8442     42.822   149.319
31.2929     43.234   150.506
31.7480     43.720   152.012
32.2098     44.299   153.352
32.6783     44.920   154.035
33.1536     45.494   154.231
33.6359     45.999   154.374
34.1251     46.470   154.831
34.6215     46.968   155.545
35.1250     47.505   156.194
35.6359     48.045   156.567
36.1543     48.559   156.827
36.6802     49.051   157.201
37.2137     49.556   157.716
37.7550     50.084   158.179
38.3041     50.613   158.461
38.8613     51.124   158.677
39.4265     51.628   158.953
40.0000     52.143   159.225
40.5818     52.662   159.332
41.1721     53.154   159.271
41.7710     53.607   159.236
42.3785     54.040   159.408
42.9949     54.476   159.734
43.6203     54.919   160.144
44.2548     55.374   160.646
44.8985     55.855   161.160
45.5515     56.354   161.483
46.2141     56.832   161.601
46.8863     57.278   161.786
47.5683     57.738   162.150
48.2602     58.227   162.324
48.9621     58.686   162.169
49.6743     59.077   162.104
50.3968     59.459   162.436
51.1299     59.887   162.862
51.8736     60.325   163.062
52.6281     60.737   163.182
53.3936     61.140   163.365
54.1702     61.544   163.492
54.9581     61.929   163.539
55.7575     62.294   163.595
56.5685     62.645   163.629
57.3914     62.963   163.658
58.2261     63.248   163.812
59.0730     63.510   164.180
59.9323     63.763   164.802
60.8040     64.032   165.665
61.6884     64.333   166.563
62.5857     64.635   167.363
63.4960     64.923   168.182
64.4196     65.210   169.050
65.3566     65.486   169.868
66.3073     65.728   170.786
67.2717     65.964   172.043
68.2502     66.235   173.463
69.2429     66.525   174.822
70.2501     66.817   176.164
71.2719     67.114   177.517
72.3086     67.419   178.804
73.3603     67.715   179.958
74.4274     67.979  -178.906
75.5099     68.223  -177.632
76.6083     68.453  -176.256
77.7226     68.675  -174.631
78.8531     68.930  -172.838
80.0000     69.204  -171.131
81.1636     69.485  -169.490
82.3442     69.766  -167.984
83.5419     70.025  -166.600
84.7570     70.253  -165.227
85.9899     70.462  -163.766
87.2406     70.654  -162.262
88.5096     70.840  -160.695
89.7970     71.006  -159.381
91.1031     71.054  -158.042
92.4282     71.042  -155.784
93.7726     71.094  -152.911
95.1366     71.191  -149.936
96.5204     71.315  -146.677
97.9243     71.523  -143.395
99.3486     71.754  -140.534
100.794     71.961  -137.895
102.260     72.136  -135.175
103.747     72.323  -132.537
105.256     72.454  -129.935
106.787     72.568  -127.017
108.340     72.712  -123.951
109.916     72.866  -121.048
111.515     72.987  -118.378
113.137     73.046  -115.484
114.783     73.096  -112.441
116.452     73.120  -109.177
118.146     73.136  -105.672
119.865     73.162  -101.980
121.608     73.192   -98.246
123.377     73.208   -94.478
125.171     73.201   -90.607
126.992     73.175   -86.501
128.839     73.155   -82.183
130.713     73.137   -77.821
132.615     73.089   -73.464
134.543     73.001   -68.559
136.500     72.940   -63.337
138.486     72.878   -58.538
140.500     72.847   -52.952
142.544     72.862   -47.340
144.617     72.759   -42.447
146.721     72.652   -36.615
148.855     72.649   -30.255
151.020     72.694   -24.769
153.217     72.523   -20.197
155.445     72.154   -13.648
157.706     71.990    -6.191
160.000     71.887     1.712
162.327     71.830     9.809
164.688     71.897    17.322
167.084     72.085    24.060
169.514     72.013    30.084
171.980     71.744    37.322
174.481     71.591    45.283
177.019     71.546    52.206
179.594     71.229    59.389
182.206     70.816    69.715
184.856     70.814    80.781
187.545     70.874    89.186
190.273     70.699    98.006
193.041     70.609   108.433
195.849     70.638   117.822
198.697     70.535   127.314
201.587     70.316   138.139
204.520     70.287   149.581
207.494     70.373   160.693
210.512     70.568   171.290
213.574     70.454  -179.626
216.681     70.179  -168.183
219.833     70.230  -155.970
223.030     70.347  -143.711
