Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.927    -4.521
5.07273     29.939    -4.624
5.14651     29.949    -4.735
5.22137     29.955    -4.867
5.29732     29.962    -5.000
5.37437     29.968    -5.132
5.45254     29.975    -5.264
5.53185     29.978    -5.390
5.61231     29.979    -5.509
5.69394     29.980    -5.628
5.77676     29.981    -5.747
5.86079     29.982    -5.865
5.94604     29.983    -5.932
6.03252     29.984    -5.998
6.12027     29.985    -6.065
6.20929     29.986    -6.131
6.29961     29.995    -6.163
6.39124     30.006    -6.188
6.48420     30.017    -6.212
6.57851     30.027    -6.236
6.67420     30.052    -6.286
6.77128     30.078    -6.340
6.86977     30.105    -6.394
6.96969     30.132    -6.461
7.07107     30.167    -6.627
7.17392     30.201    -6.792
7.27827     30.236    -6.957
7.38413     30.267    -7.189
7.49154     30.295    -7.474
7.60050     30.323    -7.759
7.71105     30.348    -8.048
7.82321     30.359    -8.355
7.93701     30.369    -8.662
8.05245     30.380    -8.969
8.16958     30.381    -9.164
8.28841     30.383    -9.355
8.40896     30.384    -9.546
8.53128     30.405    -9.606
8.65537     30.429    -9.649
8.78126     30.454    -9.692
8.90899     30.527    -9.798
9.03857     30.604    -9.907
9.17004     30.687   -10.067
9.30342     30.808   -10.634
9.43874     30.930   -11.200
9.57603     31.045   -12.059
9.71532     31.151   -13.366
9.85663     31.257   -14.672
10.0000     31.238   -16.535
10.1455     31.185   -18.553
10.2930     31.070   -20.661
10.4427     30.784   -23.020
10.5946     30.497   -25.379
10.7487     29.994   -27.372
10.9051     29.448   -29.292
11.0637     28.764   -30.252
11.2246     27.932   -30.197
11.3879     27.093   -29.167
11.5535     26.229   -24.582
11.7216     25.379   -19.931
11.8921     25.349   -11.336
12.0650     25.319    -2.741
12.2405     26.144     2.758
12.4186     27.078     7.857
12.5992     28.074     8.533
12.7825     29.082     8.228
12.9684     29.850     5.424
13.1570     30.562     2.039
13.3484     30.976    -2.603
13.5426     31.342    -7.449
13.7395     31.379   -12.840
13.9394     31.364   -18.244
14.1421     31.044   -23.597
14.3478     30.607   -28.726
14.5565     29.918   -33.372
14.7683     28.989   -37.037
14.9831     27.875   -39.944
15.2010     26.372   -39.451
15.4221     24.793   -36.785
15.6464     23.168   -27.123
15.8740     22.451   -13.198
16.1049     22.461     4.131
16.3392     24.063    14.662
16.5768     25.728    21.624
16.8179     27.397    23.772
17.0626     28.722    22.646
17.3107     29.864    20.511
17.5625     30.799    17.481
17.8180     31.493    13.979
18.0771     32.078    10.399
18.3401     32.558     6.775
18.6068     32.924     3.155
18.8775     33.208    -0.508
19.1521     33.409    -4.213
19.4306     33.513    -7.948
19.7133     33.451   -11.519
20.0000     33.218   -14.433
20.2909     32.849   -16.171
20.5860     32.405   -16.169
20.8855     32.008   -13.859
21.1893     32.023    -9.157
21.4975     32.549    -4.924
21.8102     33.374    -2.850
22.1274     34.252    -3.389
22.4492     34.955    -6.048
22.7758     35.349    -9.681
23.1071     35.402   -12.894
23.4432     35.194   -14.208
23.7841     35.000   -12.270
24.1301     35.232    -8.042
24.4811     36.015    -4.416
24.8372     37.088    -3.572
