Freq[Hz]     dBSPL  Phase[Deg]
5.00000     30.098    -1.278
5.07273     30.107    -1.337
5.14651     30.115    -1.403
5.22137     30.119    -1.489
5.29732     30.123    -1.575
5.37437     30.127    -1.661
5.45254     30.131    -1.746
5.53185     30.132    -1.825
5.61231     30.130    -1.895
5.69394     30.127    -1.965
5.77676     30.125    -2.035
5.86079     30.123    -2.104
5.94604     30.120    -2.119
6.03252     30.118    -2.134
6.12027     30.115    -2.149
6.20929     30.112    -2.164
6.29961     30.118    -2.143
6.39124     30.125    -2.114
6.48420     30.133    -2.084
6.57851     30.140    -2.055
6.67420     30.160    -2.049
6.77128     30.182    -2.047
6.86977     30.204    -2.045
6.96969     30.227    -2.056
7.07107     30.258    -2.164
7.17392     30.288    -2.271
7.27827     30.318    -2.378
7.38413     30.344    -2.552
7.49154     30.367    -2.777
7.60050     30.390    -3.002
7.71105     30.410    -3.230
7.82321     30.415    -3.476
7.93701     30.419    -3.722
8.05245     30.424    -3.967
8.16958     30.420    -4.099
8.28841     30.415    -4.227
8.40896     30.411    -4.355
8.53128     30.426    -4.350
8.65537     30.443    -4.329
8.78126     30.461    -4.307
8.90899     30.528    -4.347
9.03857     30.598    -4.390
9.17004     30.674    -4.485
9.30342     30.788    -4.984
9.43874     30.902    -5.483
9.57603     31.010    -6.274
9.71532     31.108    -7.513
9.85663     31.206    -8.751
10.0000     31.179   -10.545
10.1455     31.117   -12.494
10.2930     30.994   -14.533
10.4427     30.699   -16.822
10.5946     30.403   -19.111
10.7487     29.891   -21.034
10.9051     29.336   -22.884
11.0637     28.641   -23.774
11.2246     27.799   -23.648
11.3879     26.951   -22.547
11.5535     26.077   -17.891
11.7216     25.216   -13.169
11.8921     25.176    -4.503
12.0650     25.136     4.164
12.2405     25.949     9.734
12.4186     26.871    14.904
12.5992     27.855    15.651
12.7825     28.853    15.417
12.9684     29.608    12.685
13.1570     30.307     9.371
13.3484     30.709     4.800
13.5426     31.062     0.024
13.7395     31.086    -5.297
13.9394     31.057   -10.631
14.1421     30.724   -15.915
14.3478     30.273   -20.974
14.5565     29.569   -25.552
14.7683     28.626   -29.148
14.9831     27.497   -31.986
15.2010     25.980   -31.427
15.4221     24.385   -28.694
15.6464     22.745   -18.965
15.8740     22.013    -4.975
16.1049     22.006    12.418
16.3392     23.592    23.013
16.5768     25.240    30.039
16.8179     26.893    32.249
17.0626     28.200    31.184
17.3107     29.326    29.109
17.5625     30.243    26.139
17.8180     30.919    22.694
18.0771     31.485    19.171
18.3401     31.947    15.603
