Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	15.4
23	16.8
23.6	18.1
24	20.7
25	23.7
25.8	27.4
26.5	34.7
27.2	36.5
28	35.3
29	34.7
30	34.3
30.7	34.3
31.5	34.3
32.5	34.4
33.5	35.6
34.5	37.2
35.5	38.9
36.5	40.1
37.5	41.1
38.7	42.7
40	45
41.2	46.5
42.5	46.5
43.7	46.6
45	46.9
46.2	46.7
47.5	46.2
48.7	49.2
50	51.6
51.5	52.9
53	53.8
54.5	54.4
56	55.3
58	57.1
60	58.6
61.5	60.2
63	61.7
65	63.4
67	65.4
69	67.1
71	68.4
73	69.3
75	70.3
77.5	71.4
80	72.9
82.5	74.4
85	75.9
87.5	77.1
90	78.1
92.5	78.9
95	79.4
97.5	79.9
100	80.2
103	80.6
106	81
109	81.3
112	81.5
115	81.6
118	81.7
122	81.9
125	82
128	82.4
132	82.7
136	83.2
140	83.5
145	83.8
150	84.1
155	84.4
160	84.8
165	85.2
170	85.5
175	85.8
180	86.3
185	86.8
190	87.2
195	87.7
200	88.1
206	88.6
212	88.8
218	88.7
224	88.3
230	87.9
236	87.5
240	86.8
250	85.6
258	84.7
265	85.8
272	86
280	85.8
290	85.6
300	85.5
307	85.8
315	85.9
325	86
335	85.6
345	85.1
355	84.3
365	83.9
375	84.3
387	84.3
400	84
412	83.6
425	83.4
437	82.9
450	82.3
462	82
475	81.7
487	81.6
500	82.2
515	82.5
530	82.4
545	82
560	81.9
580	81.7
600	81.8
615	81.6
630	81.6
650	82.3
670	82.3
690	81.4
710	81
730	81.5
750	81.8
775	82.3
800	81.9
825	80.6
850	79.6
875	79.1
900	79.3
925	78.7
950	77.4
975	77.6
1000	77.4
1030	77.3
1060	77.1
1090	77.4
1120	77.5
1150	77.9
1180	77.8
1220	76.4
1250	76.2
1280	76
1320	77.2
1360	75.1
1400	75.7
1450	75.7
1500	73.9
1550	74.6
1600	72.2
1650	71.2
1700	70.4
1750	71.1
1800	70.7
1850	70.2
1900	68.6
1950	69.5
2000	67.7
2060	66.6
2120	69.6
2180	68.1
2240	67.1
2300	66
2360	67
2400	65.9
2500	64.2
2580	65
2650	61.7
2720	55.5
2800	56.1
2900	56.6
3000	62.1
3070	62.6
3150	59.1
3250	62.6
3350	62.9
3450	66.5
3550	62.4
3650	62.4
3750	59.8
3870	58.6
4000	59.7
4120	56.3
4250	58.2
4370	60.8
4500	61.1
4620	63.7
4750	66.2
4870	67.5
5000	62.1
5150	59.6
5300	59.6
5450	59
5600	59.6
5800	62.8
6000	62.5
6150	60.7
6300	58.8
6500	57.6
6700	55.6
6900	61.6
7100	62
7300	59.6
7500	58.2
7750	58
8000	59
8250	58.8
8500	57
8750	55.5
9000	56.6
9250	56.8
9500	56.4
9750	54.7
10000	55.7
10300	54.7
10600	53.8
10900	50.2
11200	51.5
11500	54.2
11800	52.4
12200	49
12500	51
12800	49.2
13200	46
13600	47.5
14000	46.4
14500	46
15000	47.6
15500	45.8
16000	43.3
16500	46.2
17000	42.7
17500	43.1
18000	46.2
18500	48.3
19000	45.8
19500	38.8
20000	38.7
20600	39.2
21200	36
21800	32.4
22400	-115.9
