Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	19.4
23	21
23.6	22.9
24	25.1
25	27
25.8	28.5
26.5	29.4
27.2	30
28	30.6
29	30.2
30	29.1
30.7	33.8
31.5	36.9
32.5	39.1
33.5	38.9
34.5	38.3
35.5	37.8
36.5	38.4
37.5	38.7
38.7	38.4
40	43.8
41.2	47.8
42.5	49.4
43.7	49.5
45	50.1
46.2	51.8
47.5	53.2
48.7	53.6
50	54
51.5	53.1
53	53.2
54.5	54.6
56	55.8
58	56.7
60	58
61.5	59.7
63	61.4
65	63.1
67	64.6
69	65.8
71	67
73	68.6
75	69.9
77.5	71
80	72.4
82.5	73.9
85	75.2
87.5	76.4
90	77.2
92.5	78.1
95	78.9
97.5	79.5
100	80.1
103	80.7
106	81.1
109	81.6
112	81.9
115	82.1
118	82.3
122	82.5
125	82.6
128	82.9
132	83.3
136	83.6
140	83.9
145	84.1
150	84.3
155	84.5
160	84.8
165	85.3
170	85.6
175	86
180	86.4
185	86.9
190	87.2
195	87.4
200	87.6
206	87.7
212	87.6
218	87.2
224	86.7
230	86.1
236	85.6
240	84.9
250	83.8
258	83.1
265	84.7
272	85.1
280	85
290	84.9
300	84.9
307	85
315	85.1
325	85.7
335	85.7
345	85.2
355	84.2
365	83.7
375	83.7
387	83.4
400	83
412	82.2
425	81.3
437	80.6
450	80.4
462	80.8
475	80.8
487	80.8
500	80.9
515	80.8
530	80.6
545	79.9
560	79.2
580	78.6
600	79.1
615	79.4
630	79.9
650	80.1
670	79.5
690	79
710	79.5
730	80.5
750	81.2
775	81.4
800	80.7
825	78.9
850	77.8
875	77.8
900	77.7
925	77.4
950	76.9
975	76.6
1000	76.1
1030	75.3
1060	74
1090	74.3
1120	73.1
1150	73.6
1180	75.9
1220	75.2
1250	74.2
1280	73.1
1320	72.9
1360	70.5
1400	71.6
1450	71.3
1500	69.1
1550	67.1
1600	65.4
1650	61.6
1700	64.4
1750	63.2
1800	56
1850	56.7
1900	57.1
1950	60.5
2000	62.3
2060	65
2120	62.3
2180	64.4
2240	67.2
2300	64.3
2360	64.4
2400	66.4
2500	65.2
2580	65.5
2650	67.2
2720	67.5
2800	67.2
2900	67.6
3000	67
3070	67.9
3150	68.6
3250	66.8
3350	66.6
3450	63.9
3550	63.8
3650	62.1
3750	61.6
3870	59.1
4000	57.2
4120	55.5
4250	59
4370	63.6
4500	64.6
4620	66
4750	66.7
4870	66.4
5000	65.4
5150	65
5300	62.8
5450	58.6
5600	57.6
5800	55.7
6000	55.4
6150	56.6
6300	58.4
6500	59.9
6700	60.4
6900	60.5
7100	60.9
7300	59.8
7500	59
7750	58.3
8000	58.6
8250	60.4
8500	60.4
8750	59.9
9000	59.2
9250	58.2
9500	54.6
9750	53.9
10000	53.1
10300	53.2
10600	54.4
10900	54.5
11200	52.8
11500	50.7
11800	50.8
12200	51.2
12500	49.6
12800	47.5
13200	44.6
13600	42.2
14000	42.7
14500	45.5
15000	43.8
15500	41.5
16000	40.8
16500	40.8
17000	38.4
17500	38.2
18000	38.8
18500	40.5
19000	39.4
19500	31.8
20000	30.1
20600	31
21200	30.5
21800	29.6
22400	-116.6
