Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	20.4
23	22.6
23.6	24.4
24	25.8
25	27.1
25.8	28.4
26.5	29.7
27.2	25.5
28	25.6
29	26.2
30	27.5
30.7	30.2
31.5	32.6
32.5	34.6
33.5	36.1
34.5	37.5
35.5	38.9
36.5	40.5
37.5	42.2
38.7	44
40	45
41.2	45.9
42.5	46.8
43.7	47.5
45	47.8
46.2	48.2
47.5	49.3
48.7	53.6
50	56.4
51.5	55
53	55.2
54.5	55.4
56	56.1
58	57
60	58
61.5	59.2
63	60.8
65	62.7
67	64.9
69	66.7
71	67.8
73	69
75	70.1
77.5	71.1
80	72.2
82.5	73.5
85	74.8
87.5	75.9
90	76.8
92.5	77.8
95	78.6
97.5	79.3
100	79.9
103	80.3
106	80.8
109	81.2
112	81.5
115	81.8
118	82
122	82.3
125	82.5
128	82.8
132	83.2
136	83.4
140	83.6
145	83.9
150	84.2
155	84.4
160	84.7
165	85.1
170	85.5
175	85.9
180	86.2
185	86.6
190	86.9
195	87.2
200	87.4
206	87.4
212	87.3
218	87.2
224	87
230	86.8
236	86.6
240	86.4
250	86.2
258	86.2
265	86.4
272	86.2
280	86.2
290	86.1
300	86.1
307	86.2
315	86.4
325	86.6
335	86.6
345	86.3
355	85.9
365	85.7
375	85.8
387	85.8
400	85.7
412	85.4
425	85.1
437	85
450	85.1
462	85
475	84.8
487	84.8
500	84.8
515	84.9
530	84.9
545	84.7
560	84.9
580	85.6
600	86.1
615	86.1
630	86
650	86.4
670	86.7
690	86.6
710	86.2
730	86
750	85.9
775	85.6
800	85.5
825	85.6
850	85.5
875	84.9
900	84.4
925	83.7
950	82.9
975	82.8
1000	82.5
1030	82.9
1060	83.2
1090	83.3
1120	84.1
1150	84.2
1180	84.3
1220	84.2
1250	83.9
1280	83.7
1320	84.1
1360	83.7
1400	83.5
1450	83.2
1500	83.4
1550	82.7
1600	82.2
1650	81.8
1700	81.7
1750	81.8
1800	80.8
1850	80.8
1900	80.4
1950	80
2000	79.5
2060	79.2
2120	78.8
2180	77.7
2240	77.9
2300	77.6
2360	76.6
2400	75.5
2500	74.5
2580	74.2
2650	72.9
2720	72
2800	69.8
2900	67.8
3000	68.1
3070	63.8
3150	66.9
3250	69.5
3350	70
3450	71.3
3550	72
3650	73.5
3750	75
3870	74.2
4000	76.5
4120	76.3
4250	76.8
4370	75.7
4500	72.8
4620	71.9
4750	69.9
4870	70
5000	73.8
5150	71.8
5300	70.9
5450	70.5
5600	69.7
5800	70.3
6000	68.8
6150	66.8
6300	64.2
6500	59.9
6700	54.8
6900	56
7100	60.1
7300	65.2
7500	68.6
7750	70.4
8000	71.7
8250	71.8
8500	71.3
8750	70.6
9000	65.6
9250	64.6
9500	70.6
9750	74
10000	74.6
10300	72.8
10600	70.9
10900	69.8
11200	67.5
11500	66.2
11800	65.6
12200	64.6
12500	61
12800	62.3
13200	67.4
13600	70
14000	71.2
14500	70.1
15000	68
15500	64.7
16000	64.1
16500	62
17000	60.3
17500	62.6
18000	64.7
18500	66.3
19000	62.2
19500	56.1
20000	58.6
20600	60.2
21200	58.8
21800	54.3
22400	-91.5
