Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	20.2
23	21.3
23.6	21.3
24	21
25	21.4
25.8	21.2
26.5	19.5
27.2	20.3
28	22.9
29	25.1
30	27.9
30.7	31
31.5	32.8
32.5	34.5
33.5	35.9
34.5	36
35.5	35.6
36.5	36.9
37.5	39
38.7	41.6
40	43.9
41.2	45.4
42.5	46.4
43.7	47.4
45	48.2
46.2	49.1
47.5	49.2
48.7	47.8
50	48.6
51.5	51.8
53	53.4
54.5	55
56	56.1
58	56.9
60	58.1
61.5	59.8
63	61.6
65	63.4
67	64.7
69	65.7
71	66.8
73	68.5
75	69.6
77.5	70.7
80	72.5
82.5	73.9
85	75.1
87.5	76.1
90	77.1
92.5	78
95	78.7
97.5	79.4
100	80.1
103	80.6
106	81.1
109	81.6
112	81.9
115	82.1
118	82.4
122	82.5
125	82.7
128	82.9
132	83.3
136	83.6
140	83.8
145	84
150	84.2
155	84.4
160	84.7
165	85.1
170	85.5
175	85.9
180	86.3
185	86.6
190	86.9
195	87
200	87.1
206	87.2
212	87
218	86.7
224	86.1
230	85.6
236	85.1
240	84.4
250	83.6
258	83.5
265	84.9
272	85.1
280	85
290	84.9
300	84.8
307	84.7
315	84.9
325	85.5
335	85.5
345	85
355	84
365	83.4
375	83.2
387	82.8
400	82.4
412	81.5
425	80.6
437	80.3
450	80.4
462	80.9
475	80.8
487	80.5
500	80.5
515	80.4
530	80.1
545	79.2
560	78.2
580	77.5
600	77.8
615	77.9
630	78.2
650	78.2
670	78
690	78.4
710	78.6
730	78.7
750	78.7
775	77.8
800	75.5
825	72.6
850	71.6
875	72
900	72.8
925	72.8
950	72.6
975	73.1
1000	73.1
1030	72.8
1060	72.4
1090	73.9
1120	75.7
1150	75.9
1180	76.3
1220	76.7
1250	76
1280	75.5
1320	75.8
1360	74.7
1400	76.3
1450	75.6
1500	75.7
1550	74.9
1600	75.6
1650	74.4
1700	76.1
1750	75.3
1800	74
1850	74.3
1900	74
1950	73.2
2000	72.6
2060	71.8
2120	72.9
2180	71.3
2240	70.7
2300	71.3
2360	70.6
2400	69.1
2500	68.6
2580	67.7
2650	66.6
2720	66.9
2800	67.4
2900	65.7
3000	64.7
3070	60.4
3150	60
3250	61.1
3350	61.1
3450	61.1
3550	59.5
3650	59
3750	57.7
3870	59
4000	60.4
4120	62.5
4250	61.5
4370	63.9
4500	65.8
4620	66.6
4750	67.1
4870	67
5000	66.8
5150	66.5
5300	65.3
5450	63.7
5600	61.9
5800	60.8
6000	61.8
6150	62.4
6300	62.7
6500	61.8
6700	61.6
6900	61.6
7100	60.9
7300	58.5
7500	59
7750	60.9
8000	60.4
8250	61.2
8500	61.3
8750	61.5
9000	60.2
9250	58.9
9500	58
9750	56.1
10000	57
10300	57.8
10600	57.2
10900	56.4
11200	54.9
11500	54.2
11800	53.5
12200	52.5
12500	50.3
12800	48.4
13200	45.3
13600	47
14000	49.2
14500	50
15000	46
15500	43.6
16000	43.4
16500	43.3
17000	42.8
17500	41.6
18000	43.9
18500	45.5
19000	41.9
19500	34.3
20000	32.7
20600	35.3
21200	34.4
21800	32.7
22400	-112.9
