Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	12.7
23	12.7
23.6	13.1
24	15.1
25	17.7
25.8	21
26.5	27.7
27.2	31.8
28	31.2
29	30
30	28.6
30.7	30.4
31.5	32.3
32.5	34.2
33.5	35.9
34.5	36.8
35.5	37.4
36.5	39.2
37.5	41.7
38.7	45.1
40	45.9
41.2	46
42.5	47.2
43.7	48.9
45	50.7
46.2	52.5
47.5	53.3
48.7	51.5
50	50.1
51.5	52.6
53	54.4
54.5	55.8
56	56.9
58	58.1
60	59.3
61.5	60.7
63	62.4
65	64.1
67	65.4
69	66.6
71	67.9
73	69.3
75	70.6
77.5	71.7
80	72.8
82.5	74.1
85	75.4
87.5	76.4
90	77.3
92.5	78.3
95	79
97.5	79.6
100	80.3
103	80.8
106	81.2
109	81.7
112	82
115	82.2
118	82.5
122	82.6
125	82.9
128	83.2
132	83.5
136	83.9
140	84.1
145	84.3
150	84.6
155	84.8
160	85.1
165	85.5
170	85.9
175	86.2
180	86.6
185	87.1
190	87.4
195	87.6
200	87.8
206	87.9
212	87.8
218	87.5
224	87.1
230	86.7
236	86.4
240	86
250	85.5
258	85.9
265	86.1
272	86
280	85.8
290	85.7
300	85.5
307	85.4
315	85.7
325	85.9
335	85.6
345	85.2
355	84.9
365	84.5
375	84.5
387	84.6
400	84.4
412	83.9
425	83.7
437	83.9
450	84.1
462	84.2
475	84.3
487	84.1
500	84.1
515	84.3
530	84.2
545	83.8
560	83.5
580	84
600	84.3
615	84.7
630	85
650	85.6
670	86
690	86.1
710	86.1
730	85.9
750	85.7
775	85.5
800	85.4
825	85.6
850	85.8
875	85.1
900	84.6
925	83.5
950	81.8
975	81.5
1000	80.9
1030	81.5
1060	81.4
1090	81
1120	80.6
1150	80.5
1180	80.9
1220	80.5
1250	80.6
1280	80
1320	80.5
1360	79.7
1400	79.4
1450	78.9
1500	80.2
1550	79
1600	76.9
1650	76.8
1700	76.5
1750	75.7
1800	74.8
1850	76.2
1900	74.5
1950	72
2000	73.3
2060	73.2
2120	72.8
2180	71.3
2240	70.6
2300	70.3
2360	70.2
2400	66.1
2500	65.9
2580	61.1
2650	61.4
2720	57.3
2800	59
2900	62.4
3000	65
3070	67.8
3150	70.7
3250	70.6
3350	72.4
3450	72
3550	72.2
3650	71.2
3750	72.2
3870	70.7
4000	71.7
4120	71
4250	69.2
4370	67.6
4500	67.4
4620	62.9
4750	64.5
4870	63.4
5000	66.5
5150	64.6
5300	64.1
5450	63.4
5600	63.2
5800	59.2
6000	59.6
6150	57.7
6300	58.8
6500	57.6
6700	57.2
6900	60.3
7100	63.6
7300	67.5
7500	68.3
7750	67.8
8000	64.3
8250	59.8
8500	56.3
8750	63.2
9000	68.4
9250	71.2
9500	71.7
9750	71.4
10000	68.4
10300	64.2
10600	58.3
10900	53.8
11200	54.3
11500	60.4
11800	62.2
12200	62.1
12500	64.7
12800	60.3
13200	55.8
13600	60.7
14000	61
14500	55.6
15000	50.4
15500	51.9
16000	54.2
16500	58.4
17000	61.8
17500	57.4
18000	50
18500	52.6
19000	56.7
19500	54.1
20000	51.6
20600	50
21200	43.7
21800	39.5
22400	-107.9
