Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	15
23	18.3
23.6	22.8
24	24.8
25	25.8
25.8	26.8
26.5	29
27.2	31.8
28	32.9
29	33.8
30	34.6
30.7	35.2
31.5	35.8
32.5	36.3
33.5	37.3
34.5	38.4
35.5	39.4
36.5	39.9
37.5	40.3
38.7	40.7
40	40.6
41.2	39.6
42.5	37.7
43.7	37.1
45	37.7
46.2	42.6
47.5	49.2
48.7	52.2
50	52.4
51.5	52.7
53	53.5
54.5	54.7
56	55.8
58	57.4
60	59
61.5	60.6
63	61.9
65	63.1
67	64.9
69	66.7
71	68.1
73	69
75	70.1
77.5	71.3
80	72.7
82.5	74
85	75.4
87.5	76.7
90	77.7
92.5	78.3
95	79
97.5	79.6
100	80
103	80.5
106	81
109	81.2
112	81.5
115	81.6
118	81.8
122	82
125	82.1
128	82.4
132	82.8
136	83.2
140	83.4
145	83.7
150	83.9
155	84.2
160	84.5
165	84.9
170	85.2
175	85.6
180	86
185	86.4
190	86.8
195	87.2
200	87.6
206	87.8
212	87.7
218	87.4
224	86.9
230	86.4
236	86.1
240	85.6
250	84.9
258	85.3
265	85.7
272	85.2
280	84.9
290	84.6
300	84.4
307	84.4
315	84.7
325	84.8
335	84.5
345	83.9
355	83.2
365	82.6
375	82.3
387	82.4
400	81.9
412	81
425	80.2
437	79.7
450	79.8
462	79.9
475	79.9
487	79.9
500	80.3
515	80.3
530	80
545	79.5
560	78.8
580	78
600	77.8
615	78.1
630	78.3
650	78.5
670	77.7
690	76.6
710	77.1
730	77.4
750	77
775	75.9
800	74.4
825	72.2
850	70
875	69.4
900	70.2
925	71.9
950	72.5
975	74.4
1000	75.1
1030	75.6
1060	75.7
1090	77.2
1120	80.4
1150	80.6
1180	79.4
1220	79.2
1250	78.6
1280	78.1
1320	78.4
1360	77.2
1400	77.6
1450	78.4
1500	79.3
1550	78.4
1600	77.8
1650	77.6
1700	75.8
1750	76.1
1800	77.4
1850	77.8
1900	76.1
1950	76.7
2000	75.7
2060	74.3
2120	76.6
2180	76
2240	74.8
2300	75.6
2360	74.4
2400	73.9
2500	74.6
2580	73.4
2650	72.6
2720	72.9
2800	74.4
2900	75.3
3000	76.3
3070	75.4
3150	75.6
3250	76.1
3350	77.2
3450	76.3
3550	75
3650	77.2
3750	77.3
3870	78.3
4000	77.9
4120	77.7
4250	78.2
4370	79.4
4500	77.9
4620	77.7
4750	79.4
4870	78.3
5000	76.4
5150	77.5
5300	76.7
5450	75.8
5600	75.7
5800	75.2
6000	74.2
6150	74.2
6300	73.3
6500	73.3
6700	73.4
6900	72.6
7100	73.8
7300	74.8
7500	75.2
7750	74
8000	74.1
8250	73.4
8500	72.6
8750	71.7
9000	72.4
9250	71.8
9500	71
9750	71.9
10000	70.3
10300	69.7
10600	69.4
10900	70.3
11200	70.5
11500	70.6
11800	69.3
12200	66.6
12500	64.6
12800	62.7
13200	63
13600	64.1
14000	65.2
14500	65.2
15000	64.9
15500	63.3
16000	61.1
16500	59.3
17000	59.3
17500	60.1
18000	61.7
18500	62.1
19000	59.8
19500	54.5
20000	47.8
20600	52.4
21200	52.5
21800	50.2
22400	-96.4
