Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	25.1
23	28.2
23.6	32.1
24	33.5
25	33.9
25.8	33.6
26.5	31.6
27.2	31
28	32.3
29	33.2
30	34
30.7	35.9
31.5	37.3
32.5	37.9
33.5	37.9
34.5	37.6
35.5	36.5
36.5	37.9
37.5	40.1
38.7	43.4
40	48.7
41.2	52.8
42.5	54.1
43.7	52.8
45	50.3
46.2	49.4
47.5	46.6
48.7	43.7
50	46.2
51.5	51.8
53	53.6
54.5	55.3
56	56.4
58	57
60	58
61.5	59.8
63	61.6
65	63.5
67	64.6
69	65.6
71	66.8
73	68.6
75	69.7
77.5	70.8
80	72.4
82.5	73.9
85	75.2
87.5	76.2
90	77.2
92.5	78.1
95	78.8
97.5	79.4
100	80.1
103	80.6
106	81.1
109	81.6
112	81.9
115	82.1
118	82.4
122	82.5
125	82.7
128	82.9
132	83.3
136	83.6
140	83.9
145	84
150	84.3
155	84.4
160	84.8
165	85.2
170	85.6
175	85.9
180	86.4
185	86.8
190	87
195	87.2
200	87.3
206	87.4
212	87.3
218	86.9
224	86.3
230	85.8
236	85.3
240	84.6
250	83.5
258	83.2
265	84.8
272	85
280	85
290	84.9
300	84.8
307	84.8
315	84.9
325	85.5
335	85.5
345	85
355	84
365	83.5
375	83.4
387	83
400	82.7
412	81.8
425	80.8
437	80.3
450	80.3
462	80.8
475	80.8
487	80.6
500	80.6
515	80.5
530	80.3
545	79.6
560	78.8
580	78.4
600	78.8
615	79
630	79.3
650	79.2
670	78.7
690	78.7
710	79.3
730	80
750	80.5
775	80.4
800	79
825	76.7
850	75.4
875	75.3
900	75.6
925	75.6
950	75.2
975	75.1
1000	74.7
1030	74
1060	72.7
1090	73.6
1120	74.5
1150	75.4
1180	76.3
1220	76
1250	75
1280	74.6
1320	75.1
1360	72.9
1400	74.3
1450	73.4
1500	72.1
1550	70.9
1600	71
1650	69.7
1700	72
1750	70.3
1800	68.2
1850	67.9
1900	67.6
1950	66
2000	65.1
2060	62.9
2120	66.1
2180	60
2240	60.5
2300	60.9
2360	60
2400	57.9
2500	55.8
2580	55.6
2650	58.5
2720	60.1
2800	59.2
2900	59.6
3000	59.7
3070	62.6
3150	62.6
3250	63.1
3350	64.3
3450	64.9
3550	66.1
3650	65.4
3750	65.7
3870	66.4
4000	67.3
4120	67.9
4250	69.2
4370	69.2
4500	68.7
4620	68.7
4750	67.8
4870	66.6
5000	64.3
5150	62.2
5300	59.2
5450	57.9
5600	55.2
5800	56.5
6000	58.6
6150	59.8
6300	60.2
6500	59.6
6700	60.8
6900	61.1
7100	61.7
7300	60.1
7500	58
7750	57.8
8000	58.9
8250	59.8
8500	60.1
8750	59.8
9000	60
9250	59.4
9500	56.6
9750	55.8
10000	55.4
10300	55.6
10600	54.4
10900	53.5
11200	51.3
11500	50.5
11800	52.2
12200	52.1
12500	50.3
12800	47.9
13200	45
13600	46.6
14000	48.1
14500	48.5
15000	46.5
15500	44
16000	43.4
16500	41.5
17000	40.9
17500	39.5
18000	40.4
18500	42
19000	38.5
19500	32
20000	29.7
20600	34
21200	32.3
21800	30.5
22400	-116.1
