Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	25
23	26.7
23.6	28.2
24	29.6
25	30.8
25.8	32.1
26.5	33.5
27.2	32.4
28	32.3
29	32.7
30	33.4
30.7	34.4
31.5	35.4
32.5	36.4
33.5	37.4
34.5	38.1
35.5	37.6
36.5	40
37.5	42.7
38.7	44.8
40	45.8
41.2	46.8
42.5	48.1
43.7	49.5
45	50.6
46.2	50.4
47.5	49
48.7	52
50	54.2
51.5	54.8
53	55.6
54.5	56.6
56	57.5
58	58.5
60	59.5
61.5	60.8
63	62.3
65	64
67	65.7
69	67.2
71	68.3
73	69.4
75	70.4
77.5	71.3
80	72.4
82.5	73.7
85	75
87.5	76
90	76.9
92.5	77.8
95	78.6
97.5	79.3
100	79.9
103	80.4
106	80.8
109	81.3
112	81.6
115	81.9
118	82.1
122	82.4
125	82.7
128	83
132	83.4
136	83.6
140	83.9
145	84.1
150	84.4
155	84.7
160	85
165	85.4
170	85.7
175	86.1
180	86.6
185	87
190	87.4
195	87.7
200	88
206	88.2
212	88.3
218	88.4
224	88.3
230	88.2
236	88.1
240	87.9
250	87.7
258	87.5
265	87.4
272	87.3
280	87.2
290	87.2
300	87.1
307	87.1
315	87.2
325	87.2
335	87.3
345	87.2
355	87.1
365	87
375	87
387	87
400	87
412	86.8
425	86.6
437	86.4
450	86.4
462	86.3
475	86.2
487	86.1
500	86.2
515	86.4
530	86.4
545	86.2
560	86.3
580	86.7
600	86.9
615	86.6
630	86.5
650	86.8
670	87.1
690	87.1
710	87.1
730	87.2
750	87.3
775	87.4
800	87.3
825	87.2
850	87.4
875	87.1
900	86.9
925	86.9
950	86.2
975	86.4
1000	86.7
1030	87
1060	87.5
1090	87.4
1120	87.9
1150	87.7
1180	87.9
1220	87.8
1250	87.8
1280	87.6
1320	88
1360	87.8
1400	88
1450	87.8
1500	87.8
1550	87.4
1600	87.4
1650	87.3
1700	87.3
1750	87.2
1800	87.1
1850	87.1
1900	86.9
1950	86.8
2000	86.7
2060	86.6
2120	86.8
2180	86.5
2240	86.3
2300	85.8
2360	85.7
2400	85.1
2500	84.8
2580	84.6
2650	84.6
2720	84.9
2800	85.1
2900	85.7
3000	86.2
3070	86.7
3150	87.2
3250	87.6
3350	87.9
3450	87.8
3550	87.9
3650	87.8
3750	87.9
3870	88.1
4000	88.3
4120	88.7
4250	88.8
4370	89
4500	88.9
4620	89.3
4750	89.5
4870	89.5
5000	89.2
5150	88.9
5300	88.6
5450	88.2
5600	88.1
5800	87.9
6000	87.6
6150	87.2
6300	86.7
6500	86.6
6700	87
6900	87.6
7100	87.9
7300	87.8
7500	87.8
7750	87.6
8000	87.2
8250	86.6
8500	86.3
8750	86.3
9000	86.3
9250	86.2
9500	86.4
9750	87.1
10000	87.6
10300	87.5
10600	86.9
10900	87.1
11200	86.9
11500	86.8
11800	86.9
12200	87
12500	86.6
12800	86.4
13200	86.3
13600	86.3
14000	87.1
14500	87.7
15000	87.3
15500	86.6
16000	86.3
16500	86.9
17000	86.5
17500	85.2
18000	84.3
18500	84.4
19000	84.4
19500	84.2
20000	83.7
20600	82.1
21200	79.9
21800	74.2
22400	-73.2
