Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.6
23	21.5
23.6	19.3
24	23.5
25	27.7
25.8	32.3
26.5	40.8
27.2	39.4
28	35.3
29	31.4
30	26.7
30.7	30.4
31.5	33.4
32.5	35.9
33.5	37.8
34.5	39.9
35.5	42.3
36.5	43.9
37.5	45.2
38.7	46
40	45
41.2	43.1
42.5	43.8
43.7	46.7
45	48.3
46.2	47.1
47.5	45
48.7	50.1
50	53.1
51.5	52.8
53	53.3
54.5	53.8
56	54.7
58	56.2
60	57.6
61.5	58.8
63	60.5
65	62.5
67	64.7
69	66.5
71	67.6
73	68.9
75	70.1
77.5	71.3
80	72.6
82.5	74.1
85	75.6
87.5	76.9
90	77.8
92.5	78.7
95	79.2
97.5	79.8
100	80.2
103	80.6
106	81.1
109	81.5
112	81.6
115	81.7
118	81.9
122	82.1
125	82.3
128	82.5
132	82.9
136	83.3
140	83.6
145	83.9
150	84.1
155	84.4
160	84.8
165	85.2
170	85.6
175	85.9
180	86.3
185	86.8
190	87.2
195	87.6
200	88
206	88.4
212	88.5
218	88.3
224	87.9
230	87.4
236	87
240	86.3
250	85.2
258	84
265	85.2
272	85.6
280	85.5
290	85.4
300	85.4
307	85.7
315	85.9
325	86.2
335	86
345	85.5
355	84.5
365	84
375	84.2
387	84
400	83.7
412	83.3
425	82.9
437	82.4
450	81.9
462	81.6
475	81.4
487	81.4
500	82
515	82.3
530	82.2
545	81.8
560	81.6
580	81.2
600	80.8
615	80.2
630	80.2
650	81.2
670	81.7
690	81.4
710	81.4
730	81.8
750	81.5
775	80.9
800	80.2
825	79.2
850	78.7
875	79.2
900	79.1
925	78.2
950	76.4
975	76
1000	75.4
1030	76.6
1060	77.1
1090	77
1120	75.9
1150	75.1
1180	74.7
1220	75.2
1250	76.2
1280	75.4
1320	75.7
1360	73.2
1400	73.3
1450	74.3
1500	72.8
1550	71.2
1600	68.1
1650	67.2
1700	68.7
1750	68.2
1800	67.3
1850	64.3
1900	64
1950	64.3
2000	61.7
2060	61.2
2120	67
2180	65.6
2240	59.9
2300	61.6
2360	63.9
2400	61.6
2500	61.7
2580	64.4
2650	62.8
2720	53.1
2800	53.5
2900	51.3
3000	57.9
3070	63.6
3150	55.9
3250	55.2
3350	55
3450	64.1
3550	62.2
3650	60.9
3750	63.4
3870	59.3
4000	64.7
4120	58.1
4250	59.1
4370	62.1
4500	61.1
4620	64.1
4750	67.8
4870	68.4
5000	60.5
5150	60.4
5300	62.5
5450	60.3
5600	61.3
5800	63.8
6000	62
6150	56.6
6300	56.8
6500	57.4
6700	55.2
6900	57.2
7100	51.8
7300	51.9
7500	52
7750	55.4
8000	53.5
8250	52.7
8500	54.2
8750	54
9000	53.8
9250	54.5
9500	54.8
9750	53.6
10000	52.2
10300	49.9
10600	46.8
10900	45.1
11200	47.9
11500	48.4
11800	48.1
12200	47.5
12500	45.4
12800	45.4
13200	44.6
13600	46.2
14000	47.4
14500	47.8
15000	46.6
15500	46.4
16000	45.5
16500	47
17000	45.4
17500	43.6
18000	41.1
18500	44.6
19000	42.8
19500	37.7
20000	38.4
20600	39.6
21200	35.8
21800	29.5
22400	-114.9
