Frequency Spectrum for Input Signal

Data Shown:    SR9 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	28.1
23	30
23.6	31.8
24	33.2
25	34.5
25.8	35.8
26.5	37.5
27.2	28.7
28	25
29	21.8
30	24.3
30.7	30.9
31.5	34.6
32.5	37.3
33.5	38.8
34.5	40.1
35.5	41.1
36.5	42
37.5	42.4
38.7	42
40	43.8
41.2	45.3
42.5	46.8
43.7	48.3
45	49.6
46.2	50.4
47.5	51.1
48.7	53.2
50	54.4
51.5	52.2
53	52.7
54.5	54.8
56	55.9
58	56.6
60	57.5
61.5	58.8
63	60.5
65	62.5
67	64.9
69	66.6
71	67.3
73	68.9
75	70.1
77.5	71
80	72.1
82.5	73.5
85	74.9
87.5	76
90	76.8
92.5	77.8
95	78.5
97.5	79.2
100	79.8
103	80.3
106	80.8
109	81.2
112	81.4
115	81.7
118	82
122	82.1
125	82.4
128	82.7
132	83
136	83.3
140	83.5
145	83.7
150	84
155	84.2
160	84.6
165	85
170	85.3
175	85.7
180	86.1
185	86.5
190	86.8
195	87.1
200	87.3
206	87.3
212	87.1
218	86.9
224	86.5
230	86.2
236	85.9
240	85.6
250	85.3
258	85.3
265	85.7
272	85.5
280	85.4
290	85.4
300	85.3
307	85.3
315	85.5
325	85.8
335	85.7
345	85.3
355	84.9
365	84.6
375	84.6
387	84.7
400	84.5
412	84.2
425	83.9
437	83.9
450	84.1
462	84.1
475	83.9
487	83.9
500	84
515	83.9
530	83.8
545	83.4
560	83.4
580	84
600	84.5
615	84.8
630	84.9
650	85.4
670	85.9
690	86.1
710	85.9
730	85.8
750	85.8
775	85.4
800	85.1
825	85.2
850	85.1
875	84.2
900	83.4
925	82.3
950	81.1
975	81
1000	80.7
1030	81.2
1060	81.2
1090	80.6
1120	81.6
1150	81.6
1180	81
1220	80.7
1250	80.4
1280	80
1320	80.9
1360	81
1400	80.5
1450	79.6
1500	79.8
1550	79.1
1600	78.4
1650	77.7
1700	77.6
1750	77.8
1800	76.6
1850	76
1900	75.7
1950	76
2000	75.1
2060	74.6
2120	74
2180	72.3
2240	72.7
2300	72.7
2360	69.7
2400	68.3
2500	67.3
2580	66.2
2650	61.8
2720	60.7
2800	57.8
2900	59.2
3000	64.2
3070	66.4
3150	69.4
3250	71.2
3350	72
3450	71.4
3550	72.2
3650	73.1
3750	73.3
3870	72.5
4000	73.1
4120	71.8
4250	72.5
4370	70.2
4500	66.4
4620	67.2
4750	66.9
4870	67.2
5000	69.5
5150	67
5300	63.8
5450	65.6
5600	63.8
5800	63.2
6000	60.4
6150	52.8
6300	52.9
6500	55.3
6700	60.6
6900	61.6
7100	66.1
7300	69
7500	69.2
7750	68.7
8000	67.1
8250	62.6
8500	57.2
8750	59.9
9000	67.6
9250	71.7
9500	73.4
9750	73.2
10000	70.8
10300	66.6
10600	63.1
10900	59.7
11200	57.6
11500	55.6
11800	59.1
12200	61
12500	66.3
12800	65.2
13200	63
13600	63.2
14000	64.4
14500	62.2
15000	54.9
15500	56.9
16000	55.8
16500	56.1
17000	62.7
17500	62.8
18000	57.5
18500	48.7
19000	55.5
19500	56.9
20000	56.5
20600	52.2
21200	50.2
21800	50.3
22400	-104.1
