Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.8
23	48.1
23.6	49.3
24	50.3
25	51.3
25.8	53.5
26.5	56
27.2	58.1
28	59.8
29	61.4
30	62.7
30.7	64.9
31.5	67.6
32.5	69.7
33.5	71.4
34.5	72.9
35.5	74.4
36.5	76.4
37.5	78
38.7	79.5
40	80.8
41.2	82.2
42.5	83.9
43.7	85.2
45	86.5
46.2	87.6
47.5	88.5
48.7	89.4
50	90.2
51.5	90.9
53	91.4
54.5	92
56	92.5
58	93
60	93.4
61.5	93.8
63	94.1
65	94.3
67	94.7
69	95
71	95.3
73	95.7
75	96
77.5	96.2
80	96.4
82.5	96.5
85	96.6
87.5	96.7
90	96.7
92.5	96.7
95	96.7
97.5	96.6
100	96.6
103	96.6
106	96.6
109	96.6
112	96.6
115	96.6
118	96.6
122	96.5
125	96.5
128	96.5
132	96.4
136	96.4
140	96.3
145	96.2
150	96.1
155	96
160	95.9
165	95.8
170	95.7
175	95.6
180	95.5
185	95.4
190	95.4
195	95.4
200	95.3
206	95.3
212	95.3
218	95.3
224	95.3
230	95.3
236	95.3
240	95.3
250	95.2
258	95.1
265	95
272	94.8
280	94.6
290	94.4
300	94.2
307	94
315	93.9
325	93.8
335	93.7
345	93.6
355	93.6
365	93.6
375	93.5
387	93.5
400	93.4
412	93.3
425	93.2
437	93
450	92.9
462	92.8
475	92.7
487	92.6
500	92.5
515	92.4
530	92.3
545	92.1
560	91.9
580	91.6
600	91.3
615	91.1
630	90.9
650	90.6
670	90.5
690	90.4
710	90.3
730	90.4
750	90.6
775	90.9
800	91.1
825	91.4
850	91.6
875	91.6
900	91.7
925	91.5
950	91.3
975	91.1
1000	90.9
1030	90.7
1060	90.5
1090	90.3
1120	90.1
1150	90.1
1180	90.3
1220	90.6
1250	90.8
1280	90.9
1320	91.4
1360	91.7
1400	91.4
1450	90.9
1500	90.9
1550	91.2
1600	91.5
1650	91.7
1700	91.3
1750	90.7
1800	90.2
1850	89.4
1900	88.3
1950	87.1
2000	86.2
2060	85.9
2120	86.2
2180	86.6
2240	87
2300	87.4
2360	87.8
2400	88.1
2500	88.4
2580	88.5
2650	88.5
2720	88.8
2800	89.2
2900	89.7
3000	90.1
3070	90.5
3150	89.8
3250	87.9
3350	86.5
3450	87.2
3550	89.1
3650	90.2
3750	90.2
3870	90.2
4000	90.3
4120	90.7
4250	91.6
4370	92.6
4500	93.1
4620	93.2
4750	92.9
4870	92.1
5000	90.5
5150	87.6
5300	86.9
5450	90.2
5600	93.1
5800	94.6
6000	94.8
6150	94.3
6300	93.5
6500	93
6700	93
6900	93.2
7100	93.8
7300	94.9
7500	95.8
7750	95.9
8000	95.1
8250	93.1
8500	90.6
8750	91.4
9000	95.6
9250	98.6
9500	98
9750	95
10000	91.8
10300	90.4
10600	93.4
10900	95.2
11200	93.7
11500	90.2
11800	90.6
12200	93.5
12500	94.5
12800	93
13200	91
13600	90.7
14000	90.6
14500	88.6
15000	87.5
15500	89
16000	88.3
16500	84.9
17000	83.2
17500	83.8
18000	83
18500	81.1
19000	80.4
19500	78
20000	72
20600	69
21200	68.8
21800	68.6
22400	66.7
