Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.8
23	45.6
23.6	47.1
24	48.4
25	49.7
25.8	52.5
26.5	55.2
27.2	57.4
28	59.2
29	60.8
30	62.2
30.7	64.4
31.5	67.2
32.5	69.4
33.5	71.2
34.5	72.7
35.5	74.3
36.5	76.4
37.5	78.2
38.7	79.7
40	81.1
41.2	82.7
42.5	84.4
43.7	85.9
45	87.2
46.2	88.4
47.5	89.4
48.7	90.4
50	91.2
51.5	92
53	92.5
54.5	93.1
56	93.6
58	94.1
60	94.5
61.5	94.9
63	95.1
65	95.3
67	95.6
69	95.8
71	96
73	96.2
75	96.4
77.5	96.6
80	96.7
82.5	96.8
85	96.9
87.5	96.9
90	97
92.5	97
95	97
97.5	97
100	97.1
103	97.1
106	97.2
109	97.3
112	97.3
115	97.4
118	97.4
122	97.4
125	97.4
128	97.4
132	97.4
136	97.4
140	97.3
145	97.2
150	97.2
155	97.2
160	97.1
165	97
170	97
175	97
180	97
185	97
190	97
195	97
200	97
206	97
212	97.1
218	97.1
224	97.2
230	97.2
236	97.2
240	97.2
250	97.3
258	97.3
265	97.2
272	97.1
280	97
290	96.9
300	96.8
307	96.8
315	96.7
325	96.7
335	96.7
345	96.7
355	96.8
365	96.8
375	96.9
387	96.9
400	96.9
412	96.8
425	96.8
437	96.8
450	96.7
462	96.7
475	96.8
487	96.8
500	96.8
515	96.8
530	96.8
545	96.7
560	96.7
580	96.5
600	96.4
615	96.2
630	96
650	95.7
670	95.5
690	95.2
710	95
730	95
750	95
775	95.2
800	95.4
825	95.8
850	96.2
875	96.4
900	96.6
925	96.6
950	96.6
975	96.6
1000	96.4
1030	96.3
1060	96
1090	95.7
1120	95.5
1150	95.5
1180	95.8
1220	96
1250	96.2
1280	96.3
1320	96.6
1360	96.7
1400	96
1450	95.1
1500	94.7
1550	94.6
1600	94.8
1650	95.1
1700	95
1750	94.9
1800	94.9
1850	94.8
1900	94.4
1950	94
2000	93.7
2060	94.1
2120	94.9
2180	95.8
2240	96.5
2300	97
2360	97.4
2400	97.7
2500	97.8
2580	97.6
2650	97.2
2720	96.8
2800	96.6
2900	96.3
3000	95.8
3070	95.3
3150	94
3250	91.6
3350	89.9
3450	90.5
3550	92.5
3650	93.7
3750	94.1
3870	94.5
4000	94.9
4120	95.6
4250	96.6
4370	97.6
4500	97.8
4620	97.3
4750	96.2
4870	94.4
5000	92.2
5150	88.8
5300	87.7
5450	90.7
5600	93.5
5800	95.1
6000	95.5
6150	95.2
6300	94.6
6500	94.1
6700	94.1
6900	94.2
7100	94.7
7300	95.6
7500	96.3
7750	96.3
8000	95.2
8250	92.9
8500	90.2
8750	90.7
9000	94.8
9250	98
9500	97.4
9750	94.7
10000	91.6
10300	90.4
10600	93.5
10900	95.5
11200	94.3
11500	91.2
11800	92.2
12200	95.6
12500	97
12800	96
13200	94.3
13600	94.3
14000	94.6
14500	93.1
15000	92.6
15500	94.5
16000	94.2
16500	91
17000	89.5
17500	90.1
18000	89.4
18500	87.6
19000	87
19500	84.5
20000	78.6
20600	75.7
21200	75.6
21800	75.5
22400	73.6
