Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.7
23	44.9
23.6	46.1
24	47
25	48
25.8	50
26.5	52.4
27.2	54.5
28	56.2
29	57.7
30	59.1
30.7	61.3
31.5	64.2
32.5	66.5
33.5	68.3
34.5	69.9
35.5	71.5
36.5	73.8
37.5	75.7
38.7	77.3
40	78.7
41.2	80.4
42.5	82.3
43.7	83.9
45	85.3
46.2	86.5
47.5	87.6
48.7	88.6
50	89.5
51.5	90.1
53	90.6
54.5	91.1
56	91.6
58	91.9
60	92.2
61.5	92.4
63	92.6
65	92.8
67	93
69	93.1
71	93.2
73	93.4
75	93.6
77.5	93.7
80	93.8
82.5	93.9
85	93.9
87.5	93.9
90	93.8
92.5	93.7
95	93.6
97.5	93.5
100	93.4
103	93.4
106	93.3
109	93.2
112	93.1
115	93
118	92.9
122	92.8
125	92.7
128	92.6
132	92.4
136	92.3
140	92.1
145	91.9
150	91.7
155	91.4
160	91.2
165	91
170	90.7
175	90.5
180	90.2
185	90
190	89.8
195	89.6
200	89.4
206	89.3
212	89.1
218	89
224	88.8
230	88.6
236	88.5
240	88.2
250	88
258	87.7
265	87.3
272	86.8
280	86.2
290	85.7
300	85.1
307	84.5
315	84
325	83.6
335	83.1
345	82.7
355	82.5
365	82.2
375	82
387	81.8
400	81.6
412	81.3
425	81
437	80.7
450	80.3
462	80
475	79.6
487	79.3
500	79
515	78.8
530	78.6
545	78.4
560	78.3
580	78.2
600	78.2
615	78.2
630	78.2
650	78.1
670	77.9
690	77.7
710	77.3
730	76.9
750	76.4
775	75.9
800	75.3
825	74.7
850	74
875	73
900	72.4
925	71.9
950	71.6
975	71.5
1000	71.7
1030	72.2
1060	72.9
1090	73.6
1120	74.2
1150	74.8
1180	75.6
1220	76.2
1250	76.6
1280	76.8
1320	77.1
1360	77.1
1400	76.4
1450	75.3
1500	74.6
1550	74.1
1600	73.8
1650	73.4
1700	72.4
1750	71.5
1800	70.8
1850	70.2
1900	69.5
1950	68.8
2000	68.2
2060	68.2
2120	68.8
2180	69.1
2240	69.2
2300	69
2360	68.4
2400	67.7
2500	67.2
2580	66.8
2650	66.5
2720	66.5
2800	66.7
2900	66.9
3000	67.1
3070	67.3
3150	66.5
3250	64.6
3350	63.2
3450	63.9
3550	65.6
3650	66.3
3750	65.8
3870	65.2
4000	64.8
4120	64.9
4250	65.4
4370	66
4500	66.2
4620	65.8
4750	65.1
4870	63.7
5000	61.6
5150	58.1
5300	56.6
5450	59.2
5600	61.3
5800	61.9
6000	61
6150	59.6
6300	58
6500	56.9
6700	56.4
6900	56.3
7100	56.7
7300	57.7
7500	58.6
7750	58.9
8000	58.2
8250	56.5
8500	54.2
8750	55.2
9000	59.6
9250	62.8
9500	62.2
9750	59.2
10000	55.6
10300	53.8
10600	56
10900	57.2
11200	55.1
11500	51.1
11800	51
12200	53.6
12500	54.4
12800	52.9
13200	50.9
13600	50.7
14000	50.7
14500	48.9
15000	48
15500	49.6
16000	49
16500	45.8
17000	44.4
17500	45.3
18000	45.2
18500	44.3
19000	44.8
19500	43.6
20000	39
20600	37.3
21200	38.4
21800	39.4
22400	38.3
