Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.6
23	45.1
23.6	46.5
24	47.7
25	48.9
25.8	51.4
26.5	54
27.2	56.1
28	58
29	59.5
30	60.9
30.7	63.1
31.5	65.9
32.5	68
33.5	69.8
34.5	71.4
35.5	72.9
36.5	74.9
37.5	76.6
38.7	78.2
40	79.4
41.2	81
42.5	82.7
43.7	84.2
45	85.5
46.2	86.6
47.5	87.7
48.7	88.6
50	89.5
51.5	90.3
53	90.9
54.5	91.5
56	92.1
58	92.7
60	93.1
61.5	93.5
63	93.8
65	94.1
67	94.5
69	94.8
71	95.2
73	95.6
75	95.9
77.5	96.1
80	96.3
82.5	96.4
85	96.5
87.5	96.6
90	96.6
92.5	96.6
95	96.5
97.5	96.5
100	96.4
103	96.4
106	96.4
109	96.3
112	96.3
115	96.2
118	96.1
122	96.1
125	96
128	95.9
132	95.8
136	95.7
140	95.6
145	95.4
150	95.3
155	95.2
160	95
165	94.9
170	94.7
175	94.6
180	94.5
185	94.4
190	94.3
195	94.3
200	94.3
206	94.2
212	94.3
218	94.2
224	94.2
230	94.2
236	94.2
240	94.2
250	94.2
258	94.1
265	93.9
272	93.7
280	93.5
290	93.4
300	93.2
307	93
315	92.9
325	92.8
335	92.7
345	92.6
355	92.6
365	92.5
375	92.5
387	92.4
400	92.4
412	92.2
425	92
437	91.9
450	91.7
462	91.5
475	91.4
487	91.2
500	91
515	90.8
530	90.6
545	90.3
560	90.1
580	89.8
600	89.6
615	89.3
630	89.2
650	89
670	88.9
690	88.8
710	88.7
730	88.7
750	88.9
775	89.1
800	89.3
825	89.5
850	89.7
875	89.6
900	89.6
925	89.5
950	89.4
975	89.2
1000	89.1
1030	89.1
1060	89.2
1090	89.1
1120	89.1
1150	89.3
1180	89.6
1220	89.9
1250	90.2
1280	90.3
1320	90.8
1360	91
1400	90.6
1450	90
1500	89.9
1550	90.1
1600	90.2
1650	90.3
1700	89.6
1750	88.8
1800	88.1
1850	87.2
1900	86.1
1950	85
2000	84.1
2060	84
2120	84.6
2180	85.2
2240	85.7
2300	86
2360	86.3
2400	86.4
2500	86.6
2580	86.7
2650	86.8
2720	87.1
2800	87.6
2900	88
3000	88.5
3070	88.8
3150	88.1
3250	86.1
3350	84.7
3450	85.4
3550	87.2
3650	88.1
3750	88
3870	87.8
4000	87.7
4120	88.1
4250	89
4370	89.9
4500	90.5
4620	90.6
4750	90.4
4870	89.7
5000	88.2
5150	85.5
5300	84.8
5450	88.2
5600	91.1
5800	92.6
6000	92.7
6150	92.1
6300	91.2
6500	90.6
6700	90.5
6900	90.7
7100	91.2
7300	92.2
7500	93.1
7750	93.2
8000	92.4
8250	90.4
8500	87.9
8750	88.7
9000	93
9250	96.2
9500	95.6
9750	92.9
10000	89.8
10300	88.5
10600	91.5
10900	93.2
11200	91.8
11500	88.2
11800	88.4
12200	91.3
12500	92.1
12800	90.5
13200	88.3
13600	87.8
14000	87.7
14500	85.7
15000	84.6
15500	86.1
16000	85.5
16500	82.3
17000	80.9
17500	81.7
18000	81.2
18500	79.8
19000	79.6
19500	77.5
20000	71.9
20600	69.2
21200	69.2
21800	69.1
22400	67.3
