Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.7
23	48.3
23.6	49.8
24	51
25	52.2
25.8	54.4
26.5	56.9
27.2	58.9
28	60.7
29	62.2
30	63.6
30.7	65.7
31.5	68.3
32.5	70.4
33.5	72.2
34.5	73.6
35.5	75.1
36.5	77
37.5	78.7
38.7	80.2
40	81.4
41.2	82.9
42.5	84.5
43.7	85.8
45	87
46.2	88.1
47.5	89
48.7	89.8
50	90.5
51.5	91.1
53	91.7
54.5	92.2
56	92.7
58	93.2
60	93.6
61.5	94
63	94.3
65	94.5
67	94.8
69	95.1
71	95.4
73	95.6
75	95.9
77.5	96.1
80	96.2
82.5	96.3
85	96.4
87.5	96.5
90	96.6
92.5	96.6
95	96.6
97.5	96.6
100	96.6
103	96.6
106	96.7
109	96.7
112	96.8
115	96.8
118	96.8
122	96.8
125	96.8
128	96.8
132	96.8
136	96.7
140	96.7
145	96.6
150	96.6
155	96.6
160	96.5
165	96.4
170	96.4
175	96.4
180	96.3
185	96.3
190	96.3
195	96.3
200	96.4
206	96.4
212	96.4
218	96.5
224	96.5
230	96.5
236	96.6
240	96.5
250	96.5
258	96.4
265	96.3
272	96.1
280	95.9
290	95.7
300	95.6
307	95.4
315	95.3
325	95.2
335	95.1
345	95.1
355	95.1
365	95.1
375	95.1
387	95.2
400	95.2
412	95.1
425	95.1
437	95
450	95
462	95
475	94.9
487	94.9
500	94.9
515	94.9
530	94.8
545	94.6
560	94.5
580	94.3
600	94.1
615	93.9
630	93.7
650	93.4
670	93.2
690	93.1
710	92.9
730	92.9
750	93
775	93.3
800	93.5
825	93.8
850	94.1
875	94.1
900	94.2
925	94.1
950	93.9
975	93.5
1000	93.2
1030	92.9
1060	92.4
1090	92
1120	91.6
1150	91.5
1180	91.6
1220	91.7
1250	91.9
1280	92
1320	92.4
1360	92.6
1400	92.2
1450	91.6
1500	91.7
1550	92.1
1600	92.6
1650	93
1700	93
1750	93
1800	92.9
1850	92.6
1900	92
1950	91.3
2000	90.6
2060	90.4
2120	90.7
2180	90.9
2240	91
2300	91.1
2360	91.1
2400	91.1
2500	91.2
2580	91.2
2650	91.2
2720	91.5
2800	92
2900	92.5
3000	93
3070	93.4
3150	92.8
3250	91.1
3350	90
3450	91
3550	93
3650	94
3750	93.9
3870	93.8
4000	93.7
4120	94.2
4250	95.1
4370	96.1
4500	96.7
4620	96.8
4750	96.5
4870	95.6
5000	94
5150	91
5300	90
5450	93.1
5600	95.7
5800	96.9
6000	96.7
6150	96
6300	95
6500	94.3
6700	94.4
6900	94.6
7100	95.2
7300	96.4
7500	97.4
7750	97.7
8000	96.8
8250	94.7
8500	92
8750	92.5
9000	96.5
9250	99.4
9500	98.6
9750	95.5
10000	92.1
10300	90.5
10600	93.2
10900	94.8
11200	93.2
11500	89.6
11800	89.9
12200	92.9
12500	93.9
12800	92.6
13200	90.6
13600	90.6
14000	90.8
14500	89.3
15000	88.8
15500	90.8
16000	90.4
16500	87.2
17000	85.6
17500	86.1
18000	85.2
18500	83.1
19000	82
19500	79.2
20000	72.9
20600	69.5
21200	68.9
21800	68.4
22400	66.3
