Frequency Spectrum for Input Signal

Data Shown:    GX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.1
23	44.6
23.6	45.9
24	47.1
25	48.2
25.8	50.8
26.5	53.5
27.2	55.6
28	57.3
29	58.9
30	60.2
30.7	62.4
31.5	65.2
32.5	67.4
33.5	69.2
34.5	70.8
35.5	72.3
36.5	74.5
37.5	76.4
38.7	77.9
40	79.3
41.2	81
42.5	82.9
43.7	84.4
45	85.8
46.2	87
47.5	88.1
48.7	89.1
50	90
51.5	90.6
53	91.1
54.5	91.6
56	92
58	92.4
60	92.7
61.5	92.9
63	93.1
65	93.3
67	93.4
69	93.5
71	93.6
73	93.7
75	93.8
77.5	93.9
80	94
82.5	94
85	94
87.5	94
90	93.9
92.5	93.9
95	93.8
97.5	93.7
100	93.7
103	93.7
106	93.7
109	93.7
112	93.7
115	93.7
118	93.7
122	93.6
125	93.6
128	93.6
132	93.5
136	93.4
140	93.2
145	93.1
150	92.9
155	92.7
160	92.5
165	92.4
170	92.2
175	92
180	91.8
185	91.7
190	91.5
195	91.4
200	91.3
206	91.2
212	91.2
218	91.1
224	91
230	91
236	90.9
240	90.8
250	90.7
258	90.6
265	90.4
272	90.2
280	90
290	89.7
300	89.4
307	89.2
315	88.9
325	88.7
335	88.4
345	88.2
355	88
365	87.9
375	87.6
387	87.4
400	87.2
412	86.8
425	86.5
437	86.1
450	85.8
462	85.4
475	85
487	84.6
500	84.2
515	83.8
530	83.3
545	82.8
560	82.3
580	81.7
600	81.1
615	80.4
630	79.8
650	78.9
670	77.9
690	76.8
710	75.6
730	74.2
750	72.7
775	71.2
800	70
825	68.9
850	67.8
875	66.8
900	66.4
925	66.7
950	67.5
975	68.4
1000	69.4
1030	70.3
1060	71.2
1090	71.9
1120	72.2
1150	72.3
1180	72.2
1220	72
1250	71.8
1280	71.4
1320	71.2
1360	70.9
1400	70
1450	68.8
1500	68.2
1550	67.9
1600	67.8
1650	67.7
1700	67.1
1750	66.5
1800	66.2
1850	65.9
1900	65.6
1950	65.3
2000	65
2060	65.5
2120	66.5
2180	67.3
2240	67.8
2300	67.8
2360	67.4
2400	66.9
2500	66.4
2580	65.8
2650	65.2
2720	64.8
2800	64.8
2900	64.9
3000	65
3070	65
3150	64.2
3250	62.2
3350	60.8
3450	61.4
3550	63
3650	63.4
3750	62.6
3870	61.8
4000	61.1
4120	61
4250	61.4
4370	61.9
4500	62
4620	61.5
4750	60.5
4870	59
5000	56.9
5150	53.5
5300	52.3
5450	55
5600	57.4
5800	58.3
6000	57.7
6150	56.4
6300	54.9
6500	53.5
6700	52.6
6900	52
7100	52
7300	52.6
7500	53.1
7750	53
8000	52.2
8250	50.4
8500	48.2
8750	49.2
9000	53.5
9250	56.5
9500	55.6
9750	52.3
10000	48.5
10300	46.2
10600	48.1
10900	48.8
11200	46.5
11500	42.3
11800	42
12200	44.5
12500	45.1
12800	43.4
13200	41.2
13600	40.7
14000	40.5
14500	38.3
15000	37.2
15500	38.7
16000	38.4
16500	35.8
17000	35.4
17500	37.4
18000	38.2
18500	38.4
19000	40.2
19500	40.1
20000	36.4
20600	35.7
21200	37.8
21800	39.5
22400	38.8
