"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	67.6702	20.5078	67.5745	20.5078	67.7615	20.5078	67.4747	20.5078	67.8474	20.5078	67.371	20.5078	67.9264	20.5078	67.2633	20.5078	67.9962	20.5078	67.1524	20.5078	68.0539	20.5078	67.0393	20.5078	68.096	20.5078	66.9265	20.5078	68.1188	20.5078	66.8177	20.5078	68.119	20.5078	66.7178	20.5078	68.0943	20.5078	66.6326	20.5078	68.0432	20.5078	66.5682	20.5078	67.9657	20.5078	66.5302	20.5078	67.8631	20.5078	66.5228	20.5078	67.7379	20.5078	66.5485	20.5078	67.5943	20.5078	66.6075	20.5078	67.4375	20.5078	66.6979	20.5078	67.274	20.5078	66.8158	20.5078	67.1108	20.5078	66.9556
21.9727	67.5984	21.9727	67.5162	21.9727	67.6683	21.9727	67.4232	21.9727	67.7239	21.9727	67.3202	21.9727	67.7622	21.9727	67.2077	21.9727	67.7797	21.9727	67.0866	21.9727	67.7725	21.9727	66.9582	21.9727	67.7372	21.9727	66.8249	21.9727	67.6714	21.9727	66.6905	21.9727	67.5752	21.9727	66.5601	21.9727	67.4517	21.9727	66.44	21.9727	67.3072	21.9727	66.3368	21.9727	67.1507	21.9727	66.2565	21.9727	66.9921	21.9727	66.2034	21.9727	66.8407	21.9727	66.1789	21.9727	66.7032	21.9727	66.1819	21.9727	66.5828	21.9727	66.2087	21.9727	66.4794	21.9727	66.2549	21.9727	66.3911	21.9727	66.3164
23.4375	69.3924	23.4375	69.319	23.4375	69.4576	23.4375	69.2381	23.4375	69.5131	23.4375	69.1497	23.4375	69.5566	23.4375	69.0536	23.4375	69.5851	23.4375	68.9496	23.4375	69.5948	23.4375	68.8382	23.4375	69.5819	23.4375	68.7204	23.4375	69.5432	23.4375	68.5988	23.4375	69.4767	23.4375	68.477	23.4375	69.3827	23.4375	68.36	23.4375	69.2634	23.4375	68.2535	23.4375	69.1237	23.4375	68.163	23.4375	68.97	23.4375	68.0939	23.4375	68.8101	23.4375	68.0499	23.4375	68.6516	23.4375	68.0336	23.4375	68.5015	23.4375	68.0461	23.4375	68.3659	23.4375	68.0871	23.4375	68.2493	23.4375	68.1555
24.9023	70.7358	24.9023	70.6679	24.9023	70.793	24.9023	70.5902	24.9023	70.8378	24.9023	70.5031	24.9023	70.868	24.9023	70.4065	24.9023	70.8803	24.9023	70.3006	24.9023	70.8714	24.9023	70.1857	24.9023	70.8381	24.9023	70.0632	24.9023	70.7783	24.9023	69.9353	24.9023	70.6914	24.9023	69.8054	24.9023	70.5791	24.9023	69.6781	24.9023	70.4453	24.9023	69.5587	24.9023	70.2956	24.9023	69.4527	24.9023	70.1368	24.9023	69.3658	24.9023	69.9758	24.9023	69.3029	24.9023	69.8191	24.9023	69.2677	24.9023	69.6726	24.9023	69.2629	24.9023	69.5418	24.9023	69.2893	24.9023	69.4316	24.9023	69.3463
26.3672	71.4337	26.3672	71.362	26.3672	71.4939	26.3672	71.2799	26.3672	71.5407	26.3672	71.1881	26.3672	71.5716	26.3672	71.0871	26.3672	71.5834	26.3672	70.9772	26.3672	71.5725	26.3672	70.8593	26.3672	71.5356	26.3672	70.7348	26.3672	71.4703	26.3672	70.606	26.3672	71.3756	26.3672	70.4763	26.3672	71.253	26.3672	70.3499	26.3672	71.1066	26.3672	70.2317	26.3672	70.9428	26.3672	70.1265	26.3672	70.7698	26.3672	70.0391	26.3672	70.5966	26.3672	69.9735	26.3672	70.4318	26.3672	69.9329	26.3672	70.2828	26.3672	69.9196	26.3672	70.1554	26.3672	69.9349	26.3672	70.0535	26.3672	69.9796
27.832	72.6112	27.832	72.5371	27.832	72.6745	27.832	72.4537	27.832	72.7249	27.832	72.3618	27.832	72.7599	27.832	72.262	27.832	72.7759	27.832	72.1549	27.832	72.7692	27.832	72.0413	27.832	72.7366	27.832	71.9228	27.832	72.6755	27.832	71.8016	27.832	72.5855	27.832	71.6809	27.832	72.4684	27.832	71.5647	27.832	72.3288	27.832	71.4574	27.832	72.1738	27.832	71.3639	27.832	72.0114	27.832	71.2883	27.832	71.8503	27.832	71.2342	27.832	71.6977	27.832	71.2043	27.832	71.5596	27.832	71.2	27.832	71.4405	27.832	71.222	27.832	71.3433	27.832	71.27
29.2969	73.3777	29.2969	73.3175	29.2969	73.4278	29.2969	73.2485	29.2969	73.4658	29.2969	73.1715	29.2969	73.4891	29.2969	73.0871	29.2969	73.4945	29.2969	72.9957	29.2969	73.4788	29.2969	72.898	29.2969	73.439	29.2969	72.795	29.2969	73.3734	29.2969	72.6887	29.2969	73.2821	29.2969	72.5813	29.2969	73.1679	29.2969	72.4763	29.2969	73.0356	29.2969	72.377	29.2969	72.8923	29.2969	72.2875	29.2969	72.7456	29.2969	72.2113	29.2969	72.6031	29.2969	72.1517	29.2969	72.471	29.2969	72.1117	29.2969	72.3543	29.2969	72.0934	29.2969	72.2566	29.2969	72.0983	29.2969	72.1804	29.2969	72.1273
30.7617	74.3773	30.7617	74.3102	30.7617	74.434	30.7617	74.2341	30.7617	74.4784	30.7617	74.1499	30.7617	74.5081	30.7617	74.0584	30.7617	74.5201	30.7617	73.9604	30.7617	74.5113	30.7617	73.8569	30.7617	74.4789	30.7617	73.7493	30.7617	74.4211	30.7617	73.6398	30.7617	74.3376	30.7617	73.5312	30.7617	74.2304	30.7617	73.4269	30.7617	74.1035	30.7617	73.3307	30.7617	73.9631	30.7617	73.2462	30.7617	73.8162	30.7617	73.177	30.7617	73.6702	30.7617	73.1262	30.7617	73.5317	30.7617	73.0962	30.7617	73.4063	30.7617	73.0888	30.7617	73.2982	30.7617	73.1053	30.7617	73.2108	30.7617	73.146
32.2266	75.1258	32.2266	75.0581	32.2266	75.1827	32.2266	74.981	32.2266	75.2267	32.2266	74.8959	32.2266	75.2554	32.2266	74.8036	32.2266	75.2658	32.2266	74.7052	32.2266	75.2551	32.2266	74.602	32.2266	75.2207	32.2266	74.4954	32.2266	75.1614	32.2266	74.3878	32.2266	75.0773	32.2266	74.2819	32.2266	74.9709	32.2266	74.1808	32.2266	74.8466	32.2266	74.0882	32.2266	74.7104	32.2266	74.0074	32.2266	74.5689	32.2266	73.9417	32.2266	74.4289	32.2266	73.8941	32.2266	74.2962	32.2266	73.8669	32.2266	74.1755	32.2266	73.8617	32.2266	74.0709	32.2266	73.8797	32.2266	73.9853	32.2266	73.9211
