22.4	1.9
23	5.1
23.6	8.3
24	11
25	13.3
25.8	15.3
26.5	17.3
27.2	19.2
28	20.4
29	20.6
30	20.8
30.7	26.1
31.5	30.3
32.5	34.3
33.5	36.2
34.5	37.2
35.5	36.5
36.5	32.4
37.5	29.4
38.7	26.1
40	32.2
41.2	37.6
42.5	40.7
43.7	41.4
45	41.8
46.2	47.5
47.5	50.6
48.7	48.9
50	50.1
51.5	51.9
53	54.1
54.5	53.2
56	53.6
58	56.2
60	58.3
61.5	60.3
63	62.4
65	64.3
67	65.8
69	67
71	68.2
73	70.9
75	72.8
77.5	74
80	75.2
82.5	76.5
85	77.8
87.5	79
90	80
92.5	81.2
95	82.2
97.5	83.3
100	84.2
103	85.2
106	86
109	86.7
112	87.1
115	87.4
118	87.7
122	88
125	88.3
128	88.6
132	89
136	89.3
140	89.3
145	89.2
150	88.9
155	88.2
160	87.6
165	86.8
170	86
175	85.5
180	84.9
185	83.8
190	82.4
195	80.3
200	76.7
206	71.4
212	74.4
218	77.2
224	79.6
230	81.2
236	81.9
240	81.7
250	81
258	80.4
265	79.5
272	77.8
280	76.6
290	79.2
300	83.1
307	85.4
315	86.6
325	87.5
335	88.3
345	89
355	89.3
365	89
375	88.2
387	87.5
400	87.4
412	87.2
425	86.8
437	85.8
450	85.2
462	84.5
475	83.8
487	83
500	82.5
515	83.3
530	84.4
545	84.8
560	84.8
580	85.4
600	86.1
615	87.1
630	87.9
650	87.5
670	86.4
690	85.3
710	84.2
730	84
750	84.8
775	85.3
800	85.8
825	86.9
850	87.5
875	87.2
900	85.5
925	82.8
950	78.3
975	77.4
1000	81
1030	81.4
1060	79.6
1090	81.4
1120	82.2
1150	80.8
1180	79.7
1220	79
1250	71.7
1280	73.9
1320	73.7
1360	65.1
1400	69.9
1450	72.2
1500	73.8
1550	72.5
1600	73.1
1650	79.6
1700	82.8
1750	82.7
1800	82
1850	82
1900	82.5
1950	83.7
2000	85.5
2060	85.3
2120	85.9
2180	88
2240	88.2
2300	86.9
2360	86.6
2400	86.4
2500	87
2580	87
2650	86
2720	86.6
2800	85.3
2900	83.2
3000	84.3
3070	82.4
3150	81
3250	80.7
3350	76.4
3450	70.4
3550	72.2
3650	67.4
3750	70.7
3870	70
4000	74.4
4120	70.2
4250	65.9
4370	68.7
4500	64
4620	65.8
4750	68.6
4870	69.8
5000	70.9
5150	72.2
5300	74.1
5450	73.9
5600	73
5800	73.9
6000	67.6
6150	64.8
6300	68.3
6500	71.4
6700	75.9
6900	77.3
7100	75
7300	74
7500	75.4
7750	74.1
8000	73.9
8250	77.9
8500	76.5
8750	75.3
9000	75.8
9250	72.6
9500	70.7
9750	68.5
10000	66.7
10300	67.6
10600	68.7
10900	63.2
11200	57.7
11500	64.3
11800	61.1
12200	66.1
12500	66.6
12800	63.8
13200	61.8
13600	60.3
14000	59.8
14500	60.1
15000	66.9
15500	66.3
16000	63.1
16500	63.6
17000	64.3
17500	67.9
18000	66.9
18500	65
19000	64.1
19500	61.8
20000	59.6
20600	59.9
21200	56.5
21800	53.3
22400	49.3
