Param_Coord_x1 = 2
Param_Coord_x2 = 240
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.5706732e+01 -6.7777421e+01 
2.1972656e+01 5.7753374e+01 -6.8967258e+01 
2.3437500e+01 5.8982526e+01 -6.8752572e+01 
2.4902344e+01 6.0247455e+01 -7.2564152e+01 
2.6367188e+01 6.2100123e+01 -7.9607972e+01 
2.7832031e+01 6.2937817e+01 -8.3525828e+01 
2.9296875e+01 6.3976384e+01 -8.9201200e+01 
3.0761719e+01 6.5038660e+01 -9.4202928e+01 
3.2226563e+01 6.6077108e+01 -9.9073400e+01 
3.3691406e+01 6.7149704e+01 -1.0454799e+02 
3.5156250e+01 6.8198535e+01 -1.1041696e+02 
3.6621094e+01 6.9162777e+01 -1.1617239e+02 
3.8085938e+01 7.0152718e+01 -1.2240169e+02 
3.9550781e+01 7.1046685e+01 -1.2824987e+02 
4.1015625e+01 7.2005097e+01 -1.3502055e+02 
4.2480469e+01 7.2897931e+01 -1.4191220e+02 
4.3945313e+01 7.3702069e+01 -1.4893623e+02 
4.5410156e+01 7.4462452e+01 -1.5633927e+02 
4.6875000e+01 7.5147511e+01 -1.6363875e+02 
4.8339844e+01 7.5756960e+01 -1.7117010e+02 
5.1269531e+01 7.6731783e+01 1.7286448e+02 
5.2734375e+01 7.7080791e+01 1.6510422e+02 
5.4199219e+01 7.7333335e+01 1.5771267e+02 
5.5664063e+01 7.7502828e+01 1.5065278e+02 
5.8593750e+01 7.7641133e+01 1.3769900e+02 
6.0058594e+01 7.7632676e+01 1.3160451e+02 
6.2988281e+01 7.7518662e+01 1.2048936e+02 
6.4453125e+01 7.7451785e+01 1.1595415e+02 
6.7382813e+01 7.7429817e+01 1.0800081e+02 
6.8847656e+01 7.7405873e+01 1.0418892e+02 
