Param_Coord_x1 = 2
Param_Coord_x2 = 260
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.8807836e+01 -9.8384315e+01 
2.1972656e+01 6.0029397e+01 -9.5865625e+01 
2.3437500e+01 6.2090500e+01 -9.1840972e+01 
2.4902344e+01 6.3384560e+01 -9.5505730e+01 
2.6367188e+01 6.5639643e+01 -9.8186878e+01 
2.7832031e+01 6.6703107e+01 -1.0281366e+02 
2.9296875e+01 6.7990724e+01 -1.0765311e+02 
3.0761719e+01 6.9221771e+01 -1.1140012e+02 
3.2226563e+01 7.0454438e+01 -1.1563508e+02 
3.3691406e+01 7.1715562e+01 -1.1991662e+02 
3.5156250e+01 7.2942881e+01 -1.2476142e+02 
3.6621094e+01 7.4085771e+01 -1.2984483e+02 
3.8085938e+01 7.5218443e+01 -1.3520767e+02 
3.9550781e+01 7.6242510e+01 -1.4049730e+02 
4.1015625e+01 7.7309195e+01 -1.4627128e+02 
4.2480469e+01 7.8302770e+01 -1.5229160e+02 
4.3945313e+01 7.9220360e+01 -1.5858459e+02 
4.5410156e+01 8.0076295e+01 -1.6511034e+02 
4.6875000e+01 8.0846015e+01 -1.7166007e+02 
4.8339844e+01 8.1552991e+01 -1.7854464e+02 
5.1269531e+01 8.2667877e+01 1.6687333e+02 
5.2734375e+01 8.3078166e+01 1.5980222e+02 
5.4199219e+01 8.3382114e+01 1.5307990e+02 
5.5664063e+01 8.3602622e+01 1.4670214e+02 
5.8593750e+01 8.3838238e+01 1.3506846e+02 
6.0058594e+01 8.3881313e+01 1.2959953e+02 
6.2988281e+01 8.3844956e+01 1.1964774e+02 
6.4453125e+01 8.3816652e+01 1.1557415e+02 
6.7382813e+01 8.3833005e+01 1.0864792e+02 
6.8847656e+01 8.3828138e+01 1.0540523e+02 
7.1777344e+01 8.3732385e+01 9.8682282e+01 
7.4707031e+01 8.3690919e+01 9.2450227e+01 
7.7636719e+01 8.3641239e+01 8.7470493e+01 
7.9101563e+01 8.3569908e+01 8.5254842e+01 
8.2031250e+01 8.3420556e+01 8.0681569e+01 
8.4960938e+01 8.3372862e+01 7.6407066e+01 
8.7890625e+01 8.3297198e+01 7.3114064e+01 
9.0820313e+01 8.3191397e+01 7.0001337e+01 
9.5214844e+01 8.3191012e+01 6.5309963e+01 
9.8144531e+01 8.3156839e+01 6.2608194e+01 
1.0107422e+02 8.3107881e+01 5.9856855e+01 
1.0546875e+02 8.3010243e+01 5.5790012e+01 
1.0839844e+02 8.2930791e+01 5.3868622e+01 
1.1279297e+02 8.2915279e+01 5.1294070e+01 
1.1718750e+02 8.2884724e+01 4.8352550e+01 
