Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.452    29.487
5.07273    -13.892    34.856
5.14651    -14.095    40.810
5.22137    -13.633    48.395
5.29732    -13.170    55.980
5.37437    -12.708    63.565
5.45254    -12.246    71.150
5.53185    -11.662    76.083
5.61231    -10.950    78.211
5.69394    -10.239    80.340
5.77676     -9.527    82.468
5.86079     -8.823    84.554
5.94604     -8.613    84.181
6.03252     -8.402    83.809
6.12027     -8.191    83.436
6.20929     -7.980    83.063
6.29961     -8.347    83.201
6.39124     -8.842    83.453
6.48420     -9.338    83.704
6.57851     -9.833    83.956
6.67420    -10.899    91.612
6.77128    -12.059   100.471
6.86977    -13.218   109.330
6.96969    -14.101   118.781
7.07107    -12.883   132.745
7.17392    -11.665   146.709
7.27827    -10.446   160.672
7.38413     -9.193   167.320
7.49154     -7.913   168.316
7.60050     -6.633   169.311
7.71105     -5.535   169.745
7.82321     -5.232   167.712
7.93701     -4.930   165.679
8.05245     -4.627   163.646
8.16958     -5.464   162.945
8.28841     -6.344   162.293
8.40896     -7.224   161.642
8.53128     -9.049   178.251
8.65537    -10.996  -162.913
8.78126    -12.942  -144.078
8.90899    -10.192  -127.612
9.03857     -7.133  -111.302
9.17004     -4.221   -96.900
9.30342     -2.472   -97.688
9.43874     -0.723   -98.476
9.57603      0.564   -99.452
9.71532      1.144  -100.715
9.85663      1.725  -101.978
10.0000      1.725   -98.974
10.1455      1.564   -94.781
10.2930      1.663   -88.634
10.4427      2.488   -77.029
10.5946      3.314   -65.424
10.7487      5.183   -60.079
10.9051      7.262   -55.983
11.0637      9.152   -55.456
11.2246     10.843   -58.705
11.3879     12.401   -62.623
11.5535     13.475   -68.979
11.7216     14.539   -75.361
11.8921     15.013   -83.235
12.0650     15.488   -91.110
12.2405     15.375   -99.750
12.4186     15.187  -108.488
12.5992     14.226  -117.545
12.7825     13.094  -126.673
12.9684     10.235  -134.929
13.1570      6.975  -142.983
13.3484      3.287   -83.363
13.5426     -0.469   -12.755
13.7395      6.124   -13.405
13.9394     12.606   -17.605
14.1421     15.210   -27.936
14.3478     17.413   -38.510
14.5565     18.751   -49.602
14.7683     19.649   -60.781
14.9831     20.207   -72.027
15.2010     20.198   -83.030
15.4221     19.963   -93.800
15.6464     19.157  -103.731
15.8740     17.860  -112.023
16.1049     16.170  -119.006
16.3392     13.448  -116.600
16.5768     11.342  -104.871
16.8179     10.186   -80.108
17.0626     12.397   -65.809
17.3107     14.799   -58.688
17.5625     16.833   -60.444
17.8180     17.979   -65.259
18.0771     18.739   -70.009
18.3401     19.146   -74.254
18.6068     19.241   -76.504
18.8775     19.316   -76.727
19.1521     19.480   -75.595
19.4306     19.809   -73.489
19.7133     20.364   -71.511
20.0000     20.979   -70.143
20.2909     21.598   -69.092
20.5860     22.209   -68.130
20.8855     22.831   -67.020
21.1893     23.538   -65.922
21.4975     24.316   -65.416
21.8102     25.096   -65.754
22.1274     25.804   -66.897
22.4492     26.379   -68.526
22.7758     26.796   -70.108
23.1071     27.089   -71.080
23.4432     27.347   -71.102
23.7841     27.686   -70.354
24.1301     28.151   -69.639
24.4811     28.679   -69.567
24.8372     29.169   -70.206
25.1984     29.549   -71.089
25.5649     29.824   -71.495
25.9368     30.089   -70.878
26.3141     30.490   -69.342
26.6968     31.121   -67.771
27.0851     31.937   -67.244
27.4791     32.792   -68.276
27.8788     33.538   -70.508
28.2843     34.117   -73.110
28.6957     34.555   -75.331
29.1131     34.932   -76.701
29.5365     35.349   -77.198
29.9661     35.882   -77.243
30.4020     36.538   -77.440
30.8442     37.264   -78.288
31.2929     37.980   -79.721
31.7480     38.646   -81.504
32.2098     39.256   -83.382
32.6783     39.825   -85.183
33.1536     40.372   -86.887
33.6359     40.904   -88.504
34.1251     41.427   -89.980
34.6215     41.961   -91.273
35.1250     42.531   -92.477
35.6359     43.153   -93.854
36.1543     43.798   -95.593
36.6802     44.422   -97.660
37.2137     45.011   -99.813
37.7550     45.591  -101.872
38.3041     46.192  -103.900
38.8613     46.809  -106.071
39.4265     47.419  -108.426
40.0000     48.013  -110.820
40.5818     48.604  -113.200
41.1721     49.199  -115.652
41.7710     49.785  -118.202
42.3785     50.357  -120.763
42.9949     50.935  -123.320
43.6203     51.522  -126.003
44.2548     52.099  -128.887
44.8985     52.655  -131.811
45.5515     53.215  -134.723
46.2141     53.794  -137.805
46.8863     54.355  -141.170
47.5683     54.874  -144.587
48.2602     55.389  -147.866
48.9621     55.923  -151.205
49.6743     56.454  -154.796
50.3968     56.952  -158.512
51.1299     57.431  -162.195
51.8736     57.911  -165.922
52.6281     58.382  -169.794
53.3936     58.836  -173.771
54.1702     59.274  -177.820
54.9581     59.701   178.044
55.7575     60.110   173.835
56.5685     60.504   169.558
57.3914     60.876   165.219
58.2261     61.220   160.880
59.0730     61.546   156.581
59.9323     61.856   152.244
60.8040     62.136   147.873
61.6884     62.396   143.545
62.5857     62.650   139.148
63.4960     62.872   134.595
64.4196     63.048   130.101
65.3566     63.206   125.813
66.3073     63.365   121.624
67.2717     63.500   117.501
68.2502     63.621   113.718
69.2429     63.784   110.049
70.2501     63.913   106.119
71.2719     64.015   102.729
72.3086     64.228    99.113
73.3603     64.349    94.647
74.4274     64.375    90.822
75.5099     64.469    87.180
76.6083     64.540    83.478
77.7226     64.636    79.986
78.8531     64.732    76.381
80.0000     64.824    72.893
81.1636     64.913    69.360
82.3442     64.994    65.854
83.5419     65.057    62.305
84.7570     65.118    58.932
85.9899     65.193    55.455
87.2406     65.243    51.990
88.5096     65.288    48.635
89.7970     65.322    45.307
91.1031     65.340    42.080
92.4282     65.357    39.037
93.7726     65.388    36.036
